,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 20-14,Jimmy Connors,F,6-1 6-1 6-2,John McEnroe,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
1,H2H 2-1,Pat Cash,SF,6-3 7-6 6-4,John McEnroe,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
2,H2H 12-22,Ivan Lendl,SF,6-7 6-3 7-5 6-1,Jimmy Connors,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
3,H2H 12-0,John Sadri,QF,6-3 6-3 6-1,John McEnroe,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
4,H2H 1-0,Andres Gomez,QF,6-4 6-4 6-7 7-6,Pat Cash,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
5,H2H 2-0,Paul Annacone,QF,6-2 6-4 6-2,Jimmy Connors,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
6,H2H 10-1,Tomas Smid,QF,6-1 7-6 6-3,Ivan Lendl,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
7,H2H 9-3,Bill Scanlon,R16,6-3 6-3 6-1,John McEnroe,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
8,H2H 2-5,Vitas Gerulaitis,R16,6-3 7-5 6-7 4-6 6-3,John Sadri,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
9,H2H 5-2,Kevin Curren,R16,4-6 6-2 7-6 6-1,Pat Cash,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
10,H2H 2-1,Terry Moor,R16,6-0 6-1 7-6,Andres Gomez,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
11,H2H 2-0,Johan Kriek,R16,6-3 6-2 6-4,Paul Annacone,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
12,H2H 7-3,Tim Mayotte,R16,6-7 6-2 6-0 6-2,Jimmy Connors,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
13,H2H 3-0,Jimmy Arias,R16,7-5 6-4 6-3,Tomas Smid,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
14,H2H 16-0,Scott Davis,R16,4-6 6-4 6-4 5-7 7-5,Ivan Lendl,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
15,H2H 6-1,Wally Masur,R32,6-0 6-4 6-3,John McEnroe,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
16,H2H 1-1,Boris Becker,R32,6-2 2-6 7-6 1-2 Retired,Bill Scanlon,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
17,H2H 2-2,Brad Gilbert,R32,7-6 6-1 3-6 6-4,Vitas Gerulaitis,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
18,H2H 2-1,Ricardo Acuna,R32,7-5 7-6 7-5,John Sadri,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
19,H2H 2-0,Cassio Motta,R32,6-1 6-2 6-4,Pat Cash,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
20,H2H 3-0,Ramesh Krishnan,R32,6-2 3-6 7-6 7-6,Kevin Curren,1984-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/1984,Wimbledon
