,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Igor Andreev,2.0,0.0,5816352.0,126962.0,,1.606,Igor Andreev,49.0,0.0,0.0,52.0,12.0,57.0,38.0,26.0,19.0,11.0,,,,,,2.0,109.0,,,1.61,2.55,F,6-3 6-4,Victor Hanescu,1.0,1.0,5816352.0,126961.0,,2.55,Victor Hanescu,60.0,5.0,2.0,57.0,20.0,52.0,37.0,29.0,15.0,11.0,,,,,,1.0,109.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
1,H2H 2-3,Stan Wawrinka,6.0,1.0,5816350.0,400883.0,,1.267,Stan Wawrinka,88.0,4.0,2.0,80.0,28.0,97.0,61.0,40.0,36.0,20.0,,,,,,1.0,177.0,,,1.27,4.45,SF,6-3 3-6 6-4,Victor Hanescu,12.0,2.0,5816350.0,400884.0,,4.45,Victor Hanescu,89.0,11.0,3.0,97.0,37.0,80.0,52.0,38.0,28.0,14.0,,,,,,2.0,177.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
2,H2H 3-1,Guillermo Garcia-Lopez,3.0,7.0,5816351.0,126959.0,,3.2,Guillermo Garcia-Lopez,111.0,4.0,1.0,106.0,26.0,129.0,69.0,52.0,60.0,33.0,,,,,,1.0,235.0,,,3.20,1.42,SF,7-6(2) 5-7 7-6(5),Igor Andreev,8.0,3.0,5816351.0,126960.0,,1.417,Igor Andreev,124.0,7.0,0.0,129.0,44.0,106.0,66.0,55.0,40.0,25.0,,,,,,2.0,235.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
3,H2H 2-0,Guillermo Canas,17.0,4.0,5816346.0,400882.0,,3.05,Guillermo Canas,97.0,6.0,4.0,91.0,31.0,113.0,61.0,43.0,52.0,23.0,,,,,,2.0,204.0,,,3.05,1.44,QF,4-6 6-4 7-6(2),Stan Wawrinka,6.0,6.0,5816346.0,400881.0,,1.444,Stan Wawrinka,107.0,12.0,4.0,113.0,47.0,91.0,60.0,44.0,31.0,16.0,,,,,,1.0,204.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
4,H2H 1-2,Jeremy Chardy,2.0,2.0,5816347.0,126956.0,,1.667,Jeremy Chardy,52.0,3.0,0.0,61.0,11.0,57.0,33.0,25.0,24.0,16.0,,,,,,2.0,118.0,,,1.67,2.40,QF,6-3 7-6(3),Victor Hanescu,4.0,1.0,5816347.0,126955.0,,2.4,Victor Hanescu,66.0,2.0,1.0,57.0,16.0,61.0,46.0,38.0,15.0,12.0,,,,,,1.0,118.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
5,H2H 6-1,Mikhail Youzhny,7.0,2.0,5816348.0,126954.0,,1.333,Mikhail Youzhny,90.0,9.0,2.0,98.0,33.0,84.0,42.0,31.0,42.0,26.0,,,,,,2.0,182.0,,,1.33,3.70,QF,4-6 7-5 6-3,Guillermo Garcia-Lopez,4.0,4.0,5816348.0,126953.0,,3.7,Guillermo Garcia-Lopez,92.0,7.0,3.0,84.0,27.0,98.0,54.0,41.0,44.0,24.0,,,,,,1.0,182.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
6,H2H 1-4,Marin Cilic,12.0,6.0,5816349.0,126958.0,,2.4,Marin Cilic,66.0,4.0,0.0,79.0,24.0,64.0,32.0,24.0,32.0,18.0,,,,,,2.0,143.0,,,2.40,1.50,QF,7-6(4) 6-3,Igor Andreev,6.0,4.0,5816349.0,126957.0,,1.5,Igor Andreev,77.0,3.0,1.0,64.0,22.0,79.0,51.0,41.0,28.0,14.0,,,,,,1.0,143.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
7,H2H 2-0,Stephane Bohli,4.0,6.0,5816338.0,400880.0,,10.0,Stephane Bohli,114.0,4.0,1.0,111.0,31.0,123.0,61.0,45.0,62.0,38.0,,,,,,2.0,234.0,,,10.00,1.09,R16,7-6(6) 5-7 7-6(3),Stan Wawrinka,13.0,5.0,5816338.0,400879.0,,1.091,Stan Wawrinka,120.0,3.0,0.0,123.0,40.0,111.0,68.0,54.0,43.0,26.0,,,,,,1.0,234.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
8,H2H 3-0,Kristof Vliegen,,,5816339.0,263517.0,,4.0,Kristof Vliegen,,,,,,,,,,,,,,,,1.0,,,,4.00,1.30,R16,WO,Guillermo Canas,,,5816339.0,263518.0,,1.303,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
9,H2H 1-1,Ivo Karlovic,28.0,4.0,5816340.0,126915.0,,1.45,Ivo Karlovic,118.0,1.0,0.0,114.0,20.0,131.0,89.0,78.0,42.0,20.0,,,,,,1.0,245.0,,,1.45,2.60,R16,6-7(4) 7-6(3) 7-6(11),Victor Hanescu,9.0,0.0,5816340.0,126916.0,,2.6,Victor Hanescu,127.0,4.0,0.0,131.0,33.0,114.0,81.0,68.0,33.0,26.0,,,,,,2.0,245.0,,,2008-07-07,https://matchstat.com/tennis/tournaments/m/Gstaad/2008,Gstaad
