,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-4,James Blake,8.0,4.0,5748943.0,119890.0,,1.5,James Blake,103.0,8.0,2.0,100.0,32.0,116.0,68.0,49.0,48.0,22.0,,,,,,2.0,216.0,,,1.50,2.50,F,7-6(7) 5-7 6-2,Radek Stepanek,8.0,3.0,5748943.0,119889.0,,2.5,Radek Stepanek,113.0,9.0,3.0,116.0,45.0,100.0,65.0,51.0,35.0,17.0,,,,,,1.0,216.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
1,H2H 1-2,Nicolas Kiefer,,,5748941.0,256852.0,,1.952,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,1.95,1.95,SF,WO,Radek Stepanek,,,5748941.0,256851.0,,1.952,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
2,H2H 2-0,Hyung-Taik Lee,4.0,3.0,5748942.0,119873.0,,3.0,Hyung-Taik Lee,93.0,5.0,2.0,100.0,39.0,93.0,60.0,37.0,33.0,17.0,,,,,,1.0,193.0,,,3.00,1.35,SF,6-3 4-6 6-3,James Blake,10.0,3.0,5748942.0,119874.0,,1.35,James Blake,100.0,15.0,4.0,93.0,39.0,100.0,59.0,45.0,41.0,16.0,,,,,,2.0,193.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
3,H2H 1-0,Zack Fleishman,4.0,3.0,5748937.0,119865.0,,4.1,Zack Fleishman,39.0,0.0,0.0,45.0,9.0,55.0,28.0,19.0,27.0,11.0,,,,,,1.0,100.0,,,4.10,1.29,QF,6-4 6-2,Radek Stepanek,5.0,1.0,5748937.0,119866.0,,1.294,Radek Stepanek,61.0,6.0,3.0,55.0,25.0,45.0,30.0,25.0,15.0,11.0,,,,,,2.0,100.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
4,H2H 1-0,Michael Berrer,3.0,2.0,5748938.0,119868.0,,3.7,Michael Berrer,50.0,4.0,1.0,53.0,15.0,62.0,40.0,25.0,22.0,10.0,,,,,,2.0,115.0,,,3.70,1.33,QF,7-6(5) 6-1,Nicolas Kiefer,8.0,3.0,5748938.0,119867.0,,1.333,Nicolas Kiefer,65.0,6.0,4.0,62.0,27.0,53.0,29.0,26.0,24.0,12.0,,,,,,1.0,115.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
5,H2H 1-1,Marat Safin,16.0,5.0,5748939.0,119870.0,,1.4,Marat Safin,95.0,6.0,2.0,87.0,26.0,115.0,63.0,46.0,52.0,23.0,,,,,,2.0,202.0,,,1.40,3.30,QF,4-6 7-5 6-4,Hyung-Taik Lee,0.0,1.0,5748939.0,119869.0,,3.3,Hyung-Taik Lee,107.0,15.0,3.0,115.0,46.0,87.0,40.0,28.0,47.0,33.0,,,,,,1.0,202.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
6,H2H 5-7,Vince Spadea,3.0,2.0,5748940.0,119871.0,,3.2,Vince Spadea,65.0,5.0,2.0,69.0,23.0,71.0,45.0,29.0,26.0,13.0,,,,,,1.0,140.0,,,3.20,1.42,QF,7-6(2) 6-4,James Blake,5.0,3.0,5748940.0,119872.0,,1.417,James Blake,75.0,5.0,3.0,71.0,29.0,69.0,34.0,25.0,35.0,21.0,,,,,,2.0,140.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
7,H2H 5-8,Robert Kendrick,12.0,3.0,5748929.0,119850.0,,1.65,Robert Kendrick,58.0,2.0,0.0,63.0,17.0,62.0,35.0,26.0,27.0,15.0,,,,,,2.0,125.0,,,1.65,2.20,R16,7-6(4) 6-3,Zack Fleishman,3.0,1.0,5748929.0,119849.0,,2.2,Zack Fleishman,67.0,2.0,2.0,62.0,21.0,63.0,39.0,32.0,24.0,14.0,,,,,,1.0,125.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
8,H2H 4-1,Mardy Fish,6.0,5.0,5748930.0,119852.0,,2.55,Mardy Fish,40.0,1.0,0.0,48.0,13.0,51.0,26.0,16.0,25.0,11.0,,,,,,2.0,99.0,,,2.55,1.61,R16,6-2 6-2,Radek Stepanek,2.0,1.0,5748930.0,119851.0,,1.606,Radek Stepanek,59.0,6.0,4.0,51.0,24.0,48.0,30.0,24.0,18.0,11.0,,,,,,1.0,99.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
9,H2H 2-0,Igor Kunitsyn,2.0,5.0,5748931.0,119825.0,,3.2,Igor Kunitsyn,42.0,0.0,0.0,50.0,12.0,53.0,26.0,16.0,27.0,14.0,,,,,,1.0,103.0,,,3.20,1.42,R16,6-3 6-2,Nicolas Kiefer,3.0,0.0,5748931.0,119826.0,,1.417,Nicolas Kiefer,61.0,7.0,3.0,53.0,23.0,50.0,33.0,29.0,17.0,9.0,,,,,,2.0,103.0,,,2007-07-16,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2007,Los Angeles
