,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-3,Slava Dosedel,F,6-1 6-4,Fernando Meligeni,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
1,H2H 3-1,Nicolas Lapentti,SF,3-6 6-3 6-2,Slava Dosedel,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
2,H2H 2-0,Dinu-Mihai Pescariu,SF,7-6 7-6,Fernando Meligeni,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
3,H2H 2-0,Jacobo Diaz-Ruiz,QF,6-1 6-4,Slava Dosedel,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
4,H2H 4-1,Fernando Vicente,QF,6-0 7-5,Nicolas Lapentti,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
5,H2H 1-0,Javier Sanchez,QF,6-7 6-3 6-3,Dinu-Mihai Pescariu,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
6,H2H 1-1,Andrei Chesnokov,QF,6-3 6-1,Fernando Meligeni,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
7,H2H 1-1,Petr Korda,R16,6-3 6-2,Slava Dosedel,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
8,H2H 2-0,Gilbert Schaller,R16,4-6 6-1 6-4,Jacobo Diaz-Ruiz,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
9,H2H 2-0,Renzo Furlan,R16,3-6 6-1 6-4,Fernando Vicente,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
10,H2H 1-0,Martin Sinner,R16,6-2 6-0,Nicolas Lapentti,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
11,H2H 1-1,Michal Tabara,R16,6-3 6-2,Dinu-Mihai Pescariu,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
12,H2H 1-0,Radomir Vasek,R16,7-6 6-1,Javier Sanchez,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
13,H2H 1-1,Albert Portas,R16,6-4 6-0,Andrei Chesnokov,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
14,H2H 2-3,Yevgeny Kafelnikov,R16,6-4 6-4,Fernando Meligeni,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
15,H2H 1-0,Petr Kralert,R32,6-2 6-1,Petr Korda,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
16,H2H 1-1,Sjeng Schalken,R32,2-6 7-6 6-1,Slava Dosedel,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
17,H2H 6-1,Marc-Kevin Goellner,R32,7-6 6-1,Gilbert Schaller,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
18,H2H 1-0,Marcelo Filippini,R32,6-2 6-4,Jacobo Diaz-Ruiz,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
19,H2H 2-2,Cedric Pioline,R32,0-6 6-1 6-2,Renzo Furlan,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
20,H2H 2-0,Jordi Burillo,R32,6-1 6-2,Fernando Vicente,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
21,H2H 1-0,Tapio Nurminen,R32,6-2 4-6 6-3,Martin Sinner,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
22,H2H 5-3,Bohdan Ulihrach,R32,6-4 6-4,Nicolas Lapentti,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
23,H2H 2-0,Richard Fromberg,R32,7-6 2-6 7-5,Michal Tabara,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
24,H2H 2-0,David Prinosil,R32,6-3 7-5,Dinu-Mihai Pescariu,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
25,H2H 1-0,Jerome Golmard,R32,1-6 7-5 7-6,Javier Sanchez,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
26,H2H 1-1,Karol Kucera,R32,6-2 1-6 6-2,Radomir Vasek,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
27,H2H 3-2,Jeff Tarango,R32,7-6 6-3,Andrei Chesnokov,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
28,H2H 1-0,Hendrik Dreekmann,R32,7-5 6-3,Albert Portas,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
29,H2H 1-0,Andrey Cherkasov,R32,6-4 6-3,Fernando Meligeni,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
30,H2H 4-2,Jiri Novak,R32,4-6 6-3 6-3,Yevgeny Kafelnikov,1998-04-27,https://matchstat.com/tennis/tournaments/m/Prague/1998,Prague
