,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Horacio De La Pena,F,7-5 6-7 7-5,Kent Carlsson,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
1,H2H 2-0,Jose Lopez-Maeso,SF,6-0 6-2,Kent Carlsson,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
2,H2H 1-0,Simone Colombo,SF,7-6 6-1,Horacio De La Pena,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
3,H2H 2-0,Paolo Cane,QF,4-6 6-1 6-1,Jose Lopez-Maeso,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
4,H2H 1-0,Lawson Duncan,QF,6-1 6-0,Kent Carlsson,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
5,H2H 1-0,Wolfgang Popp,QF,7-6 6-4,Simone Colombo,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
6,H2H 2-1,Hans Schwaier,QF,5-7 6-2 6-2,Horacio De La Pena,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
7,H2H 3-1,Tomas Smid,R16,3-6 6-3 7-6,Paolo Cane,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
8,H2H 1-1,Diego Perez,R16,6-3 5-7 6-3,Jose Lopez-Maeso,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
9,H2H 1-0,Corrado Aprili,R16,6-2 6-2,Kent Carlsson,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
10,H2H 1-1,Darren Cahill,R16,6-3 6-3,Lawson Duncan,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
11,H2H 2-0,Paul McNamee,R16,6-2 6-3,Simone Colombo,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
12,H2H 2-1,Victor Pecci,R16,3-6 6-1 6-3,Wolfgang Popp,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
13,H2H 2-2,Emilio Sanchez,R16,1-6 7-5 6-1,Hans Schwaier,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
14,H2H 1-0,Mark Kratzmann,R16,5-7 6-3 6-3,Horacio De La Pena,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
15,H2H 1-0,Ugo Colombini,R32,7-5 6-2,Tomas Smid,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
16,H2H 1-0,David De Miguel-Lapiedra,R32,2-6 7-6 6-3,Paolo Cane,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
17,H2H 1-0,Gary Donnelly,R32,6-2 6-3,Jose Lopez-Maeso,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
18,H2H 2-2,Claudio Pistolesi,R32,7-6 6-3,Diego Perez,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
19,H2H 1-0,Massimo Cierro,R32,6-0 6-0,Kent Carlsson,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
20,H2H 1-0,Francesco Cancellotti,R32,3-6 6-3 7-5,Corrado Aprili,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
21,H2H 1-1,Thomas Muster,R32,6-2 6-3,Darren Cahill,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
22,H2H 1-0,Bernhard Pils,R32,6-2 6-3,Lawson Duncan,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
23,H2H 1-0,Jimmy Brown,R32,6-4 6-2,Paul McNamee,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
24,H2H 2-1,Franco Davin,R32,6-2 6-1,Simone Colombo,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
25,H2H 2-1,Claudio Panatta,R32,6-1 6-2,Victor Pecci,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
26,H2H 1-0,Sergio Casal,R32,2-6 6-2 6-2,Wolfgang Popp,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
27,H2H 4-0,Roberto Arguello,R32,6-3 6-4,Emilio Sanchez,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
28,H2H 1-0,Jerome Potier,R32,6-2 6-1,Hans Schwaier,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
29,H2H 1-3,Tomas Carbonell,R32,6-1 6-4,Horacio De La Pena,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
30,H2H 1-0,Jaime Yzaga,R32,7-5 2-6 7-5,Mark Kratzmann,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
31,,S Casal / E Sanchez,F,2-6 6-4 6-4,G Donnelly / T Smid,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
32,,D Cahill / M Kratzmann,SF,6-3 3-6 6-3,S Casal / E Sanchez,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
33,,P Cane / S Colombo,SF,7-6 6-4,G Donnelly / T Smid,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
34,,F Davin / G Perez-Roldan,QF,6-3 6-2,S Casal / E Sanchez,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
35,,C Panatta / W Popp,QF,2-6 6-2 6-4,D Cahill / M Kratzmann,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
36,,U Colombini / C Pistolesi,QF,6-1 6-2,P Cane / S Colombo,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
37,,D De Miguel-lapiedra / J Yzaga,QF,6-2 4-6 6-3,G Donnelly / T Smid,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
38,,C Aprili / M Cierro,R16,6-1 6-2,S Casal / E Sanchez,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
39,,R Arguello / J Lopez-Maeso,R16,6-3 6-2,F Davin / G Perez-Roldan,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
40,,T Muster / J Potier,R16,6-1 6-3,C Panatta / W Popp,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
41,,F Cancellotti / N Devide,R16,6-1 6-4,D Cahill / M Kratzmann,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
42,,O Camporese / E Rossi,R16,6-3 3-6 6-3,U Colombini / C Pistolesi,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
43,,V Pecci / D Perez,R16,3-6 6-3 6-4,P Cane / S Colombo,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
44,,K Carlsson / B Pils,R16,6-0 6-4,D De Miguel-lapiedra / J Yzaga,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
45,,G Pozzi / H Schwaier,R16,4-6 6-2 7-5,G Donnelly / T Smid,1986-04-07,https://matchstat.com/tennis/tournaments/m/Bari/1986,Bari
