,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Paul McNamee,F,6-1 6-3,Emilio Sanchez,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
1,H2H 1-0,Jordi Arrese,SF,4-6 7-6 6-4,Paul McNamee,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
2,H2H 4-5,Sergio Casal,SF,7-5 6-2,Emilio Sanchez,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
3,H2H 2-1,Thierry Tulasne,QF,7-5 6-4,Paul McNamee,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
4,H2H 3-0,Florin Segarceanu,QF,6-3 6-1,Jordi Arrese,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
5,H2H 1-1,Tarik Benhabiles,QF,6-2 6-0,Emilio Sanchez,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
6,H2H 2-1,Marian Vajda,QF,6-4 2-6 6-2,Sergio Casal,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
7,H2H 1-3,Diego Perez,R16,3-6 6-1 6-1,Thierry Tulasne,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
8,H2H 1-0,Claudio Pistolesi,R16,6-3 6-4,Paul McNamee,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
9,H2H 1-1,Guy Forget,R16,4-6 6-0 6-1,Florin Segarceanu,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
10,H2H 2-1,Andreas Maurer,R16,6-2 7-6,Jordi Arrese,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
11,H2H 1-3,Francesco Cancellotti,R16,1-6 6-2 6-4,Tarik Benhabiles,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
12,H2H 4-2,Mark Woodforde,R16,6-2 6-3,Emilio Sanchez,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
13,H2H 2-1,Roberto Arguello,R16,6-1 6-2,Sergio Casal,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
14,H2H 1-1,Horacio De La Pena,R16,7-5 3-6 7-5,Marian Vajda,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
15,H2H 3-1,Hans Schwaier,R32,6-3 6-0,Thierry Tulasne,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
16,H2H 1-4,Pablo Arraya,R32,5-7 6-3 6-4,Diego Perez,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
17,H2H 1-0,Victor Pecci,R32,6-3 6-2,Claudio Pistolesi,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
18,H2H 1-0,Jaime Yzaga,R32,6-3 6-3,Paul McNamee,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
19,H2H 2-0,Lawson Duncan,R32,5-7 6-4 6-2,Guy Forget,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
20,H2H 1-0,Ronald Agenor,R32,6-2 7-6,Florin Segarceanu,1986-04-14,https://matchstat.com/tennis/tournaments/m/Nice/1986,Nice
