,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Gene Mayer,F,6-2 6-1,Eddie Dibbs,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
1,H2H 5-4,Jose Luis Clerc,SF,6-2 6-1,Eddie Dibbs,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
2,H2H 4-2,Jose Higueras,SF,6-2 5-7 7-6,Gene Mayer,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
3,H2H 3-0,Jimmy Connors,QF,3-6 6-4 6-3,Jose Luis Clerc,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
4,H2H 3-2,Hans Gildemeister,QF,6-1 7-6,Eddie Dibbs,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
5,H2H 2-2,Victor Pecci,QF,6-4 6-1,Gene Mayer,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
6,H2H 1-0,Van Winitsky,QF,6-1 6-4,Jose Higueras,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
7,H2H 3-0,Mike Cahill,R16,6-1 6-2,Jimmy Connors,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
8,H2H 8-4,Andres Gomez,R16,6-3 6-4,Jose Luis Clerc,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
9,H2H 5-2,Belus Prajoux,R16,6-2 6-3,Eddie Dibbs,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
10,H2H 2-0,Kim Warwick,R16,6-4 6-4,Hans Gildemeister,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
11,H2H 1-0,Terry Moor,R16,2-6 7-5 6-0,Victor Pecci,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
12,H2H 3-0,Eliot Teltscher,R16,5-7 7-6 6-1,Gene Mayer,1980-07-14,https://matchstat.com/tennis/tournaments/m/Boston/1980,Boston
