,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Stan Wawrinka,19.0,6.0,6593168.0,785096.0,,1.074,Stan Wawrinka,137.0,10.0,1.0,134.0,41.0,150.0,90.0,67.0,60.0,29.0,,,,,,1.0,284.0,70.0,55.0,1.07,10.25,,7-6(5) 6-2 3-6 7-6(5),Andrey Golubev,9.0,6.0,6593168.0,785097.0,,10.25,Andrey Golubev,147.0,12.0,2.0,150.0,54.0,134.0,77.0,63.0,57.0,30.0,,,,,,2.0,284.0,45.0,50.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2014,Switzerland v Kazakhstan - DC WG - QF
1,H2H 3-0,Mikhail Kukushkin,5.0,2.0,6593169.0,785099.0,,20.0,Mikhail Kukushkin,75.0,1.0,0.0,78.0,19.0,96.0,56.0,36.0,40.0,20.0,,,,,,2.0,174.0,45.0,34.0,20.00,1.03,,6-4 6-4 6-2,Roger Federer,10.0,2.0,6593169.0,785098.0,,1.025,Roger Federer,99.0,9.0,4.0,96.0,40.0,78.0,52.0,43.0,26.0,16.0,,,,,,1.0,174.0,34.0,30.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2014,Switzerland v Kazakhstan - DC WG - QF
2,H2H 2-2,Mikhail Kukushkin,6.0,7.0,6593171.0,785129.0,,6.73,Mikhail Kukushkin,118.0,0.0,0.0,110.0,23.0,152.0,85.0,57.0,67.0,38.0,,,,,,2.0,262.0,56.0,22.0,6.73,1.14,,6-7(4) 6-4 6-4 6-4,Stan Wawrinka,25.0,3.0,6593171.0,785128.0,,1.142,Stan Wawrinka,144.0,10.0,3.0,152.0,57.0,110.0,63.0,59.0,47.0,28.0,,,,,,1.0,262.0,61.0,65.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2014,Switzerland v Kazakhstan - DC WG - QF
3,H2H 1-0,Andrey Golubev,5.0,8.0,6593172.0,785131.0,,13.0,Andrey Golubev,85.0,3.0,2.0,93.0,28.0,103.0,60.0,40.0,43.0,17.0,,,,,,2.0,196.0,62.0,29.0,13.00,1.05,,7-6(0) 6-2 6-3,Roger Federer,4.0,1.0,6593172.0,785130.0,,1.05,Roger Federer,111.0,12.0,5.0,103.0,46.0,93.0,63.0,47.0,30.0,18.0,,,,,,1.0,196.0,41.0,26.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2014,Switzerland v Kazakhstan - DC WG - QF
4,,R Federer / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 7-6(5) 4-6 7-6(5),A Golubev / A Nedovyesov,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-31,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2014,Switzerland v Kazakhstan - DC WG - QF
