,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Marcelo Rios,F,6-2 6-1,Julian Alonso,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
1,H2H 4-1,Marcelo Filippini,SF,6-1 6-4,Marcelo Rios,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
2,H2H 1-1,Jordi Burillo,SF,6-1 4-6 6-3,Julian Alonso,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
3,H2H 4-0,Fernando Meligeni,QF,1-6 7-6 6-1,Marcelo Rios,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
4,H2H 1-0,Radomir Vasek,QF,6-1 7-5,Marcelo Filippini,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
5,H2H 1-2,Mariano Puerta,QF,6-4 6-2,Julian Alonso,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
6,H2H 1-1,Oliver Gross,QF,6-4 6-4,Jordi Burillo,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
7,H2H 1-0,Sebastian Prieto,R16,5-7 6-1 6-4,Marcelo Rios,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
8,H2H 3-1,Gabriel Silberstein,R16,4-6 6-3 6-2,Fernando Meligeni,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
9,H2H 2-0,Andrea Gaudenzi,R16,6-4 7-5,Radomir Vasek,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
10,H2H 1-0,Alberto Martin,R16,7-5 6-3,Marcelo Filippini,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
11,H2H 1-0,Juan-Albert Viloca-Puig,R16,6-4 6-3,Mariano Puerta,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
12,H2H 2-1,Marcello Craca,R16,6-4 1-6 7-5,Julian Alonso,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
13,H2H 2-1,Hernan Gumy,R16,5-7 6-1 6-3,Oliver Gross,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
14,H2H 5-4,Francisco Clavet,R16,7-6 3-6 6-3,Jordi Burillo,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
15,H2H 3-1,Davide Sanguinetti,R32,6-2 7-5,Marcelo Rios,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
16,H2H 1-2,Nicolas Lapentti,R32,6-4 6-4,Sebastian Prieto,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
17,H2H 3-1,Jacobo Diaz-Ruiz,R32,6-3 3-6 6-2,Fernando Meligeni,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
18,H2H 1-0,Carlos Costa,R32,6-2 6-4,Gabriel Silberstein,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
19,H2H 1-1,Tommy Haas,R32,6-3 6-2,Andrea Gaudenzi,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
20,H2H 1-1,Francisco Cabello,R32,6-4 7-6,Radomir Vasek,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
21,H2H 1-0,Hermes Gamonal,R32,6-4 5-7 6-4,Alberto Martin,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
22,H2H 3-0,Emilio Benfele-Alvarez,R32,6-2 7-6,Marcelo Filippini,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
23,H2H 3-1,Galo Blanco,R32,6-4 6-3,Mariano Puerta,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
24,H2H 2-1,Nicolas Massu,R32,6-7 7-5 6-3,Juan-Albert Viloca-Puig,1997-11-03,https://matchstat.com/tennis/tournaments/m/Santiago/1997,Santiago
