,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Vasek Pospisil,5.0,2.0,6236119.0,216031.0,,4.65,Vasek Pospisil,38.0,1.0,0.0,41.0,8.0,55.0,34.0,24.0,21.0,6.0,,,,,,1.0,96.0,,,4.65,1.25,F,6-1 6-4,Milos Raonic,9.0,3.0,6236119.0,216032.0,,1.25,Milos Raonic,58.0,6.0,4.0,55.0,25.0,41.0,28.0,26.0,13.0,7.0,,,,,,2.0,96.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
1,H2H 2-2,Richard Gasquet,5.0,3.0,6236045.0,215986.0,,1.376,Richard Gasquet,100.0,2.0,1.0,108.0,34.0,98.0,66.0,47.0,32.0,19.0,,,,,,2.0,206.0,,,1.38,3.41,SF,6-7(5) 6-3 7-5,Vasek Pospisil,10.0,3.0,6236045.0,215985.0,,3.41,Vasek Pospisil,106.0,9.0,3.0,98.0,32.0,108.0,57.0,42.0,51.0,32.0,,,,,,1.0,206.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
2,H2H 3-0,Donald Young,3.0,2.0,6236197.0,215957.0,,5.7,Donald Young,50.0,0.0,0.0,56.0,12.0,57.0,38.0,29.0,19.0,9.0,,,,,,1.0,113.0,,,5.70,1.19,SF,6-4 7-5,Milos Raonic,15.0,3.0,6236197.0,215958.0,,1.19,Milos Raonic,63.0,3.0,2.0,57.0,19.0,56.0,36.0,33.0,20.0,11.0,,,,,,2.0,113.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
3,H2H 4-0,Santiago Giraldo,3.0,1.0,6236054.0,215940.0,,2.22,Santiago Giraldo,104.0,4.0,0.0,103.0,33.0,110.0,74.0,47.0,36.0,24.0,,,,,,2.0,213.0,25.0,14.0,2.22,1.75,QF,6-7(4) 6-3 6-4,Vasek Pospisil,10.0,6.0,6236054.0,215939.0,,1.75,Vasek Pospisil,109.0,12.0,3.0,110.0,39.0,103.0,58.0,47.0,45.0,23.0,,,,,,1.0,213.0,46.0,41.0,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
4,H2H 7-2,Kei Nishikori,2.0,2.0,6236053.0,215865.0,,1.85,Kei Nishikori,37.0,1.0,0.0,52.0,13.0,40.0,25.0,16.0,15.0,8.0,,,,,,1.0,92.0,,,1.85,2.08,QF,6-1 6-4,Richard Gasquet,9.0,1.0,6236053.0,215866.0,,2.08,Richard Gasquet,55.0,3.0,3.0,40.0,16.0,52.0,30.0,25.0,22.0,14.0,,,,,,2.0,92.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
5,H2H 5-6,Kevin Anderson,11.0,4.0,6236052.0,215861.0,,1.4,Kevin Anderson,94.0,5.0,2.0,106.0,35.0,86.0,61.0,48.0,25.0,11.0,,,,,,1.0,192.0,,,1.40,3.25,QF,3-6 7-6(3) 6-2,Donald Young,5.0,3.0,6236052.0,215862.0,,3.25,Donald Young,98.0,7.0,2.0,86.0,27.0,106.0,73.0,56.0,33.0,15.0,,,,,,2.0,192.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
6,H2H 3-0,Steve Johnson,13.0,2.0,6236051.0,215863.0,,4.0,Steve Johnson,53.0,0.0,0.0,63.0,14.0,58.0,42.0,33.0,16.0,6.0,,,,,,1.0,121.0,,,4.00,1.30,QF,7-6(2) 6-2,Milos Raonic,16.0,2.0,6236051.0,215864.0,,1.3,Milos Raonic,68.0,2.0,2.0,58.0,19.0,63.0,37.0,32.0,26.0,17.0,,,,,,2.0,121.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
7,H2H 2-1,Tomas Berdych,4.0,5.0,6236063.0,215847.0,,1.222,Tomas Berdych,49.0,4.0,1.0,54.0,17.0,59.0,33.0,22.0,26.0,10.0,,,,,,1.0,113.0,,,1.22,4.85,R16,6-2 6-4,Vasek Pospisil,6.0,2.0,6236063.0,215848.0,,4.85,Vasek Pospisil,64.0,10.0,4.0,59.0,27.0,54.0,28.0,23.0,26.0,14.0,,,,,,2.0,113.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
8,H2H 2-0,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-0,Santiago Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
9,H2H 2-0,Lukas Lacko,1.0,8.0,6236059.0,215852.0,,4.9,Lukas Lacko,70.0,6.0,3.0,74.0,28.0,79.0,39.0,25.0,40.0,17.0,,,,,,2.0,153.0,,,4.90,1.21,R16,6-2 2-6 6-3,Kei Nishikori,8.0,6.0,6236059.0,215851.0,,1.21,Kei Nishikori,83.0,7.0,5.0,79.0,37.0,74.0,39.0,32.0,35.0,14.0,,,,,,1.0,153.0,,,2014-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2014,Washington
