,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Tobias Kamke,2.0,0.0,6017318.0,160472.0,,2.16,Tobias Kamke,77.0,4.0,2.0,85.0,31.0,78.0,49.0,27.0,29.0,19.0,,,,,,2.0,163.0,,,2.16,1.76,R16,3-6 6-3 6-2,Marin Cilic,7.0,3.0,6017318.0,160471.0,,1.76,Marin Cilic,86.0,5.0,4.0,78.0,32.0,85.0,48.0,35.0,37.0,19.0,,,,,,1.0,163.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
11,H2H 5-3,Juan Monaco,1.0,1.0,6017319.0,157930.0,,1.98,Juan Monaco,71.0,7.0,3.0,79.0,32.0,75.0,53.0,29.0,22.0,10.0,,,,,,2.0,154.0,,,1.98,1.90,R16,7-5 7-5,Florian Mayer,1.0,2.0,6017319.0,157929.0,,1.9,Florian Mayer,83.0,10.0,5.0,75.0,36.0,79.0,52.0,33.0,27.0,14.0,,,,,,1.0,154.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
12,H2H 6-4,Philipp Kohlschreiber,6.0,1.0,6017320.0,160487.0,,2.42,Philipp Kohlschreiber,52.0,1.0,1.0,54.0,13.0,67.0,30.0,22.0,37.0,17.0,,,,,,1.0,121.0,,,2.42,1.61,R16,6-3 7-5,Nicolas Almagro,7.0,1.0,6017320.0,160488.0,,1.61,Nicolas Almagro,69.0,11.0,3.0,67.0,28.0,54.0,34.0,28.0,20.0,13.0,,,,,,2.0,121.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
13,H2H 1-0,Cedrik-Marcel Stebe,4.0,5.0,6017321.0,160480.0,,3.15,Cedrik-Marcel Stebe,53.0,3.0,2.0,57.0,20.0,63.0,38.0,24.0,25.0,9.0,,,,,,2.0,120.0,,,3.15,1.40,R16,7-5 6-2,Fernando Verdasco,2.0,2.0,6017321.0,160479.0,,1.4,Fernando Verdasco,67.0,7.0,5.0,63.0,30.0,57.0,50.0,35.0,7.0,2.0,,,,,,1.0,120.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
14,H2H 3-0,Fabio Fognini,0.0,4.0,6017322.0,160481.0,,2.56,Fabio Fognini,44.0,0.0,0.0,49.0,16.0,55.0,33.0,22.0,22.0,6.0,,,,,,1.0,104.0,,,2.56,1.56,R16,6-2 6-3,Jurgen Melzer,0.0,0.0,6017322.0,160482.0,,1.56,Jurgen Melzer,60.0,6.0,4.0,55.0,27.0,49.0,35.0,25.0,14.0,8.0,,,,,,2.0,104.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
15,H2H 2-0,Albert Ramos-Vinolas,2.0,2.0,6017299.0,160432.0,,3.8,Albert Ramos-Vinolas,46.0,5.0,0.0,55.0,14.0,58.0,36.0,22.0,22.0,10.0,,,,,,2.0,113.0,,,3.80,1.30,R32,6-4 6-2,Gael Monfils,5.0,1.0,6017299.0,160431.0,,1.3,Gael Monfils,67.0,5.0,3.0,58.0,26.0,55.0,32.0,27.0,23.0,14.0,,,,,,1.0,113.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
16,H2H 5-2,Andreas Seppi,5.0,1.0,6017300.0,160410.0,,2.37,Andreas Seppi,50.0,5.0,2.0,63.0,23.0,60.0,37.0,16.0,23.0,11.0,,,,,,2.0,123.0,,,2.37,1.64,R32,6-1 7-5,Radek Stepanek,2.0,4.0,6017300.0,160409.0,,1.64,Radek Stepanek,73.0,5.0,5.0,60.0,33.0,63.0,36.0,24.0,27.0,16.0,,,,,,1.0,123.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
17,H2H 2-3,Alexandr Dolgopolov,12.0,3.0,6017301.0,160329.0,,1.746,Alexandr Dolgopolov,74.0,5.0,4.0,69.0,28.0,81.0,45.0,31.0,36.0,15.0,,,,,,1.0,150.0,,,1.75,2.21,R32,6-3 1-6 6-4,Jarkko Nieminen,3.0,1.0,6017301.0,160330.0,,2.21,Jarkko Nieminen,76.0,7.0,4.0,81.0,35.0,69.0,41.0,25.0,28.0,16.0,,,,,,2.0,150.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
18,H2H 4-0,Sergiy Stakhovsky,0.0,1.0,6017302.0,160331.0,,3.2,Sergiy Stakhovsky,40.0,2.0,2.0,36.0,14.0,64.0,43.0,18.0,21.0,8.0,,,,,,1.0,100.0,,,3.20,1.39,R32,6-2 6-1,Gilles Simon,0.0,1.0,6017302.0,160332.0,,1.39,Gilles Simon,60.0,11.0,7.0,64.0,38.0,36.0,20.0,14.0,16.0,8.0,,,,,,2.0,100.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
19,H2H 1-0,Carlos Berlocq,5.0,6.0,6017303.0,160366.0,,2.64,Carlos Berlocq,73.0,2.0,1.0,74.0,22.0,86.0,52.0,38.0,34.0,13.0,,,,,,2.0,160.0,,,2.64,1.53,R32,7-5 7-6(7),Mikhail Youzhny,6.0,1.0,6017303.0,160365.0,,1.53,Mikhail Youzhny,87.0,9.0,2.0,86.0,35.0,74.0,40.0,32.0,34.0,20.0,,,,,,1.0,160.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
20,H2H 2-2,Guillermo Garcia-Lopez,3.0,6.0,6017304.0,160368.0,,1.47,Guillermo Garcia-Lopez,63.0,10.0,2.0,76.0,27.0,68.0,40.0,27.0,28.0,9.0,,,,,,2.0,144.0,,,1.47,2.82,R32,7-6(5) 6-2,Julian Reister,2.0,2.0,6017304.0,160367.0,,2.82,Julian Reister,81.0,7.0,4.0,68.0,32.0,76.0,51.0,37.0,25.0,12.0,,,,,,1.0,144.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
21,H2H 1-0,Bastian Knittel,3.0,6.0,6017305.0,160416.0,,4.3,Bastian Knittel,110.0,12.0,2.0,122.0,42.0,119.0,77.0,52.0,42.0,16.0,,,,,,2.0,241.0,,,4.30,1.26,R32,6-3 6-7(4) 6-4,Marin Cilic,16.0,5.0,6017305.0,160415.0,,1.262,Marin Cilic,131.0,14.0,4.0,119.0,51.0,122.0,69.0,54.0,53.0,26.0,,,,,,1.0,241.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
22,H2H 1-0,Juan Ignacio Chela,0.0,1.0,6017306.0,160334.0,,1.321,Juan Ignacio Chela,53.0,3.0,1.0,54.0,17.0,71.0,48.0,26.0,23.0,10.0,,,,,,2.0,125.0,,,1.32,3.74,R32,6-1 6-4,Tobias Kamke,0.0,2.0,6017306.0,160333.0,,3.74,Tobias Kamke,72.0,12.0,4.0,71.0,35.0,54.0,36.0,27.0,18.0,10.0,,,,,,1.0,125.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
23,H2H 3-0,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 7-6(5),Florian Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
24,H2H 2-3,Janko Tipsarevic,6.0,4.0,6017308.0,160418.0,,2.42,Janko Tipsarevic,54.0,4.0,0.0,51.0,12.0,74.0,46.0,30.0,28.0,12.0,,,,,,2.0,125.0,5.0,17.0,2.42,1.61,R32,6-2 6-4,Juan Monaco,4.0,1.0,6017308.0,160417.0,,1.61,Juan Monaco,71.0,12.0,3.0,74.0,32.0,51.0,36.0,29.0,15.0,10.0,,,,,,1.0,125.0,7.0,6.0,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
25,H2H 2-1,Albert Montanes,0.0,2.0,6017309.0,160441.0,,2.22,Albert Montanes,30.0,0.0,0.0,31.0,7.0,44.0,33.0,21.0,11.0,2.0,,,,,,1.0,75.0,,,2.22,1.72,R32,6-1 3-2 Retired,Philipp Kohlschreiber,5.0,1.0,6017309.0,160442.0,,1.72,Philipp Kohlschreiber,45.0,11.0,3.0,44.0,21.0,31.0,17.0,13.0,14.0,11.0,,,,,,2.0,75.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
26,H2H 1-0,Lukas Rosol,10.0,1.0,6017310.0,160433.0,,3.8,Lukas Rosol,54.0,4.0,1.0,60.0,20.0,54.0,36.0,27.0,18.0,7.0,,,,,,1.0,114.0,,,3.80,1.30,R32,6-4 6-4,Nicolas Almagro,7.0,2.0,6017310.0,160434.0,,1.3,Nicolas Almagro,60.0,4.0,3.0,54.0,20.0,60.0,29.0,23.0,31.0,17.0,,,,,,2.0,114.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
27,H2H 2-2,Pablo Andujar,1.0,1.0,6017311.0,160420.0,,2.61,Pablo Andujar,52.0,7.0,4.0,56.0,27.0,62.0,40.0,18.0,22.0,7.0,,,,,,2.0,118.0,,,2.61,1.55,R32,6-2 6-3,Fernando Verdasco,1.0,2.0,6017311.0,160419.0,,1.546,Fernando Verdasco,66.0,15.0,7.0,62.0,37.0,56.0,45.0,23.0,11.0,6.0,,,,,,1.0,118.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
28,H2H 2-0,Nikolay Davydenko,0.0,3.0,6017312.0,160454.0,,1.58,Nikolay Davydenko,71.0,9.0,3.0,82.0,36.0,71.0,52.0,28.0,19.0,7.0,,,,,,2.0,153.0,,,1.58,2.52,R32,6-3 7-6(5),Cedrik-Marcel Stebe,5.0,0.0,6017312.0,160453.0,,2.52,Cedrik-Marcel Stebe,82.0,8.0,5.0,71.0,36.0,82.0,49.0,32.0,33.0,14.0,,,,,,1.0,153.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
29,H2H 1-1,Victor Crivoi,3.0,2.0,6017313.0,160336.0,,2.95,Victor Crivoi,49.0,6.0,2.0,56.0,20.0,65.0,38.0,21.0,27.0,8.0,,,,,,2.0,121.0,,,2.95,1.44,R32,6-1 7-5,Fabio Fognini,6.0,2.0,6017313.0,160335.0,,1.44,Fabio Fognini,72.0,9.0,6.0,65.0,36.0,56.0,43.0,30.0,13.0,6.0,,,,,,1.0,121.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
30,H2H 4-1,Daniel Gimeno-Traver,1.0,3.0,6017314.0,160421.0,,2.95,Daniel Gimeno-Traver,74.0,8.0,3.0,83.0,31.0,77.0,40.0,22.0,37.0,21.0,,,,,,1.0,160.0,,,2.95,1.44,R32,6-3 5-7 6-1,Jurgen Melzer,3.0,1.0,6017314.0,160422.0,,1.44,Jurgen Melzer,86.0,6.0,6.0,77.0,34.0,83.0,57.0,38.0,26.0,14.0,,,,,,2.0,160.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
31,H2H 2-2,Adrian Mannarino,2.0,2.0,6017268.0,160261.0,,2.75,Adrian Mannarino,41.0,3.0,1.0,50.0,14.0,48.0,26.0,18.0,22.0,9.0,,,,,,1.0,98.0,,,2.75,1.50,R64,6-2 6-4,Albert Ramos-Vinolas,4.0,1.0,6017268.0,160262.0,,1.5,Albert Ramos-Vinolas,57.0,6.0,4.0,48.0,21.0,50.0,32.0,27.0,18.0,9.0,,,,,,2.0,98.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
32,H2H 2-0,Andreas Beck,3.0,0.0,6017269.0,160320.0,,2.48,Andreas Beck,80.0,4.0,0.0,93.0,29.0,76.0,48.0,32.0,28.0,19.0,,,,,,2.0,169.0,,,2.48,1.59,R64,7-5 7-6(2),Radek Stepanek,8.0,2.0,6017269.0,160319.0,,1.59,Radek Stepanek,89.0,1.0,1.0,76.0,25.0,93.0,65.0,47.0,28.0,17.0,,,,,,1.0,169.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
33,H2H 2-1,Santiago Giraldo,5.0,1.0,6017272.0,160264.0,,1.52,Santiago Giraldo,50.0,3.0,1.0,53.0,15.0,63.0,38.0,23.0,25.0,12.0,,,,,,2.0,116.0,,,1.52,2.68,R64,6-4 6-3,Jarkko Nieminen,2.0,2.0,6017272.0,160263.0,,2.68,Jarkko Nieminen,66.0,4.0,3.0,63.0,28.0,53.0,38.0,29.0,15.0,9.0,,,,,,1.0,116.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
34,H2H 1-0,Maximo Gonzalez,0.0,1.0,6017273.0,160266.0,,2.62,Maximo Gonzalez,38.0,3.0,1.0,51.0,15.0,44.0,29.0,16.0,15.0,7.0,,,,,,2.0,95.0,,,2.62,1.54,R64,6-2 6-3,Sergiy Stakhovsky,1.0,0.0,6017273.0,160265.0,,1.54,Sergiy Stakhovsky,57.0,5.0,4.0,44.0,21.0,51.0,32.0,21.0,19.0,15.0,,,,,,1.0,95.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
35,H2H 1-3,Robin Haase,2.0,0.0,6017276.0,160272.0,,1.81,Robin Haase,43.0,3.0,2.0,51.0,19.0,58.0,26.0,15.0,32.0,9.0,,,,,,2.0,109.0,,,1.81,2.08,R64,6-2 6-2,Carlos Berlocq,3.0,1.0,6017276.0,160271.0,,2.08,Carlos Berlocq,66.0,11.0,6.0,58.0,34.0,51.0,30.0,22.0,21.0,10.0,,,,,,1.0,109.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
36,H2H 1-2,Denis Istomin,4.0,1.0,6017277.0,160281.0,,1.98,Denis Istomin,49.0,2.0,1.0,55.0,17.0,57.0,37.0,22.0,20.0,10.0,,,,,,1.0,112.0,,,1.98,1.91,R64,6-3 6-4,Julian Reister,0.0,3.0,6017277.0,160282.0,,1.909,Julian Reister,63.0,5.0,3.0,57.0,25.0,55.0,30.0,21.0,25.0,17.0,,,,,,2.0,112.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
37,H2H 1-1,Ivan Dodig,2.0,2.0,6017280.0,160274.0,,1.34,Ivan Dodig,45.0,6.0,2.0,57.0,21.0,49.0,26.0,17.0,23.0,7.0,,,,,,2.0,106.0,,,1.34,3.50,R64,6-4 6-3,Bastian Knittel,0.0,4.0,6017280.0,160273.0,,3.5,Bastian Knittel,61.0,5.0,4.0,49.0,25.0,57.0,35.0,26.0,22.0,10.0,,,,,,1.0,106.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
38,H2H 2-1,Pere Riba,1.0,4.0,6017281.0,160276.0,,1.65,Pere Riba,41.0,1.0,0.0,50.0,16.0,58.0,29.0,16.0,29.0,9.0,,,,,,2.0,108.0,,,1.65,2.35,R64,6-1 6-1,Tobias Kamke,0.0,2.0,6017281.0,160275.0,,2.35,Tobias Kamke,67.0,15.0,5.0,58.0,33.0,50.0,35.0,26.0,15.0,8.0,,,,,,1.0,108.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
39,H2H 1-0,Philipp Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-2 4-6 7-6(5),Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
40,H2H 2-2,Simone Bolelli,3.0,1.0,6017285.0,160321.0,,2.46,Simone Bolelli,54.0,2.0,2.0,60.0,19.0,65.0,41.0,25.0,24.0,10.0,,,,,,1.0,125.0,,,2.46,1.60,R64,6-3 7-5,Juan Monaco,1.0,0.0,6017285.0,160322.0,,1.6,Juan Monaco,71.0,9.0,4.0,65.0,30.0,60.0,43.0,32.0,17.0,9.0,,,,,,2.0,125.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
41,H2H 3-0,Andrey Golubev,3.0,1.0,6017288.0,160363.0,,3.9,Andrey Golubev,62.0,4.0,1.0,63.0,20.0,72.0,36.0,24.0,36.0,18.0,,,,,,1.0,135.0,,,3.90,1.29,R64,7-5 6-3,Philipp Kohlschreiber,3.0,4.0,6017288.0,160364.0,,1.29,Philipp Kohlschreiber,73.0,10.0,4.0,72.0,30.0,63.0,32.0,24.0,31.0,19.0,,,,,,2.0,135.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
42,H2H 1-0,Potito Starace,4.0,1.0,6017289.0,160284.0,,1.5,Potito Starace,62.0,4.0,1.0,60.0,20.0,76.0,60.0,35.0,16.0,7.0,,,,,,2.0,136.0,,,1.50,2.75,R64,7-6(5) 6-1,Lukas Rosol,4.0,1.0,6017289.0,160283.0,,2.75,Lukas Rosol,74.0,9.0,4.0,76.0,34.0,60.0,37.0,30.0,23.0,10.0,,,,,,1.0,136.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
43,H2H 3-2,Julien Benneteau,2.0,4.0,6017292.0,160323.0,,2.75,Julien Benneteau,45.0,2.0,0.0,53.0,17.0,56.0,40.0,24.0,16.0,4.0,,,,,,1.0,109.0,,,2.75,1.50,R64,6-2 6-2,Pablo Andujar,2.0,1.0,6017292.0,160324.0,,1.5,Pablo Andujar,64.0,8.0,4.0,56.0,28.0,53.0,34.0,24.0,19.0,12.0,,,,,,2.0,109.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
44,H2H 1-0,Juan Carlos Ferrero,2.0,1.0,6017293.0,160325.0,,1.25,Juan Carlos Ferrero,44.0,5.0,1.0,53.0,17.0,56.0,37.0,20.0,19.0,7.0,,,,,,1.0,109.0,,,1.25,4.33,R64,6-3 6-2,Cedrik-Marcel Stebe,3.0,1.0,6017293.0,160326.0,,4.33,Cedrik-Marcel Stebe,65.0,8.0,4.0,56.0,29.0,53.0,31.0,22.0,22.0,14.0,,,,,,2.0,109.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
45,H2H 3-1,Guillermo Olaso,3.0,5.0,6017296.0,160278.0,,2.1,Guillermo Olaso,53.0,0.0,0.0,51.0,14.0,70.0,41.0,31.0,29.0,8.0,,,,,,2.0,121.0,,,2.10,1.80,R64,6-4 6-3,Victor Crivoi,12.0,0.0,6017296.0,160277.0,,1.8,Victor Crivoi,68.0,7.0,3.0,70.0,31.0,51.0,37.0,31.0,14.0,6.0,,,,,,1.0,121.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
46,H2H 6-2,Marcel Granollers,0.0,0.0,6017297.0,160327.0,,1.69,Marcel Granollers,23.0,0.0,0.0,25.0,5.0,28.0,25.0,16.0,3.0,2.0,,,,,,1.0,53.0,,,1.69,2.28,R64,6-3 0-0 Retired,Daniel Gimeno-Traver,1.0,0.0,6017297.0,160328.0,,2.28,Daniel Gimeno-Traver,30.0,4.0,1.0,28.0,10.0,25.0,13.0,11.0,12.0,9.0,,,,,,2.0,53.0,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
47,,F Cermak / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-1,O Marach / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
48,,S Stakhovsky / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-3,F Cermak / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
49,,A Beck / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(3) 6-4,O Marach / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-18,https://matchstat.com/tennis/tournaments/m/Hamburg/2011,Hamburg
