,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Corrado Barazzutti,F,6-4 6-0 6-4,Bjorn Borg,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
1,H2H 0-0,Christopher Mottram,SF,WO,Bjorn Borg,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
2,H2H 5-4,Adriano Panatta,SF,6-1 6-2,Corrado Barazzutti,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
3,H2H 1-0,Per Hjertquist,QF,6-2 6-4,Bjorn Borg,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
4,H2H 2-0,Louk Sanders,QF,6-2 6-3,Christopher Mottram,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
5,H2H 3-0,Carlos Kirmayr,QF,6-3 6-2,Corrado Barazzutti,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
6,H2H 1-0,Peter McNamara,QF,4-6 6-1 7-6,Adriano Panatta,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
7,H2H 1-0,Angel Gimenez,R16,6-0 4-6 6-1,Bjorn Borg,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
8,H2H 1-0,Terry Moor,R16,6-4 1-6 6-1,Per Hjertquist,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
9,H2H 2-0,Ramiro Gonzalo Benavides Saravia,R16,6-2 6-1,Christopher Mottram,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
10,H2H 1-0,Ernie Ewert,R16,6-1 6-2,Louk Sanders,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
11,H2H 2-1,Jorge Andrew,R16,6-4 6-3,Carlos Kirmayr,1979-09-17,https://matchstat.com/tennis/tournaments/m/Palermo/1979,Palermo
