,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Omar Camporese,,6-7(5) 6-3 6-2 3-6 6-3,Jonas Bjorkman,1997-09-15,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20SF/1997,Sweden v Italy - DC WG - SF
1,H2H 1-2,Thomas Enqvist,,3-6 6-3 6-4 3-6 6-3,Renzo Furlan,1997-09-15,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20SF/1997,Sweden v Italy - DC WG - SF
2,H2H 5-0,Renzo Furlan,,4-6 6-4 6-0 6-4,Jonas Bjorkman,1997-09-15,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20SF/1997,Sweden v Italy - DC WG - SF
3,H2H 2-0,Omar Camporese,,6-3 6-7(5) 6-3,Thomas Enqvist,1997-09-15,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20SF/1997,Sweden v Italy - DC WG - SF
4,,O Camporese / D Nargiso,,6-1 6-1 6-2,J Bjorkman / N Kulti,1997-09-15,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Italy%20-%20DC%20WG%20-%20SF/1997,Sweden v Italy - DC WG - SF
