,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Marc Rosset,F,6-3 7-6,Andres Gomez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
1,H2H 5-4,Javier Sanchez,SF,7-5 2-6 6-2,Marc Rosset,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
2,H2H 8-0,Martin Jaite,SF,6-3 6-4,Andres Gomez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
3,H2H 3-0,Juan-Carlos Baguena,QF,6-3 6-1,Javier Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
4,H2H 1-1,Marcos-Aurelio Gorriz-Bonhora,QF,6-2 2-6 7-5,Marc Rosset,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
5,H2H 3-2,Alberto Mancini,QF,6-3 3-6 6-2,Martin Jaite,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
6,H2H 2-0,M. Koevermans,QF,7-5 3-6 6-3,Andres Gomez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
7,H2H 1-0,Marian Vajda,R16,6-4 6-7 6-4,Juan-Carlos Baguena,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
8,H2H 4-3,Carlos Costa,R16,7-5 6-2,Javier Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
9,H2H 5-1,Emilio Sanchez,R16,4-6 6-4 6-4,Marc Rosset,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
10,H2H 1-0,Jerome Potier,R16,4-6 5-4 Retired,Marcos-Aurelio Gorriz-Bonhora,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
11,H2H 2-0,Cassio Motta,R16,6-3 6-4,Alberto Mancini,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
12,H2H 1-2,Franco Davin,R16,6-3 7-6,Martin Jaite,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
13,H2H 1-1,Jimmy Arias,R16,7-6 6-4,M. Koevermans,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
14,H2H 9-4,Diego Perez,R16,3-6 7-6 6-0,Andres Gomez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
15,H2H 1-0,Jay Berger,R32,6-3 6-3,Marian Vajda,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
16,H2H 2-1,Juan-Luis Rascon-Lope,R32,6-2 6-4,Juan-Carlos Baguena,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
17,H2H 2-0,Lars Jonsson,R32,6-1 6-4,Carlos Costa,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
18,H2H 7-5,Jordi Arrese,R32,4-6 6-3 7-5,Javier Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
19,H2H 1-0,David De Miguel-Lapiedra,R32,6-2 6-2,Emilio Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
20,H2H 2-0,Omar Camporese,R32,4-6 7-6 6-3,Marc Rosset,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
21,H2H 2-0,Marcelo Filippini,R32,4-6 6-2 6-1,Jerome Potier,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
22,H2H 1-0,Thierry Tulasne,R32,6-4 6-2,Marcos-Aurelio Gorriz-Bonhora,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
23,H2H 3-3,Luiz Mattar,R32,6-4 2-6 6-3,Alberto Mancini,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
24,H2H 1-0,Jose-Francisco Altur,R32,7-6 6-3,Cassio Motta,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
25,H2H 3-2,Francisco Roig,R32,7-5 4-6 7-5,Franco Davin,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
26,H2H 3-1,Paul Haarhuis,R32,5-7 6-0 6-3,Martin Jaite,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
27,H2H 2-0,Juan Aguilera,R32,0-6 6-2 6-3,M. Koevermans,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
28,H2H 2-0,Francisco Clavet,R32,5-7 6-2 7-6,Jimmy Arias,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
29,H2H 2-1,Eduardo Bengoechea,R32,6-3 7-5,Diego Perez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
30,H2H 2-0,Andrew Sznajder,R32,6-1 6-3,Andres Gomez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
31,,A Gomez / J Sanchez,F,6-4 3-6 6-3,J Baguena / O Camporese,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
32,,D Marcelino / M Menezes,SF,7-6 6-2,J Baguena / O Camporese,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
33,,M Jaite / C Motta,SF,6-4 6-2,A Gomez / J Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
34,,L Mattar / C Miniussi,QF,1-6 6-4 6-2,J Baguena / O Camporese,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
35,,F Roig / M Vajda,QF,6-3 6-3,D Marcelino / M Menezes,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
36,,G Luza / M Rosset,QF,3-6 6-4 6-4,M Jaite / C Motta,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
37,,J Arrese / C Costa,QF,2-6 6-4 6-3,A Gomez / J Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
38,,S Casal / E Sanchez,R16,7-6 6-3,L Mattar / C Miniussi,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
39,,F Clavet / M Gorriz-bonhora,R16,4-6 6-4 6-3,J Baguena / O Camporese,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
40,,C Beckman / L Jensen,R16,7-5 4-6 6-3,F Roig / M Vajda,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
41,,C Di Laura / M Filippini,R16,6-3 7-5,D Marcelino / M Menezes,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
42,,J Altur / V Solves,R16,6-3 6-4,G Luza / M Rosset,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
43,,J Frana / B Uribe-quintana,R16,4-6 6-1 6-3,M Jaite / C Motta,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
44,,J Aguilera / D Perez,R16,6-3 6-2,J Arrese / C Costa,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
45,,P Haarhuis / M Koevermans,R16,6-4 7-6,A Gomez / J Sanchez,1990-04-30,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1990,Madrid Masters
