,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Darren Cahill,,6-3 7-5 6-3,Henri Leconte,1990-01-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20France%20-%20DC%20WG%20-%20R1/1990,Australia v France - DC WG - R1
1,H2H 1-1,Yannick Noah,,4-6 6-3 4-6 6-3 6-2,Wally Masur,1990-01-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20France%20-%20DC%20WG%20-%20R1/1990,Australia v France - DC WG - R1
2,H2H 1-6,Henri Leconte,,6-4 3-6 6-3 2-6 6-4,Wally Masur,1990-01-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20France%20-%20DC%20WG%20-%20R1/1990,Australia v France - DC WG - R1
3,H2H 2-0,Darren Cahill,,6-4 6-4,Yannick Noah,1990-01-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20France%20-%20DC%20WG%20-%20R1/1990,Australia v France - DC WG - R1
4,,G Forget / Y Noah,,7-6(6) 6-4 6-4,P Cash / J Fitzgerald,1990-01-29,https://matchstat.com/tennis/tournaments/m/Australia%20v%20France%20-%20DC%20WG%20-%20R1/1990,Australia v France - DC WG - R1
