,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Ivan Ljubicic,,,5530387.0,239596.0,,2.43,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,2.43,1.63,F,6-3 7-6(4),Nicolas Escude,,,5530387.0,239595.0,,1.629,Nicolas Escude,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
1,H2H 1-1,Agustin Calleri,,,5530385.0,239591.0,,2.4,Agustin Calleri,,,,,,,,,,,,,,,,1.0,,,,2.40,1.64,SF,6-2 6-3,Nicolas Escude,,,5530385.0,239592.0,,1.641,Nicolas Escude,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
2,H2H 4-1,Tim Henman,,,5530386.0,239594.0,,1.488,Tim Henman,,,,,,,,,,,,,,,,2.0,,,,1.49,2.80,SF,7-6(2) 3-6 7-6(5),Ivan Ljubicic,,,5530386.0,239593.0,,2.8,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
3,H2H 1-2,Jonas Bjorkman,,,5530381.0,239585.0,,1.621,Jonas Bjorkman,,,,,,,,,,,,,,,,1.0,,,,1.62,2.43,QF,6-4 6-4,Agustin Calleri,,,5530381.0,239586.0,,2.43,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
4,H2H 3-0,Hyung-Taik Lee,,,5530382.0,239583.0,,2.78,Hyung-Taik Lee,,,,,,,,,,,,,,,,1.0,,,,2.78,1.50,QF,6-4 6-2,Nicolas Escude,,,5530382.0,239584.0,,1.5,Nicolas Escude,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
5,H2H 4-2,Sebastien Grosjean,,,5530383.0,239588.0,,1.602,Sebastien Grosjean,,,,,,,,,,,,,,,,2.0,,,,1.60,2.48,QF,6-3 5-7 6-4,Ivan Ljubicic,,,5530383.0,239587.0,,2.48,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
6,H2H 3-1,Sargis Sargsian,,,5530384.0,239590.0,,3.6,Sargis Sargsian,,,,,,,,,,,,,,,,2.0,,,,3.60,1.33,QF,6-3 6-1,Tim Henman,,,5530384.0,239589.0,,1.328,Tim Henman,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
7,H2H 2-5,Andy Roddick,,,5530373.0,239177.0,,1.256,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,1.26,4.25,R16,6-3 6-4,Jonas Bjorkman,,,5530373.0,239178.0,,4.25,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
8,H2H 1-1,Hicham Arazi,,,5530374.0,239179.0,,1.794,Hicham Arazi,,,,,,,,,,,,,,,,1.0,,,,1.79,2.10,R16,4-6 6-4 7-5,Agustin Calleri,,,5530374.0,239180.0,,2.1,Agustin Calleri,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
9,H2H 1-3,Stefan Koubek,,,5530375.0,239577.0,,1.602,Stefan Koubek,,,,,,,,,,,,,,,,1.0,,,,1.60,2.48,R16,6-4 6-4,Hyung-Taik Lee,,,5530375.0,239578.0,,2.48,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
10,H2H 1-0,Ivo Heuberger,,,5530376.0,239173.0,,3.9,Ivo Heuberger,,,,,,,,,,,,,,,,1.0,,,,3.90,1.29,R16,6-3 6-2,Nicolas Escude,,,5530376.0,239174.0,,1.294,Nicolas Escude,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
11,H2H 3-2,Robin Soderling,,,5530377.0,239582.0,,2.4,Robin Soderling,,,,,,,,,,,,,,,,2.0,,,,2.40,1.63,R16,6-2 6-4,Ivan Ljubicic,,,5530377.0,239581.0,,1.633,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2004,Doha
