,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Goran Ivanisevic,F,6-2 6-4,Franco Davin,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
1,H2H 2-1,Renzo Furlan,SF,6-4 6-4,Goran Ivanisevic,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
2,H2H 1-2,Albert Costa,SF,7-5 6-3,Franco Davin,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
3,H2H 2-2,Alex Corretja,QF,3-6 6-2 6-2,Goran Ivanisevic,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
4,H2H 1-6,Thomas Muster,QF,WO,Renzo Furlan,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
5,H2H 1-1,Marcos-Aurelio Gorriz-Bonhora,QF,6-3 6-4,Albert Costa,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
6,H2H 2-0,Karol Kucera,QF,6-3 6-0,Franco Davin,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
7,H2H 2-0,Tomas Carbonell,R16,6-4 6-2,Goran Ivanisevic,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
8,H2H 3-0,Andrei Pavel,R16,6-3 6-4,Alex Corretja,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
9,H2H 3-7,Alberto Berasategui,R16,1-6 6-3 6-4,Renzo Furlan,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
10,H2H 3-1,Francisco Roig,R16,6-0 1-6 6-1,Thomas Muster,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
11,H2H 1-0,Tomas Nydahl,R16,6-7 6-4 1-0 Retired,Albert Costa,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
12,H2H 2-0,Oscar Martinez Dieguez,R16,6-1 7-6,Marcos-Aurelio Gorriz-Bonhora,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
13,H2H 6-1,Slava Dosedel,R16,6-3 6-3,Karol Kucera,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
14,H2H 2-0,Dimitri Poliakov,R16,6-1 6-1,Franco Davin,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
15,H2H 1-1,Paolo Cane,R32,2-6 6-3 6-4,Goran Ivanisevic,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
16,H2H 3-2,Filip De Wulf,R32,6-3 6-0,Tomas Carbonell,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
17,H2H 1-1,Jordi Arrese,R32,7-5 3-6 7-5,Andrei Pavel,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
18,H2H 1-0,Andrey Cherkasov,R32,6-3 6-3,Alex Corretja,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
19,H2H 5-3,Gilbert Schaller,R32,6-2 6-1,Alberto Berasategui,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
20,H2H 2-2,Francisco Clavet,R32,4-6 7-5 6-0,Renzo Furlan,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
21,H2H 1-0,Bernardo Mota,R32,6-3 3-6 7-5,Francisco Roig,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
22,H2H 2-1,Simon Youl,R32,6-1 6-4,Thomas Muster,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
23,H2H 8-4,Andrea Gaudenzi,R32,6-3 6-4,Albert Costa,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
24,H2H 1-0,Carsten Arriens,R32,4-6 6-3 3-2 Retired,Tomas Nydahl,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
25,H2H 1-2,Marcelo Filippini,R32,7-6 6-1,Marcos-Aurelio Gorriz-Bonhora,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
26,H2H 1-0,Martin Blackman,R32,6-2 6-2,Oscar Martinez Dieguez,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
27,H2H 1-0,Razvan Sabau,R32,4-6 6-3 6-4,Slava Dosedel,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
28,H2H 3-0,Horst Skoff,R32,6-3 6-3,Karol Kucera,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
29,H2H 2-0,Brent Larkham,R32,6-0 6-1,Dimitri Poliakov,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
30,H2H 2-1,Sergio Bruguera,R32,7-6 3-6 6-3,Franco Davin,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
31,,J Arrese / J Conde,F,6-4 6-4,W Arthurs / S Youl,1994-09-12,https://matchstat.com/tennis/tournaments/m/Bucharest/1994,Bucharest
