,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-4,Petr Korda,F,4-6 6-3 3-6 6-3 6-2,Pete Sampras,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
1,H2H 8-6,Stefan Edberg,SF,6-3 3-6 6-4,Pete Sampras,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
2,H2H 5-2,Aaron Krickstein,SF,6-4 6-4,Petr Korda,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
3,H2H 9-2,Thomas Muster,QF,6-3 6-2,Pete Sampras,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
4,H2H 3-0,Darren Cahill,QF,6-4 6-3,Stefan Edberg,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
5,H2H 6-0,Alexander Volkov,QF,6-3 6-4,Aaron Krickstein,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
6,H2H 3-3,Carlos Costa,QF,6-3 3-6 6-3,Petr Korda,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
7,H2H 7-0,MaliVai Washington,R16,7-5 6-2,Pete Sampras,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
8,H2H 1-0,Jonathan Stark,R16,6-4 6-4,Thomas Muster,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
9,H2H 3-1,Fabrice Santoro,R16,6-2 6-3,Stefan Edberg,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
10,H2H 1-0,Marc Rosset,R16,6-4 5-7 7-6,Darren Cahill,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
11,H2H 1-4,Michael Chang,R16,6-4 1-6 6-3,Alexander Volkov,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
12,H2H 1-0,Patrick McEnroe,R16,2-6 6-4 6-4,Aaron Krickstein,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
13,H2H 2-4,Todd Martin,R16,6-4 3-6 6-2,Petr Korda,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
14,H2H 1-1,Patrick Rafter,R16,4-6 6-4 7-5,Carlos Costa,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
15,H2H 2-1,Emilio Sanchez,R32,6-1 6-1,Pete Sampras,1994-02-28,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1994,Indian Wells Masters
