,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Alexander Volkov,F,6-4 6-3,Yevgeny Kafelnikov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
1,H2H 3-3,Patrick Rafter,SF,6-1 7-5,Yevgeny Kafelnikov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
2,H2H 5-1,Nicklas Kulti,SF,4-6 6-3 6-3,Alexander Volkov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
3,H2H 7-2,Grant Stafford,QF,3-6 6-3 7-6,Patrick Rafter,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
4,H2H 2-0,David Rikl,QF,5-7 6-3 7-5,Yevgeny Kafelnikov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
5,H2H 3-1,Kenneth Carlsen,QF,7-5 6-0,Alexander Volkov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
6,H2H 2-0,Guillaume Raoux,QF,7-6 6-3,Nicklas Kulti,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
7,H2H 2-3,Thomas Muster,R16,7-6 4-6 6-4,Grant Stafford,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
8,H2H 2-2,Brett Steven,R16,4-6 6-2 7-6,Patrick Rafter,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
9,H2H 3-0,Karel Novacek,R16,6-4 6-1,Yevgeny Kafelnikov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
10,H2H 1-0,Jamie Morgan,R16,6-4 6-2,David Rikl,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
11,H2H 1-0,Jan Apell,R16,6-3 3-6 6-3,Kenneth Carlsen,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
12,H2H 2-0,Christian Bergstrom,R16,6-3 3-6 6-4,Alexander Volkov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
13,H2H 1-0,Richard Fromberg,R16,6-7 6-3 6-4,Guillaume Raoux,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
14,H2H 1-3,Greg Rusedski,R16,7-6 6-3,Nicklas Kulti,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
15,H2H 2-1,Bryan Shelton,R32,6-2 6-2,Thomas Muster,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
16,H2H 1-0,Darren Cahill,R32,6-3 4-6 6-2,Grant Stafford,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
17,H2H 8-1,Martin Damm,R32,6-4 6-3,Patrick Rafter,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
18,H2H 3-2,Byron Black,R32,6-3 6-2,Brett Steven,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
19,H2H 1-0,David Adams,R32,6-4 6-2,Karel Novacek,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
20,H2H 1-0,Pat Cash,R32,4-6 6-1 6-3,Yevgeny Kafelnikov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
21,H2H 1-0,David Nainkin,R32,6-7 6-3 6-4,Jamie Morgan,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
22,H2H 1-1,Amos Mansdorf,R32,6-4 6-4,David Rikl,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
23,H2H 1-1,Andrei Chesnokov,R32,6-2 7-5,Jan Apell,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
24,H2H 6-2,Sebastien Lareau,R32,6-2 7-6,Kenneth Carlsen,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
25,H2H 1-0,Andrea Gaudenzi,R32,6-1 6-4,Christian Bergstrom,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
26,H2H 1-0,Rodolphe Gilbert,R32,6-4 6-2,Alexander Volkov,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
27,H2H 3-2,Mats Wilander,R32,6-3 4-6 6-2,Richard Fromberg,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
28,H2H 1-4,Thomas Enqvist,R32,6-3 7-6,Guillaume Raoux,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
29,H2H 1-0,Peter Tramacchi,R32,6-4 6-4,Greg Rusedski,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
30,H2H 2-3,Marc Rosset,R32,7-6 6-3,Nicklas Kulti,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
31,,D Adams / B Black,F,6-4 6-3,A Kratzmann / M Kratzmann,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
32,,J Apell / Y Kafelnikov,SF,3-6 6-4 7-6,D Adams / B Black,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
33,,D Cahill / J Fitzgerald,SF,7-5 6-4,A Kratzmann / M Kratzmann,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
34,,M Renstrom / B Steven,QF,6-2 7-6,D Adams / B Black,1994-01-03,https://matchstat.com/tennis/tournaments/m/Adelaide/1994,Adelaide
