,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-9,G. Vilas,F,6-3 6-2,Jose Luis Clerc,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
1,H2H 4-0,Eliot Teltscher,SF,7-6 6-1,G. Vilas,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
2,H2H 7-7,Ivan Lendl,SF,6-7 6-4 6-4,Jose Luis Clerc,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
3,H2H 3-7,Jose Higueras,QF,6-4 6-1,Eliot Teltscher,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
4,H2H 6-1,Pavel Slozil,QF,6-2 4-6 6-2,G. Vilas,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
5,H2H 4-5,Eddie Dibbs,QF,7-6 6-1,Jose Luis Clerc,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
6,H2H 6-1,Harold Solomon,QF,6-3 6-2,Ivan Lendl,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
7,H2H 2-6,Jimmy Connors,R16,6-4 6-1,Jose Higueras,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
8,H2H 3-0,Johan Kriek,R16,6-2 6-2,Eliot Teltscher,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
9,H2H 8-0,Hans Gildemeister,R16,7-6 6-4,G. Vilas,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
10,H2H 3-0,Jose Lopez-Maeso,R16,6-2 6-1,Pavel Slozil,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
11,H2H 2-1,Peter McNamara,R16,2-6 6-1 7-6,Eddie Dibbs,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
12,H2H 6-0,Mel Purcell,R16,6-2 6-2,Jose Luis Clerc,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
13,H2H 1-0,Pedro Rebolledo,R16,6-4 6-1,Harold Solomon,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
14,H2H 4-0,Jose-Luis Damiani,R16,6-4 6-4,Ivan Lendl,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
15,H2H 5-0,Vincent Van Patten,R32,6-0 6-4,Jimmy Connors,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
16,H2H 3-0,Angel Gimenez,R32,6-3 6-2,Jose Higueras,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
17,H2H 2-0,Thierry Tulasne,R32,6-3 6-0,Johan Kriek,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
18,H2H 4-3,Kevin Curren,R32,6-3 6-3,Eliot Teltscher,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
19,H2H 3-0,Christophe Freyss,R32,6-2 6-4,G. Vilas,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
20,H2H 1-0,Jim Delaney,R32,6-3 6-0,Hans Gildemeister,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
21,H2H 1-0,Jay Lapidus,R32,6-3 6-2,Pavel Slozil,1981-07-27,https://matchstat.com/tennis/tournaments/m/North%20Conway/1981,North Conway
