,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Gilbert Schaller,F,7-5 1-6 6-2,Tomas Carbonell,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
1,H2H 3-5,Alberto Berasategui,SF,7-6 7-5,Gilbert Schaller,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
2,H2H 1-3,Andrei Chesnokov,SF,6-4 4-6 6-1,Tomas Carbonell,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
3,H2H 1-1,Richard Fromberg,QF,4-6 6-4 6-2,Gilbert Schaller,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
4,H2H 1-1,Jiri Novak,QF,6-3 6-4,Alberto Berasategui,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
5,H2H 1-1,Magnus Norman,QF,6-3 6-2,Tomas Carbonell,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
6,H2H 1-0,Carlos Moya,QF,6-4 6-3,Andrei Chesnokov,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
7,H2H 6-1,Marc-Kevin Goellner,R16,7-5 6-7 6-4,Gilbert Schaller,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
8,H2H 4-0,Joao Cunha-Silva,R16,6-4 6-4,Richard Fromberg,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
9,H2H 1-0,Fabio Maggi,R16,7-6 6-3,Jiri Novak,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
10,H2H 2-1,Hicham Arazi,R16,6-1 6-3,Alberto Berasategui,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
11,H2H 3-2,Jordi Burillo,R16,3-6 6-4 6-1,Tomas Carbonell,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
12,H2H 3-1,Carlos Costa,R16,6-4 6-7 6-2,Magnus Norman,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
13,H2H 1-0,Tamer El Sawy,R16,6-3 6-0,Andrei Chesnokov,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
14,H2H 10-5,Felix Mantilla,R16,6-1 7-6,Carlos Moya,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
15,H2H 1-0,Thierry Champion,R32,2-6 6-1 6-1,Gilbert Schaller,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
16,H2H 1-2,Oliver Gross,R32,6-2 7-5,Marc-Kevin Goellner,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
17,H2H 1-0,Jerome Golmard,R32,6-0 6-4,Richard Fromberg,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
18,H2H 1-3,Jordi Arrese,R32,6-2 6-4,Joao Cunha-Silva,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
19,H2H 1-0,Sandor Noszaly,R32,6-1 6-2,Jiri Novak,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
20,H2H 2-1,Kris Goossens,R32,3-6 6-3 6-4,Fabio Maggi,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
21,H2H 2-5,Fabrice Santoro,R32,6-2 7-6,Hicham Arazi,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
22,H2H 7-2,Marcelo Filippini,R32,6-2 6-3,Alberto Berasategui,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
23,H2H 1-0,Christian Ruud,R32,6-2 6-1,Jordi Burillo,1996-03-25,https://matchstat.com/tennis/tournaments/m/Casablanca/1996,Casablanca
