,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Michael Chang,,4-6 6-2 6-2 6-4,Thomas Muster,1990-09-17,https://matchstat.com/tennis/tournaments/m/Austria%20v%20USA%20-%20DC%20WG%20-%20SF/1990,Austria v USA - DC WG - SF
1,H2H 1-1,Horst Skoff,,7-6(3) 6-0 6-1,Andre Agassi,1990-09-17,https://matchstat.com/tennis/tournaments/m/Austria%20v%20USA%20-%20DC%20WG%20-%20SF/1990,Austria v USA - DC WG - SF
2,H2H 4-5,Andre Agassi,,6-2 6-2 7-6(2),Thomas Muster,1990-09-17,https://matchstat.com/tennis/tournaments/m/Austria%20v%20USA%20-%20DC%20WG%20-%20SF/1990,Austria v USA - DC WG - SF
3,H2H 1-0,Horst Skoff,,3-6 6-7(4) 6-4 6-4 6-3,Michael Chang,1990-09-17,https://matchstat.com/tennis/tournaments/m/Austria%20v%20USA%20-%20DC%20WG%20-%20SF/1990,Austria v USA - DC WG - SF
4,,A Antonitsch / T Muster,,7-6(4) 3-6 6-0 7-5,R Leach / J Pugh,1990-09-17,https://matchstat.com/tennis/tournaments/m/Austria%20v%20USA%20-%20DC%20WG%20-%20SF/1990,Austria v USA - DC WG - SF
