,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-11,Ivan Lendl,F,6-4 6-3 7-5,Boris Becker,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
1,H2H 4-0,Slobodan Zivojinovic,SF,6-2 6-7 6-3 6-7 6-4,Ivan Lendl,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
2,H2H 10-3,Henri Leconte,SF,6-2 6-4 6-7 6-3,Boris Becker,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
3,H2H 17-0,Tim Mayotte,QF,6-4 4-6 6-4 3-6 9-7,Ivan Lendl,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
4,H2H 3-2,Ramesh Krishnan,QF,6-2 7-6 4-6 6-3,Slobodan Zivojinovic,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
5,H2H 7-2,Miloslav Mecir,QF,6-4 6-2 7-6,Boris Becker,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
6,H2H 2-0,Pat Cash,QF,4-6 7-6 7-6 6-3,Henri Leconte,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
7,H2H 4-0,Matt Anger,R16,6-7 7-6 6-4 7-6,Ivan Lendl,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
8,H2H 2-0,Eddie Edwards,R16,6-3 6-4 7-6,Tim Mayotte,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
9,H2H 1-1,Christo Van Rensburg,R16,7-6 7-5 4-6 7-5,Slobodan Zivojinovic,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
10,H2H 3-1,Eric Jelen,R16,6-4 7-6 6-2,Ramesh Krishnan,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
11,H2H 2-1,Brad Gilbert,R16,3-6 7-6 6-1 6-2,Miloslav Mecir,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
12,H2H 5-1,Mikael Pernfors,R16,6-3 7-6 6-2,Boris Becker,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
13,H2H 4-0,John Fitzgerald,R16,7-6 6-7 6-2 6-3,Henri Leconte,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
14,H2H 5-3,Mats Wilander,R16,4-6 7-5 6-4 6-3,Pat Cash,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
15,H2H 6-0,Amos Mansdorf,R32,6-2 6-4 6-4,Ivan Lendl,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
16,H2H 2-2,John Sadri,R32,6-7 7-6 7-6 6-4,Matt Anger,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
17,H2H 2-0,Tomas Smid,R32,6-4 6-2 2-6 6-2,Tim Mayotte,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
18,H2H 1-1,Jakob Hlasek,R32,3-6 4-6 6-2 6-3 6-1,Eddie Edwards,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
19,H2H 1-0,Robert Seguso,R32,5-7 6-4 6-0 6-2,Christo Van Rensburg,1986-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1986,Wimbledon
