,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
38,,S Grosjean / H Leconte,R16,WO,D Adams / M Oosting,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
39,,J Alonso / V Santopadre,R16,6-3 7-6,L Bale / C Ferreira,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
40,,J de Jager / A Olhovskiy,R16,6-4 6-3,O Delaitre / F Santoro,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
41,,P Fredriksson / S Noteboom,R16,6-2 7-5,C Brandi / S Pescosolido,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
42,,G Koves / M Mirnyi,R16,6-4 7-6,T Kempers / T Nijssen,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
43,,B Haygarth / M Keil,R16,7-5 6-2,T Carbonell / F Roig,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
44,,M Rios / M Rosset,R16,6-2 2-6 6-1,T Enqvist / M Larsson,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
45,,N Djordjevic / A Kitinov,R16,6-4 7-5,N Broad / P Norval,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
46,H2H 1-1,Dennis van Scheppingen,FQ,6-2 6-4,Olivier Delaitre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
47,H2H 3-0,Vincenzo Santopadre,FQ,6-3 5-7 6-4,Max Mirnyi,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
48,H2H 1-0,Davide Scala,FQ,4-6 6-3 6-2,Francisco Roig,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
49,H2H 2-0,Pierre Bouteyre,FQ,6-2 6-3,Arnaud Clement,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
50,H2H 1-0,Eyal Erlich,SFQ,6-4 3-6 6-3,Dennis van Scheppingen,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
51,H2H 2-0,Jerome Hanquez,SFQ,6-2 6-0,Olivier Delaitre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
52,H2H 2-0,David Sanchez-Munoz,SFQ,6-3 6-0,Max Mirnyi,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
53,H2H 0-1,Pier Gauthier,SFQ,WO,Vincenzo Santopadre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
54,H2H 2-0,Nicolas Kischkewitz,SFQ,6-1 6-1,Francisco Roig,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
55,H2H 1-0,Fredrik Bergh,SFQ,6-3 6-1,Davide Scala,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
56,H2H 1-1,Gregory Carraz,SFQ,6-0 6-1,Arnaud Clement,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
57,H2H 1-0,Frederic Fontang,SFQ,7-6 6-2,Pierre Bouteyre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
58,H2H 1-0,Lionel Barthez,QFQ,3-6 7-6 7-6,Dennis van Scheppingen,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
59,H2H 1-0,Cyril Buscaglione,QFQ,7-6 6-2,Eyal Erlich,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
60,H2H 2-1,Antony Dupuis,QFQ,6-4 2-6 7-6,Olivier Delaitre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
61,H2H 2-1,Andrey Merinov,QFQ,6-3 6-3,Jerome Hanquez,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
62,H2H 1-0,Orlin Stanoytchev,QFQ,6-3 6-4,Max Mirnyi,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
63,H2H 1-0,Nicolas Thomann,QFQ,6-4 6-4,David Sanchez-Munoz,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
64,H2H 1-0,Sebastien Corbelli,QFQ,6-2 6-0,Pier Gauthier,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
65,H2H 1-2,John van Lottum,QFQ,7-6 7-6,Vincenzo Santopadre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
66,H2H 1-0,Rodolphe Gilbert,QFQ,7-6 6-0,Francisco Roig,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
67,H2H 2-0,Mehdi Tahiri,QFQ,6-4 6-2,Nicolas Kischkewitz,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
68,H2H 1-0,Joaquin Munoz-Hernandez,QFQ,4-6 6-1 7-5,Fredrik Bergh,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
69,H2H 2-0,Julien Boutter,QFQ,4-6 1-1 Retired,Davide Scala,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
70,H2H 1-0,Gerard Solves,QFQ,6-4 0-6 6-3,Arnaud Clement,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
71,H2H 1-0,Julian Alonso,QFQ,6-4 6-2,Gregory Carraz,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
72,H2H 1-0,Olivier Launo,QFQ,6-4 7-6,Pierre Bouteyre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
73,H2H 1-0,Sebastien Lami,QFQ,7-6 6-4,Frederic Fontang,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
74,,M Stich / D Vacek,FQ,7-6 6-1,J Alonso / V Santopadre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
75,,F Bergh / R Bergh,SFQ,6-4 7-6,J Alonso / V Santopadre,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
76,,G Gueit / S Lami,SFQ,6-4 6-2,M Stich / D Vacek,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille
