,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Tom Gorman,F,6-3 6-3 6-3,Brian Teacher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
1,H2H 3-2,Mike Cahill,SF,6-4 6-4,Tom Gorman,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
2,H2H 2-0,Pat Du Pre,SF,6-2 1-0 Retired,Brian Teacher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
3,H2H 1-1,Butch Walts,QF,6-7 6-3 6-4,Tom Gorman,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
4,H2H 2-0,Steve Docherty,QF,6-4 6-3,Mike Cahill,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
5,H2H 3-2,Yannick Noah,QF,6-4 6-3,Pat Du Pre,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
6,H2H 2-1,Pascal Portes,QF,7-6 6-4,Brian Teacher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
7,H2H 1-1,Peter Feigl,R16,6-3 2-6 6-2,Tom Gorman,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
8,H2H 1-2,Terry Moor,R16,6-3 7-6,Butch Walts,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
9,H2H 1-4,Hank Pfister,R16,6-4 6-1,Steve Docherty,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
10,H2H 1-0,Angel Gimenez,R16,6-3 6-4,Mike Cahill,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
11,H2H 4-0,Nick Saviano,R16,7-6 6-2,Yannick Noah,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
12,H2H 2-0,Cliff Letcher,R16,6-4 6-3,Pat Du Pre,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
13,H2H 1-0,Geoff Masters,R16,6-3 2-6 6-3,Pascal Portes,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
14,H2H 2-0,Sashi Menon,R16,6-4 6-2,Brian Teacher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
15,H2H 1-0,Javier Soler,R32,7-6 6-2,Tom Gorman,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
16,H2H 1-0,Crealy,R32,6-2 7-5,Peter Feigl,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
17,H2H 2-0,Christophe Freyss,R32,7-5 6-2,Butch Walts,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
18,H2H 1-0,Thies Roepcke,R32,6-2 6-3,Terry Moor,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
19,H2H 1-0,Kenichi Hirai,R32,6-1 6-2,Hank Pfister,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
20,H2H 1-0,Kiyoshi Tanabe,R32,6-3 6-3,Steve Docherty,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
21,H2H 1-0,Rod Frawley,R32,6-4 7-5,Mike Cahill,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
22,H2H 1-0,Colin Dibley,R32,6-2 7-5,Angel Gimenez,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
23,H2H 1-0,Thomas Werner,R32,6-2 3-6 6-3,Nick Saviano,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
24,H2H 2-0,Hans Simonsson,R32,0-6 6-4 6-2,Yannick Noah,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
25,H2H 1-0,Peter McNamara,R32,3-6 7-6 6-1,Cliff Letcher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
26,H2H 1-0,Louk Sanders,R32,6-1 6-3,Pat Du Pre,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
27,H2H 1-0,David Carter,R32,3-6 6-3 7-6,Geoff Masters,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
28,H2H 1-1,Jeff Borowiak,R32,2-6 6-4 6-2,Pascal Portes,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
29,H2H 1-0,Sherwood Stewart,R32,1-6 7-6 7-6,Sashi Menon,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
30,H2H 1-0,Gilles Moretton,R32,7-6 6-3,Brian Teacher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
31,,M Edmondson / J Marks,F,6-2 6-7 7-6,S Stewart / B Walts,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
32,,S Docherty / P McNamara,SF,6-1 7-6,M Edmondson / J Marks,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
33,,A Jarrett / H Simonsson,SF,7-6 6-4,S Stewart / B Walts,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
34,,G Moretton / Y Noah,QF,6-4 6-3,M Edmondson / J Marks,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
35,,D Carter / R Frawley,QF,6-4 4-6 7-6,S Docherty / P McNamara,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
36,,P Du Pre / T Gorman,QF,7-6 6-4,S Stewart / B Walts,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
37,,C Dibley / B Teacher,QF,7-6 4-6 6-3,A Jarrett / H Simonsson,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
38,,J Borowiak / L Sanders,R16,6-3 3-6 6-4,M Edmondson / J Marks,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
39,,C Freyss / P Portes,R16,6-3 6-3,G Moretton / Y Noah,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
40,,M Cahill / T Moor,R16,6-3 4-6 7-6,D Carter / R Frawley,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
41,,H Pfister / B Rowe,R16,6-1 4-6 7-6,S Docherty / P McNamara,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
42,,C Crealy / C Letcher,R16,7-6 6-4,P Du Pre / T Gorman,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
43,,A Gimenez / J Soler,R16,6-1 6-3,S Stewart / B Walts,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
44,,P Feigl / S Menon,R16,6-4 7-6,C Dibley / B Teacher,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
45,,C Kachel / G Masters,R16,6-2 6-3,A Jarrett / H Simonsson,1978-11-13,https://matchstat.com/tennis/tournaments/m/Taipei/1978,Taipei
