,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-5,Pat Cash,F,6-3 6-7 3-6 6-1 8-6,Mats Wilander,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
1,H2H 3-5,Ivan Lendl,SF,6-4 2-6 6-2 4-6 6-2,Pat Cash,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
2,H2H 11-9,Stefan Edberg,SF,6-0 6-7 6-3 3-6 6-1,Mats Wilander,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
3,H2H 4-0,Todd Witsken,QF,6-2 6-1 7-6,Ivan Lendl,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
4,H2H 2-0,Michiel Schapers,QF,6-1 6-4 6-2,Pat Cash,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
5,H2H 7-3,Anders Jarryd,QF,7-6 6-2 6-3,Mats Wilander,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
6,H2H 5-1,Andrei Chesnokov,QF,4-6 7-6 6-4 6-4,Stefan Edberg,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
7,H2H 10-2,Wally Masur,R16,7-5 6-4 6-4,Ivan Lendl,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
8,H2H 1-0,Menno Oosting,R16,6-1 6-2 6-2,Todd Witsken,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
9,H2H 2-1,Jonas B. Svensson,R16,6-1 6-4 6-1,Pat Cash,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
10,H2H 1-2,Yannick Noah,R16,2-6 7-6 6-3 7-6,Michiel Schapers,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
11,H2H 3-0,John Frawley,R16,3-6 6-1 6-7 7-6 6-2,Anders Jarryd,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
12,H2H 2-0,Christian Saceanu,R16,6-2 6-4 6-3,Mats Wilander,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
13,H2H 2-2,Carl-Uwe Steeb,R16,6-1 6-4 6-2,Andrei Chesnokov,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
14,H2H 6-1,Jason Stoltenberg,R16,6-3 6-3 6-4,Stefan Edberg,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
15,H2H 4-3,Mark Woodforde,R32,6-4 6-3 6-1,Ivan Lendl,1988-01-11,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1988,Australian Open
