,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-4,Jose Higueras,F,6-3 6-0,G. Vilas,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
1,H2H 1-0,Jorge Andrew,SF,6-4 6-3,G. Vilas,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
2,H2H 2-0,T. Koch,SF,7-5 6-3,Jose Higueras,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
3,H2H 6-0,Belus Prajoux,QF,7-5 7-6,G. Vilas,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
4,H2H 1-2,Victor Pecci,QF,4-6 6-3 7-6,Jorge Andrew,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
5,H2H 1-1,Ricardo Cano,QF,6-4 6-4,T. Koch,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
6,H2H 1-4,Adriano Panatta,QF,7-6 6-1,Jose Higueras,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
7,H2H 4-0,Patricio Cornejo Seckel,R16,6-4 6-2,G. Vilas,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
8,H2H 2-4,Hans Gildemeister,R16,7-6 6-4,Belus Prajoux,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
9,H2H 4-0,Joao Soares,R16,7-5 6-4,Victor Pecci,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
10,H2H 1-2,Carlos Kirmayr,R16,6-3 7-5,Jorge Andrew,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
11,H2H 1-0,Julian Ganzabal,R16,6-2 7-5,T. Koch,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
12,H2H 2-0,Frank Gebert,R16,7-6 1-6 6-4,Ricardo Cano,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
13,H2H 1-0,Luis-Felipe Tavares,R16,6-2 6-1,Jose Higueras,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
14,H2H 2-0,Christophe Casa,R16,6-3 6-2,Adriano Panatta,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
15,H2H 1-0,Fernando Gentil,R32,6-2 6-3,G. Vilas,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
16,H2H 1-0,Antonio Munoz,R32,6-4 6-4,Patricio Cornejo Seckel,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
17,H2H 1-0,Ivan Molina,R32,7-6 3-6 7-5,Belus Prajoux,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
18,H2H 1-0,Mandarino,R32,6-3 6-4,Hans Gildemeister,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
19,H2H 1-0,Jaime Rene Pinto Bravo,R32,6-3 6-1,Victor Pecci,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
20,H2H 1-0,Tito Vazquez,R32,6-4 6-3,Joao Soares,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
21,H2H 2-1,Scott Carnahan,R32,7-6 6-2,Jorge Andrew,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
22,H2H 2-0,J. Velasco,R32,6-3 7-5,Carlos Kirmayr,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
23,H2H 1-0,Alvaro Betancur,R32,6-4 6-2,T. Koch,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
24,H2H 2-2,Hans Kary,R32,7-6 7-5,Julian Ganzabal,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
25,H2H 1-0,Elio Alvarez,R32,6-3 6-3,Frank Gebert,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
26,H2H 2-0,Alvaro Fillol,R32,6-3 6-1,Ricardo Cano,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
27,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,7-6 7-5,Luis-Felipe Tavares,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
28,H2H 1-0,Givaldo Barbosa,R32,6-4 6-0,Jose Higueras,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
29,H2H 1-0,Jose Carlos Schmidt,R32,6-4 6-4,Christophe Casa,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
30,H2H 1-0,Norman Holmes,R32,6-2 6-4,Adriano Panatta,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo
