,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Harry Fritz,F,6-2 6-3 6-2,Peter Feigl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
1,H2H 2-0,Chris Mayotte,SF,6-2 6-4,Peter Feigl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
2,H2H 1-0,Werner Zirngibl,SF,5-7 6-0 6-3,Harry Fritz,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
3,H2H 1-2,Kjell Johansson,QF,6-2 6-4,Peter Feigl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
4,H2H 1-0,Ismail El Shafei,QF,3-6 7-6 7-5,Chris Mayotte,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
5,H2H 1-0,Peter Elter,QF,4-6 6-1 3-2 Retired,Harry Fritz,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
6,H2H 1-0,Sashi Menon,QF,6-1 6-3,Werner Zirngibl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
7,H2H 1-0,Onny Parun,R16,6-3 3-6 6-3,Peter Feigl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
8,H2H 2-0,Leo Palin,R16,6-4 6-0,Kjell Johansson,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
9,H2H 2-0,Tony Graham,R16,6-3 6-4,Ismail El Shafei,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
10,H2H 1-0,John Feaver,R16,6-2 7-6,Chris Mayotte,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
11,H2H 1-0,Bruce Nichols,R16,6-1 5-7 6-3,Peter Elter,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
12,H2H 1-0,Pavel Hutka,R16,7-5 6-4,Harry Fritz,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
13,H2H 1-3,Z. Franulovic,R16,6-1 7-5,Sashi Menon,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
14,H2H 1-0,Robin Drysdale,R16,6-4 6-1,Werner Zirngibl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
15,H2H 1-0,Christophe Freyss,R32,6-3 6-2,Peter Feigl,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
16,H2H 1-0,Mark Turpin,R32,6-4 6-4,Onny Parun,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
17,H2H 1-0,Kehinde Ajayi,R32,6-4 6-4,Leo Palin,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
18,H2H 1-0,Martin Lorenzoni,R32,6-0 6-2,Kjell Johansson,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
19,H2H 1-1,Hans Kary,R32,6-2 6-2,Ismail El Shafei,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
20,H2H 1-0,Robert Reininger,R32,6-4 6-3,Tony Graham,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
21,H2H 1-0,David Imonitie,R32,7-5 6-3,John Feaver,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
22,H2H 1-0,Colin Dowdeswell,R32,6-4 6-2,Chris Mayotte,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
23,H2H 1-0,Segun Balogun,R32,6-1 6-1,Peter Elter,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
24,H2H 1-1,Larry Stefanki,R32,6-2 6-4,Bruce Nichols,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
25,H2H 1-0,Rick Fisher,R32,7-6 4-6 6-2,Pavel Hutka,1980-02-25,https://matchstat.com/tennis/tournaments/m/Lagos/1980,Lagos
