,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Sergio Bruguera,F,6-3 6-3,Boris Becker,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
1,H2H 5-3,Petr Korda,SF,6-4 0-6 7-5,Sergio Bruguera,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
2,H2H 5-1,Wally Masur,SF,6-4 7-6,Boris Becker,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
3,H2H 1-2,Omar Camporese,QF,6-2 1-6 6-2,Sergio Bruguera,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
4,H2H 3-3,Magnus Larsson,QF,7-5 6-4,Petr Korda,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
5,H2H 2-1,Arnaud Boetsch,QF,7-5 6-2,Wally Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
6,H2H 8-4,Michael Stich,QF,6-2 6-2,Boris Becker,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
7,H2H 1-3,Stefan Edberg,R16,7-6 2-6 6-3,Omar Camporese,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
8,H2H 3-5,Richard Krajicek,R16,6-4 7-6,Sergio Bruguera,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
9,H2H 5-2,Marc Rosset,R16,6-1 6-4,Petr Korda,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
10,H2H 1-1,Stefano Pescosolido,R16,6-4 3-6 6-3,Magnus Larsson,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
11,H2H 3-3,Jan Siemerink,R16,3-6 6-3 6-3,Arnaud Boetsch,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
12,H2H 2-10,Ivan Lendl,R16,7-6 4-6 6-4,Wally Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
13,H2H 8-2,Alexander Volkov,R16,6-2 3-6 7-6,Michael Stich,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
14,H2H 9-2,Wayne Ferreira,R16,7-5 6-3,Boris Becker,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
15,H2H 4-2,Andrei Medvedev,R32,6-3 7-5,Stefan Edberg,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
16,H2H 3-3,Nicklas Kulti,R32,4-6 7-6 7-6,Omar Camporese,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
17,H2H 7-1,Ronald Agenor,R32,6-7 7-5 6-3,Sergio Bruguera,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
18,H2H 3-2,Jakob Hlasek,R32,4-6 6-4 6-1,Richard Krajicek,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
19,H2H 6-2,David Prinosil,R32,6-1 6-3,Petr Korda,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
20,H2H 2-0,Paolo Cane,R32,6-2 6-7 6-3,Marc Rosset,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
21,H2H 1-0,Arne Thoms,R32,6-3 6-3,Magnus Larsson,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
22,H2H 2-2,Carlos Costa,R32,4-6 6-4 6-0,Stefano Pescosolido,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
23,H2H 3-0,Guy Forget,R32,7-6 6-3,Jan Siemerink,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
24,H2H 3-1,Gianluca Pozzi,R32,4-6 7-5 6-0,Arnaud Boetsch,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
25,H2H 1-0,Goran Prpic,R32,3-6 7-6 6-1,Wally Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
26,H2H 2-0,Diego Nargiso,R32,6-7 7-6 7-6,Ivan Lendl,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
27,H2H 5-3,Karel Novacek,R32,4-6 7-6 6-0,Michael Stich,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
28,H2H 2-3,Andrey Cherkasov,R32,6-1 6-3,Alexander Volkov,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
29,H2H 4-2,Cedric Pioline,R32,7-6 4-6 6-3,Wayne Ferreira,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
30,H2H 8-1,Carl-Uwe Steeb,R32,7-6 6-3,Boris Becker,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
31,,T Nijssen / C Suk,F,4-6 6-3 6-4,M Kratzmann / W Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
32,,G Connell / P Galbraith,SF,7-5 4-6 6-4,T Nijssen / C Suk,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
33,,G Muller / D Nargiso,SF,7-6 7-6,M Kratzmann / W Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
34,,H Davids / L Pimek,QF,6-3 6-1,T Nijssen / C Suk,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
35,,D Adams / M Oosting,QF,7-5 3-6 7-6,G Connell / P Galbraith,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
36,,O Camporese / J Fitzgerald,QF,6-3 6-2,M Kratzmann / W Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
37,,J Hlasek / M Rosset,QF,7-6 6-4,G Muller / D Nargiso,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
38,,K Jones / R Leach,R16,6-7 7-6 6-4,T Nijssen / C Suk,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
39,,G Forget / M Stich,R16,6-4 6-3,H Davids / L Pimek,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
40,,P Korda / K Novacek,R16,4-6 6-3 6-4,G Connell / P Galbraith,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
41,,P Cane / S Pescosolido,R16,6-3 7-6,D Adams / M Oosting,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
42,,R Bathman / R Bergh,R16,4-6 6-1 6-2,O Camporese / J Fitzgerald,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
43,,D Prinosil / B Talbot,R16,6-3 6-2,M Kratzmann / W Masur,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
44,,W Ferreira / P Norval,R16,6-3 5-7 6-3,G Muller / D Nargiso,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
45,,J Cunha-Silva / N Pereira,R16,6-2 6-4,J Hlasek / M Rosset,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
46,H2H 1-0,Mario Visconti,FQ,6-7 7-6 7-6,David Prinosil,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
47,H2H 1-0,Juan Gisbert-Schultze,FQ,7-5 6-3,Diego Nargiso,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
48,H2H 1-0,Nicolas Pereira,FQ,7-5 2-6 6-1,Ronald Agenor,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
49,H2H 3-0,Nicola Bruno,FQ,6-3 6-4,Arne Thoms,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
50,H2H 2-1,Hendrik-Jan Davids,SFQ,6-7 6-3 6-2,David Prinosil,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
51,H2H 1-0,Mikael Stadling,SFQ,6-3 6-4,Mario Visconti,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
52,H2H 1-0,Vincenzo Santopadre,SFQ,3-6 6-0 6-3,Diego Nargiso,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
53,H2H 1-0,Mose Navarra,SFQ,6-3 7-6,Juan Gisbert-Schultze,1993-02-08,https://matchstat.com/tennis/tournaments/m/Milan/1993,Milan
