,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-3,Mikhail Youzhny,1.0,2.0,5922275.0,141579.0,,3.35,Mikhail Youzhny,102.0,12.0,6.0,107.0,46.0,108.0,72.0,39.0,36.0,17.0,,,,,,1.0,215.0,,,3.35,1.39,F,7-5 5-7 6-3,Novak Djokovic,5.0,12.0,5922275.0,141580.0,,1.388,Novak Djokovic,113.0,11.0,7.0,108.0,52.0,107.0,56.0,40.0,51.0,21.0,,,,,,2.0,215.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
1,H2H 5-2,Jurgen Melzer,10.0,3.0,5922273.0,141545.0,,2.3,Jurgen Melzer,81.0,2.0,0.0,83.0,23.0,84.0,50.0,41.0,34.0,17.0,,,,,,1.0,167.0,,,2.30,1.58,SF,7-5 7-6(4),Mikhail Youzhny,7.0,0.0,5922273.0,141546.0,,1.58,Mikhail Youzhny,86.0,5.0,1.0,84.0,26.0,83.0,49.0,41.0,34.0,19.0,,,,,,2.0,167.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
2,H2H 8-0,Marcos Baghdatis,7.0,1.0,5922274.0,141559.0,,3.54,Marcos Baghdatis,102.0,16.0,3.0,110.0,45.0,92.0,48.0,33.0,44.0,24.0,,,,,,1.0,202.0,,,3.54,1.36,SF,6-7(2) 6-3 6-4,Novak Djokovic,5.0,10.0,5922274.0,141560.0,,1.357,Novak Djokovic,100.0,10.0,5.0,92.0,35.0,110.0,66.0,46.0,44.0,19.0,,,,,,2.0,202.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
3,H2H 3-7,Marin Cilic,11.0,3.0,5922269.0,141512.0,,1.18,Marin Cilic,85.0,6.0,2.0,92.0,32.0,84.0,48.0,36.0,36.0,17.0,,,,,,2.0,176.0,,,1.18,4.60,QF,7-6(8) 7-5,Jurgen Melzer,11.0,3.0,5922269.0,141511.0,,4.6,Jurgen Melzer,91.0,6.0,3.0,84.0,31.0,92.0,57.0,40.0,35.0,20.0,,,,,,1.0,176.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
4,H2H 4-3,Janko Tipsarevic,5.0,1.0,5922270.0,141513.0,,2.15,Janko Tipsarevic,53.0,3.0,0.0,67.0,20.0,50.0,24.0,21.0,26.0,12.0,,,,,,1.0,117.0,,,2.15,1.80,QF,6-3 6-4,Mikhail Youzhny,3.0,1.0,5922270.0,141514.0,,1.8,Mikhail Youzhny,64.0,3.0,2.0,50.0,17.0,67.0,44.0,34.0,23.0,13.0,,,,,,2.0,117.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
5,H2H 2-1,Michael Berrer,4.0,3.0,5922271.0,141524.0,,2.43,Michael Berrer,57.0,0.0,0.0,54.0,11.0,81.0,58.0,35.0,23.0,11.0,,,,,,2.0,135.0,,,2.43,1.65,QF,7-6(5) 6-1,Marcos Baghdatis,11.0,1.0,5922271.0,141523.0,,1.645,Marcos Baghdatis,78.0,15.0,2.0,81.0,35.0,54.0,30.0,27.0,24.0,16.0,,,,,,1.0,135.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
6,H2H 7-2,Ivan Ljubicic,14.0,2.0,5922272.0,141525.0,,5.37,Ivan Ljubicic,69.0,5.0,2.0,77.0,28.0,67.0,41.0,28.0,26.0,13.0,,,,,,1.0,144.0,,,5.37,1.20,QF,2-6 6-4 6-0,Novak Djokovic,3.0,4.0,5922272.0,141526.0,,1.2,Novak Djokovic,75.0,8.0,4.0,67.0,26.0,77.0,44.0,32.0,33.0,17.0,,,,,,2.0,144.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
7,H2H 5-4,Tommy Robredo,2.0,3.0,5922261.0,141467.0,,1.7,Tommy Robredo,52.0,4.0,0.0,62.0,15.0,56.0,31.0,21.0,25.0,16.0,,,,,,1.0,118.0,,,1.70,2.10,R16,6-3 7-5,Jurgen Melzer,6.0,4.0,5922261.0,141468.0,,2.1,Jurgen Melzer,66.0,4.0,2.0,56.0,19.0,62.0,42.0,34.0,20.0,13.0,,,,,,2.0,118.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
8,H2H 1-1,Stefan Koubek,1.0,4.0,5922262.0,141469.0,,7.5,Stefan Koubek,59.0,6.0,3.0,63.0,24.0,71.0,43.0,22.0,28.0,13.0,,,,,,1.0,134.0,,,7.50,1.07,R16,6-2 7-6(6),Marin Cilic,5.0,7.0,5922262.0,141470.0,,1.07,Marin Cilic,75.0,9.0,5.0,71.0,36.0,63.0,30.0,24.0,33.0,15.0,,,,,,2.0,134.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
9,H2H 3-5,Andy Murray,13.0,4.0,5922263.0,141487.0,,1.1,Andy Murray,101.0,12.0,3.0,106.0,35.0,104.0,56.0,42.0,48.0,24.0,,,,,,1.0,210.0,,,1.10,6.50,R16,7-6(3) 4-6 6-4,Janko Tipsarevic,13.0,2.0,5922263.0,141488.0,,6.5,Janko Tipsarevic,109.0,4.0,3.0,104.0,38.0,106.0,68.0,52.0,38.0,19.0,,,,,,2.0,210.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
10,H2H 2-1,Bjorn Phau,5.0,3.0,5922264.0,141471.0,,4.68,Bjorn Phau,75.0,5.0,1.0,77.0,25.0,85.0,51.0,30.0,34.0,20.0,,,,,,1.0,162.0,,,4.68,1.24,R16,7-6(2) 6-4,Mikhail Youzhny,6.0,2.0,5922264.0,141472.0,,1.241,Mikhail Youzhny,87.0,7.0,2.0,85.0,35.0,77.0,55.0,38.0,22.0,14.0,,,,,,2.0,162.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
11,H2H 3-1,Somdev Devvarman,2.0,0.0,5922265.0,141474.0,,4.6,Somdev Devvarman,75.0,13.0,2.0,94.0,36.0,67.0,45.0,30.0,22.0,9.0,,,,,,2.0,161.0,,,4.60,1.18,R16,6-3 3-6 6-1,Marcos Baghdatis,6.0,6.0,5922265.0,141473.0,,1.18,Marcos Baghdatis,86.0,6.0,4.0,67.0,28.0,94.0,50.0,38.0,44.0,20.0,,,,,,1.0,161.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
12,H2H 1-5,Nikolay Davydenko,3.0,1.0,5922266.0,141476.0,,1.1,Nikolay Davydenko,26.0,0.0,0.0,36.0,12.0,25.0,16.0,10.0,9.0,4.0,,,,,,2.0,61.0,,,1.10,6.50,R16,6-3 0-0 Retired,Michael Berrer,5.0,1.0,5922266.0,141475.0,,6.5,Michael Berrer,35.0,1.0,1.0,25.0,11.0,36.0,24.0,19.0,12.0,5.0,,,,,,1.0,61.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
13,H2H 3-3,Jo-Wilfried Tsonga,8.0,3.0,5922267.0,141489.0,,1.22,Jo-Wilfried Tsonga,52.0,0.0,0.0,57.0,12.0,64.0,47.0,32.0,17.0,8.0,,,,,,1.0,121.0,,,1.22,4.00,R16,7-5 6-3,Ivan Ljubicic,15.0,1.0,5922267.0,141490.0,,4.0,Ivan Ljubicic,69.0,6.0,2.0,64.0,24.0,57.0,39.0,35.0,18.0,10.0,,,,,,2.0,121.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
14,H2H 13-1,Viktor Troicki,10.0,2.0,5922268.0,141477.0,,9.05,Viktor Troicki,84.0,5.0,2.0,79.0,27.0,93.0,46.0,28.0,47.0,29.0,,,,,,1.0,172.0,,,9.05,1.10,R16,3-6 6-4 6-2,Novak Djokovic,2.0,5.0,5922268.0,141478.0,,1.1,Novak Djokovic,88.0,10.0,3.0,93.0,36.0,79.0,43.0,30.0,36.0,22.0,,,,,,2.0,172.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
15,H2H 6-2,Julien Benneteau,1.0,1.0,5922245.0,141358.0,,2.25,Julien Benneteau,24.0,0.0,0.0,34.0,6.0,42.0,26.0,12.0,16.0,6.0,,,,,,2.0,76.0,,,2.25,1.74,R32,6-2 6-1,Tommy Robredo,8.0,2.0,5922245.0,141357.0,,1.741,Tommy Robredo,52.0,7.0,5.0,42.0,24.0,34.0,21.0,20.0,13.0,8.0,,,,,,1.0,76.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
16,H2H 1-0,Simone Bolelli,2.0,4.0,5922246.0,141324.0,,3.7,Simone Bolelli,45.0,1.0,1.0,51.0,14.0,58.0,34.0,19.0,24.0,12.0,,,,,,2.0,109.0,,,3.70,1.25,R32,6-1 7-5,Jurgen Melzer,11.0,2.0,5922246.0,141323.0,,1.25,Jurgen Melzer,64.0,9.0,5.0,58.0,27.0,51.0,25.0,22.0,26.0,15.0,,,,,,1.0,109.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
17,H2H 3-5,Feliciano Lopez,14.0,8.0,5922247.0,141326.0,,1.263,Feliciano Lopez,67.0,1.0,1.0,65.0,18.0,76.0,49.0,37.0,27.0,12.0,,,,,,2.0,141.0,,,1.26,4.39,R32,7-6(4) 6-4,Stefan Koubek,6.0,3.0,5922247.0,141325.0,,4.39,Stefan Koubek,74.0,6.0,2.0,76.0,27.0,65.0,44.0,34.0,21.0,13.0,,,,,,1.0,141.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
18,H2H 3-2,Arnaud Clement,2.0,2.0,5922248.0,141359.0,,6.0,Arnaud Clement,51.0,5.0,0.0,61.0,19.0,59.0,30.0,19.0,29.0,13.0,,,,,,1.0,120.0,,,6.00,1.10,R32,6-2 6-4,Marin Cilic,13.0,2.0,5922248.0,141360.0,,1.1,Marin Cilic,69.0,7.0,3.0,59.0,27.0,61.0,31.0,25.0,30.0,17.0,,,,,,2.0,120.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
19,H2H 1-0,Igor Kunitsyn,0.0,0.0,5922249.0,141330.0,,17.0,Igor Kunitsyn,61.0,5.0,1.0,63.0,23.0,74.0,52.0,27.0,22.0,11.0,,,,,,2.0,137.0,,,17.00,1.04,R32,6-2 6-3,Andy Murray,13.0,3.0,5922249.0,141329.0,,1.04,Andy Murray,76.0,14.0,4.0,74.0,36.0,63.0,33.0,27.0,30.0,13.0,,,,,,1.0,137.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
20,H2H 3-1,Andreas Seppi,4.0,1.0,5922250.0,141383.0,,2.2,Andreas Seppi,73.0,2.0,1.0,74.0,22.0,81.0,46.0,34.0,35.0,17.0,,,,,,1.0,155.0,,,2.20,1.65,R32,7-6(4) 7-5,Janko Tipsarevic,13.0,2.0,5922250.0,141384.0,,1.65,Janko Tipsarevic,82.0,4.0,2.0,81.0,30.0,74.0,41.0,33.0,33.0,19.0,,,,,,2.0,155.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
21,H2H 1-0,Mohammad Ghareeb,0.0,0.0,5922251.0,141385.0,,7.47,Mohammad Ghareeb,2.0,0.0,0.0,9.0,1.0,5.0,5.0,1.0,0.0,0.0,,,,,,1.0,14.0,,,7.47,1.13,R32,3-0 Retired,Bjorn Phau,5.0,1.0,5922251.0,141386.0,,1.129,Bjorn Phau,12.0,1.0,1.0,5.0,4.0,9.0,6.0,6.0,3.0,2.0,,,,,,2.0,14.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
22,H2H 5-0,Lukas Lacko,6.0,3.0,5922252.0,141413.0,,3.0,Lukas Lacko,103.0,7.0,3.0,104.0,39.0,110.0,68.0,43.0,42.0,21.0,,,,,,1.0,214.0,,,3.00,1.35,R32,6-7(3) 7-6(5) 6-1,Mikhail Youzhny,1.0,3.0,5922252.0,141414.0,,1.35,Mikhail Youzhny,111.0,15.0,6.0,110.0,46.0,104.0,65.0,46.0,39.0,19.0,,,,,,2.0,214.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
23,H2H 3-3,Gilles Simon,4.0,4.0,5922253.0,141331.0,,2.9,Gilles Simon,68.0,4.0,2.0,71.0,24.0,69.0,38.0,31.0,31.0,13.0,,,,,,1.0,140.0,,,2.90,1.40,R32,7-6(3) 6-4,Marcos Baghdatis,14.0,4.0,5922253.0,141332.0,,1.4,Marcos Baghdatis,72.0,5.0,3.0,69.0,25.0,71.0,44.0,36.0,27.0,11.0,,,,,,2.0,140.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
24,H2H 2-1,Marco Chiudinelli,1.0,2.0,5922254.0,141387.0,,1.625,Marco Chiudinelli,55.0,2.0,0.0,63.0,15.0,59.0,35.0,28.0,24.0,12.0,,,,,,1.0,122.0,,,1.63,2.47,R32,6-4 7-5,Somdev Devvarman,4.0,1.0,5922254.0,141388.0,,2.47,Somdev Devvarman,67.0,2.0,2.0,59.0,19.0,63.0,44.0,34.0,19.0,14.0,,,,,,2.0,122.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
25,H2H 5-2,Sergiy Stakhovsky,7.0,1.0,5922255.0,141390.0,,2.25,Sergiy Stakhovsky,74.0,4.0,1.0,82.0,28.0,73.0,46.0,33.0,27.0,13.0,,,,,,2.0,155.0,,,2.25,1.60,R32,6-4 7-6(3),Michael Berrer,4.0,4.0,5922255.0,141389.0,,1.6,Michael Berrer,81.0,6.0,2.0,73.0,27.0,82.0,57.0,38.0,25.0,16.0,,,,,,1.0,155.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
26,H2H 6-1,Florent Serra,4.0,3.0,5922256.0,141391.0,,7.5,Florent Serra,92.0,8.0,0.0,102.0,28.0,102.0,68.0,47.0,34.0,17.0,,,,,,1.0,204.0,,,7.50,1.07,R32,6-7(5) 6-4 6-1,Nikolay Davydenko,11.0,1.0,5922256.0,141392.0,,1.07,Nikolay Davydenko,112.0,14.0,3.0,102.0,38.0,102.0,59.0,49.0,43.0,25.0,,,,,,2.0,204.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
27,H2H 6-1,Michael Llodra,11.0,1.0,5922257.0,141416.0,,3.7,Michael Llodra,43.0,1.0,0.0,43.0,10.0,48.0,35.0,28.0,13.0,5.0,,,,,,2.0,91.0,,,3.70,1.25,R32,7-6(9) 0-0 Retired,Jo-Wilfried Tsonga,2.0,1.0,5922257.0,141415.0,,1.25,Jo-Wilfried Tsonga,48.0,2.0,0.0,48.0,15.0,43.0,26.0,21.0,17.0,12.0,,,,,,1.0,91.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
28,H2H 4-0,Jan Hernych,2.0,2.0,5922258.0,141334.0,,4.92,Jan Hernych,96.0,3.0,1.0,98.0,33.0,103.0,63.0,37.0,40.0,26.0,,,,,,2.0,201.0,,,4.92,1.23,R32,6-2 6-7(3) 6-4,Ivan Ljubicic,14.0,1.0,5922258.0,141333.0,,1.225,Ivan Ljubicic,105.0,6.0,4.0,103.0,40.0,98.0,57.0,41.0,41.0,24.0,,,,,,1.0,201.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
29,H2H 2-2,Rainer Schuettler,0.0,6.0,5922259.0,141328.0,,3.7,Rainer Schuettler,63.0,0.0,0.0,59.0,19.0,73.0,49.0,32.0,24.0,12.0,,,,,,2.0,132.0,,,3.70,1.25,R32,6-3 6-4,Viktor Troicki,5.0,3.0,5922259.0,141327.0,,1.25,Viktor Troicki,69.0,6.0,3.0,73.0,29.0,59.0,36.0,29.0,23.0,11.0,,,,,,1.0,132.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
30,H2H 7-0,Guillermo Garcia-Lopez,2.0,4.0,5922260.0,141335.0,,8.5,Guillermo Garcia-Lopez,57.0,6.0,3.0,67.0,27.0,58.0,29.0,18.0,29.0,12.0,,,,,,1.0,125.0,,,8.50,1.05,R32,6-4 6-4,Novak Djokovic,2.0,3.0,5922260.0,141336.0,,1.05,Novak Djokovic,68.0,10.0,5.0,58.0,28.0,67.0,45.0,28.0,22.0,12.0,,,,,,2.0,125.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
31,,L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 6-3,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
32,,F Lopez / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 3-6 [14-12],S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
33,,C Kas / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,2-6 7-6(6) [10-7],L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
34,,J Tipsarevic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-4,F Lopez / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
35,,M Bhupathi / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
36,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,C Kas / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
37,,A Clement / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(3) 6-1,L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
38,,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 [10-7],F Lopez / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
39,,F Serra / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-0,J Tipsarevic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
40,,M Al Baloushi / A Maqdas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-0,M Bhupathi / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
41,,N Djokovic / D Vemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
42,,I Ljubicic / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(4),C Kas / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
43,,N Davydenko / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
44,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(5) [10-8],A Clement / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
45,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(7) 6-3,L Dlouhy / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
46,H2H 4-1,Jan Hernych,1.0,2.0,5922241.0,141364.0,,,Jan Hernych,47.0,4.0,,55.0,16.0,57.0,35.0,22.0,22.0,9.0,,,,,,2.0,112.0,,,,,FQ,6-4 6-2,Igor Kunitsyn,1.0,,5922241.0,141363.0,,,Igor Kunitsyn,65.0,7.0,3.0,57.0,26.0,55.0,45.0,33.0,10.0,6.0,,,,,,1.0,112.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
47,H2H 1-0,Dick Norman,10.0,16.0,5922242.0,141365.0,,,Dick Norman,81.0,4.0,2.0,71.0,19.0,113.0,61.0,40.0,52.0,22.0,,,,,,1.0,184.0,,,,,FQ,3-6 7-6(1) 6-1,Somdev Devvarman,6.0,1.0,5922242.0,141366.0,,,Somdev Devvarman,103.0,12.0,4.0,113.0,51.0,71.0,48.0,39.0,23.0,13.0,,,,,,2.0,184.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
48,H2H 1-0,Ivan Sergeyev,5.0,3.0,5922243.0,141368.0,,,Ivan Sergeyev,79.0,7.0,3.0,77.0,33.0,83.0,48.0,35.0,35.0,11.0,,,,,,2.0,160.0,,,,,FQ,7-6(8) 6-4,Bjorn Phau,3.0,3.0,5922243.0,141367.0,,,Bjorn Phau,81.0,9.0,4.0,83.0,37.0,77.0,38.0,25.0,39.0,19.0,,,,,,1.0,160.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
49,H2H 1-0,Lukas Dlouhy,10.0,16.0,5922244.0,141370.0,,,Lukas Dlouhy,103.0,12.0,3.0,97.0,33.0,118.0,80.0,56.0,38.0,14.0,,,,,,2.0,215.0,,,,,FQ,5-7 6-2 7-6(3),Stefan Koubek,2.0,3.0,5922244.0,141369.0,,,Stefan Koubek,112.0,13.0,4.0,118.0,48.0,97.0,62.0,45.0,35.0,19.0,,,,,,1.0,215.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
50,H2H 1-0,Mahmoud-Nader Al Baloushi,0.0,1.0,5922233.0,141232.0,,,Mahmoud-Nader Al Baloushi,38.0,2.0,1.0,51.0,14.0,46.0,25.0,15.0,21.0,9.0,,,,,,2.0,97.0,,,,,SFQ,6-2 6-4,Igor Kunitsyn,0.0,1.0,5922233.0,141231.0,,,Igor Kunitsyn,59.0,6.0,4.0,46.0,22.0,51.0,40.0,31.0,11.0,6.0,,,,,,1.0,97.0,,,2010-02-22,https://matchstat.com/tennis/tournaments/m/Dubai/2010,Dubai
