,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Yannick Noah,F,7-6 6-2 6-7 7-6,Stefan Edberg,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
1,H2H 15-4,Brad Gilbert,SF,7-6 6-2,Stefan Edberg,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
2,H2H 8-3,Tomas Smid,SF,7-6 5-7 6-1,Yannick Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
3,H2H 4-0,Stefan Eriksson,QF,6-3 3-6 6-3,Stefan Edberg,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
4,H2H 3-1,Gary Muller,QF,6-3 7-5,Brad Gilbert,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
5,H2H 2-0,Danie Visser,QF,6-3 6-2,Tomas Smid,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
6,H2H 5-1,Aaron Krickstein,QF,6-4 0-6 6-4,Yannick Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
7,H2H 3-0,Claudio Mezzadri,R16,6-1 6-4,Stefan Edberg,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
8,H2H 1-1,Slobodan Zivojinovic,R16,6-4 3-6 6-3,Stefan Eriksson,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
9,H2H 2-0,Peter Lundgren,R16,7-5 6-4,Brad Gilbert,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
10,H2H 1-0,Ben Testerman,R16,7-6 3-6 6-3,Gary Muller,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
11,H2H 1-0,Diego Perez,R16,6-2 6-4,Danie Visser,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
12,H2H 6-0,Pavel Slozil,R16,6-1 6-3,Tomas Smid,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
13,H2H 1-0,Kelly Evernden,R16,7-6 6-2,Aaron Krickstein,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
14,H2H 1-0,Patrik Kuhnen,R16,6-2 6-7 6-3,Yannick Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
15,H2H 1-0,Rolf Hertzog,R32,6-0 6-1,Stefan Edberg,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
16,H2H 1-0,Michiel Schapers,R32,6-4 6-2,Claudio Mezzadri,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
17,H2H 2-0,Thomas Hogstedt,R32,6-4 6-0,Stefan Eriksson,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
18,H2H 1-1,Wojtek Fibak,R32,6-4 7-6,Slobodan Zivojinovic,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
19,H2H 2-2,Jan Gunnarsson,R32,6-2 5-7 6-3,Brad Gilbert,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
20,H2H 2-0,Eddie Edwards,R32,4-6 7-6 6-1,Peter Lundgren,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
21,H2H 1-1,Libor Pimek,R32,6-3 6-2,Gary Muller,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
22,H2H 1-0,Milan Srejber,R32,7-6 6-7 6-4,Ben Testerman,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
23,H2H 1-1,Jakob Hlasek,R32,6-3 2-6 7-5,Danie Visser,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
24,H2H 2-0,Marko Ostoja,R32,6-1 6-4,Diego Perez,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
25,H2H 2-1,Stanislav Birner,R32,6-3 6-7 6-4,Pavel Slozil,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
26,H2H 4-1,Tim Wilkison,R32,6-3 3-6 6-4,Tomas Smid,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
27,H2H 2-3,Thomas Muster,R32,2-6 6-1 7-5,Aaron Krickstein,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
28,H2H 2-0,Christo Steyn,R32,7-6 7-6,Kelly Evernden,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
29,H2H 2-1,Karel Novacek,R32,7-6 7-6,Patrik Kuhnen,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
30,H2H 3-2,Jonas B. Svensson,R32,6-3 6-4,Yannick Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
31,,J Gunnarsson / T Smid,F,7-6 6-4,G Forget / Y Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
32,,J Hlasek / P Slozil,SF,7-5 7-6,G Forget / Y Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
33,,R Acioly / W Fibak,SF,6-4 6-2,J Gunnarsson / T Smid,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
34,,A Antonitsch / T Muster,QF,6-2 6-3,G Forget / Y Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
35,,S Birner / C Mezzadri,QF,7-6 6-0,J Hlasek / P Slozil,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
36,,M Bahrami / D Perez,QF,4-6 7-6 6-2,J Gunnarsson / T Smid,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
37,,C Steyn / D Visser,QF,6-3 6-4,R Acioly / W Fibak,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
38,,H Rittersbacher / D Utzinger,R16,6-4 6-3,G Forget / Y Noah,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
39,,K Evernden / T Wilkison,R16,6-7 7-6 6-4,A Antonitsch / T Muster,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
40,,S Eriksson / M Ostoja,R16,6-7 6-4 6-3,J Hlasek / P Slozil,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
41,,I Flego / S Zivojinovic,R16,6-4 6-4,S Birner / C Mezzadri,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
42,,E Edwards / G Muller,R16,6-2 2-6 6-4,M Bahrami / D Perez,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
43,,P Lundgren / J B. Svensson,R16,6-3 6-2,J Gunnarsson / T Smid,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
44,,D Graham / B Testerman,R16,6-3 6-4,R Acioly / W Fibak,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
45,,M Robertson / M Schapers,R16,6-2 7-6,C Steyn / D Visser,1986-10-13,https://matchstat.com/tennis/tournaments/m/Basle/1986,Basle
