,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
42,H2H 1-0,Adrian Menendez-Maceiras,1.0,1.0,5929208.0,142448.0,,4.2,Adrian Menendez-Maceiras,27.0,0.0,0.0,32.0,4.0,51.0,26.0,17.0,25.0,6.0,,,,,,2.0,83.0,,,4.20,1.20,FQ,6-2 6-0,Jarkko Nieminen,1.0,0.0,5929208.0,142447.0,,1.2,Jarkko Nieminen,56.0,7.0,5.0,51.0,28.0,32.0,26.0,22.0,6.0,6.0,,,,,,1.0,83.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
43,H2H 3-0,Frederico Gil,2.0,2.0,5929209.0,142449.0,,1.3,Frederico Gil,57.0,6.0,2.0,64.0,21.0,67.0,41.0,22.0,26.0,14.0,,,,,,1.0,131.0,,,1.30,3.30,FQ,6-2 7-6(1),Martin Klizan,5.0,2.0,5929209.0,142450.0,,3.3,Martin Klizan,74.0,9.0,4.0,67.0,31.0,64.0,33.0,24.0,31.0,19.0,,,,,,2.0,131.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
44,H2H 2-3,Ivan Dodig,6.0,6.0,5929210.0,142452.0,,2.3,Ivan Dodig,118.0,12.0,5.0,128.0,51.0,115.0,70.0,50.0,45.0,17.0,,,,,,2.0,243.0,,,2.30,1.55,FQ,5-7 7-6(4) 7-6(4),Ivan Navarro,14.0,4.0,5929210.0,142451.0,,1.55,Ivan Navarro,125.0,7.0,4.0,115.0,48.0,128.0,92.0,65.0,36.0,12.0,,,,,,1.0,243.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
45,H2H 1-0,Antonio Veic,2.0,1.0,5929211.0,142454.0,,2.1,Antonio Veic,96.0,15.0,4.0,102.0,43.0,98.0,69.0,39.0,29.0,14.0,,,,,,2.0,200.0,,,2.10,1.70,FQ,6-7(5) 6-3 6-4,Stefan Koubek,2.0,5.0,5929211.0,142453.0,,1.7,Stefan Koubek,104.0,7.0,7.0,98.0,45.0,102.0,54.0,35.0,48.0,24.0,,,,,,1.0,200.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
46,H2H 1-0,Talal Ouahabi,0.0,0.0,5929200.0,142422.0,,,Talal Ouahabi,28.0,1.0,0.0,44.0,13.0,40.0,25.0,10.0,15.0,5.0,,,,,,2.0,84.0,,,,,SFQ,6-1 6-0,Jarkko Nieminen,1.0,1.0,5929200.0,142421.0,,,Jarkko Nieminen,56.0,9.0,5.0,40.0,25.0,44.0,32.0,23.0,12.0,8.0,,,,,,1.0,84.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
47,H2H 4-1,Inigo Cervantes Huegun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-4,Adrian Menendez-Maceiras,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
48,H2H 2-0,Gabriel Trujillo-Soler,4.0,0.0,5929202.0,142424.0,,3.0,Gabriel Trujillo-Soler,46.0,1.0,1.0,49.0,12.0,53.0,33.0,21.0,20.0,13.0,,,,,,2.0,102.0,,,3.00,1.35,SFQ,6-4 6-4,Frederico Gil,2.0,0.0,5929202.0,142423.0,,1.35,Frederico Gil,56.0,6.0,3.0,53.0,19.0,49.0,37.0,30.0,12.0,7.0,,,,,,1.0,102.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
49,H2H 1-0,David Guez,1.0,6.0,5929203.0,142426.0,,1.5,David Guez,72.0,10.0,4.0,77.0,36.0,76.0,43.0,19.0,33.0,17.0,,,,,,2.0,153.0,,,1.50,2.50,SFQ,7-6(5) 6-2,Martin Klizan,1.0,0.0,5929203.0,142425.0,,2.5,Martin Klizan,81.0,12.0,6.0,76.0,40.0,77.0,43.0,27.0,34.0,14.0,,,,,,1.0,153.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
50,H2H 1-0,Mehdi Benhammou,1.0,7.0,5929204.0,142428.0,,,Mehdi Benhammou,30.0,3.0,0.0,37.0,9.0,53.0,28.0,12.0,25.0,9.0,,,,,,2.0,90.0,,,,,SFQ,6-0 6-1,Ivan Navarro,1.0,0.0,5929204.0,142427.0,,,Ivan Navarro,60.0,10.0,6.0,53.0,32.0,37.0,28.0,20.0,9.0,8.0,,,,,,1.0,90.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
51,H2H 2-0,Jose Checa-Calvo,3.0,5.0,5929205.0,142429.0,,2.8,Jose Checa-Calvo,89.0,5.0,5.0,89.0,37.0,91.0,57.0,36.0,34.0,16.0,,,,,,1.0,180.0,,,2.80,1.40,SFQ,7-6(4) 2-6 6-2,Ivan Dodig,3.0,5.0,5929205.0,142430.0,,1.4,Ivan Dodig,91.0,12.0,5.0,91.0,39.0,89.0,53.0,35.0,36.0,17.0,,,,,,2.0,180.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
