,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-13,Bjorn Borg,F,6-4 3-6 7-6 6-4,Jimmy Connors,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
1,H2H 3-3,G. Vilas,SF,6-4 6-2 6-1,Jimmy Connors,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
2,H2H 6-2,I. Nastase,SF,6-3 6-3 6-4,Bjorn Borg,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
3,H2H 3-0,J. Kodes,QF,7-5 6-3 6-1,Jimmy Connors,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
4,H2H 12-4,Eddie Dibbs,QF,6-1 2-6 7-6 7-6,G. Vilas,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
5,H2H 5-3,Dick Stockton,QF,4-6 6-4 6-2 6-3,I. Nastase,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
6,H2H 8-2,Orantes,QF,4-6 6-0 6-2 5-7 6-4,Bjorn Borg,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
7,H2H 10-4,Vitas Gerulaitis,R16,6-4 6-3 6-1,Jimmy Connors,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
8,H2H 3-2,Frew McMillan,R16,7-6 6-4 2-6 7-6,J. Kodes,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
9,H2H 1-0,Teimuraz Kakulia,R16,7-5 6-4 6-0,G. Vilas,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
10,H2H 2-0,Colin Dowdeswell,R16,6-2 6-4 6-2,Eddie Dibbs,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
11,H2H 5-4,Roscoe Tanner,R16,7-5 6-7 1-6 7-6 6-4,I. Nastase,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
12,H2H 1-0,J. Velasco,R16,6-3 7-5 6-4,Dick Stockton,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
13,H2H 2-2,S. Smith,R16,3-6 1-6 6-2 7-6 6-1,Orantes,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
14,H2H 7-3,Brian Gottfried,R16,6-7 3-6 6-4 6-4 6-2,Bjorn Borg,1976-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1976,US Open
