,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Guillermo Canas,F,6-0 6-3,Magnus Norman,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
1,H2H 1-0,Christian Ruud,SF,5-2 Retired,Guillermo Canas,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
2,H2H 2-1,Max Mirnyi,SF,6-2 6-1,Magnus Norman,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
3,H2H 5-3,Hernan Gumy,QF,7-6 6-4,Christian Ruud,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
4,H2H 4-4,Alberto Martin,QF,6-4 7-6,Guillermo Canas,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
5,H2H 2-0,Jim Courier,QF,6-3 6-7 6-4,Max Mirnyi,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
6,H2H 2-0,Gabriel Trifu,QF,7-5 6-2,Magnus Norman,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
7,H2H 1-0,Jason Stoltenberg,R16,7-6 7-6,Hernan Gumy,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
8,H2H 3-0,Lucas Arnold Ker,R16,3-6 7-6 6-2,Christian Ruud,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
9,H2H 1-0,Gianluca Pozzi,R16,6-3 3-6 6-2,Alberto Martin,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
10,H2H 2-7,Lleyton Hewitt,R16,6-3 6-3,Guillermo Canas,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
11,H2H 1-0,Galo Blanco,R16,7-5 6-4,Jim Courier,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
12,H2H 2-1,Rodolphe Cadart,R16,6-2 7-6,Max Mirnyi,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
13,H2H 3-1,Carlos Costa,R16,6-4 6-4,Magnus Norman,1999-04-19,https://matchstat.com/tennis/tournaments/m/Orlando/1999,Orlando
