,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Andre Agassi,SF,6-2 5-7 6-3,Ivan Lendl,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
1,H2H 2-0,Christo Van Rensburg,SF,6-4 6-2,John McEnroe,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
2,H2H 2-0,Kelly Jones,QF,6-3 6-1,Ivan Lendl,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
3,H2H 1-0,Joey Rive,QF,6-4 6-2,Andre Agassi,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
4,H2H 13-1,Brad Gilbert,QF,6-3 6-2,John McEnroe,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
5,H2H 3-1,Danie Visser,QF,6-2 6-3,Christo Van Rensburg,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
6,H2H 4-0,Robert Seguso,R16,6-3 6-7 6-2,Ivan Lendl,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
7,H2H 2-0,Scott Davis,R16,7-6 7-6,Kelly Jones,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
8,H2H 1-0,Chip Hooper,R16,6-4 6-7 6-3,Andre Agassi,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
9,H2H 1-2,Slobodan Zivojinovic,R16,7-6 6-2,Joey Rive,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
10,H2H 5-5,Amos Mansdorf,R16,6-4 6-4,Brad Gilbert,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
11,H2H 4-0,Ben Testerman,R16,7-6 0-6 6-1,John McEnroe,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
12,H2H 1-1,David Pate,R16,7-6 3-6 6-1,Danie Visser,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
13,H2H 2-0,Greg Holmes,R16,6-1 6-4,Christo Van Rensburg,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
14,H2H 4-0,Jim Pugh,R32,7-6 6-3,Ivan Lendl,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
15,H2H 1-0,Francisco Maciel,R32,6-3 6-4,Robert Seguso,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
16,H2H 1-0,Johan Kriek,R32,6-2 4-6 6-1,Kelly Jones,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
17,H2H 1-1,Simon Youl,R32,7-6 6-1,Scott Davis,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
18,H2H 1-0,Pat Cash,R32,7-6 7-6,Andre Agassi,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
19,H2H 1-3,Paul Annacone,R32,7-6 6-2,Chip Hooper,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
20,H2H 2-0,Vijay Amritraj,R32,6-4 7-6,Slobodan Zivojinovic,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
21,H2H 1-0,Tim Mayotte,R32,7-6 2-6 6-4,Joey Rive,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
22,H2H 1-0,Shelby Cannon,R32,6-2 6-7 6-2,Brad Gilbert,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
23,H2H 3-0,Martin Laurendeau,R32,6-4 7-6,Amos Mansdorf,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
24,H2H 1-0,Peter Doohan,R32,6-2 7-5,Ben Testerman,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
25,H2H 3-0,Peter Lundgren,R32,6-3 6-4,John McEnroe,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
26,H2H 2-1,Dan Goldie,R32,6-3 7-5,David Pate,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
27,H2H 2-1,Mark Kratzmann,R32,7-6 6-3,Danie Visser,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
28,H2H 4-1,Sammy Giammalva,R32,7-6 6-4,Christo Van Rensburg,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
29,H2H 3-0,Marcel Freeman,R32,6-7 6-4 6-4,Greg Holmes,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
30,H2H 2-0,Marc Flur,R64,6-4 6-3,Ivan Lendl,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
31,H2H 1-0,Philip Johnson,R64,7-6 4-6 6-3,Jim Pugh,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
32,H2H 1-0,Peter Palandjian,R64,6-4 6-2,Francisco Maciel,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
33,H2H 2-1,Derrick Rostagno,R64,6-4 6-4,Robert Seguso,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
34,H2H 2-0,Stephane Bonneau,R64,7-6 6-2,Johan Kriek,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
35,H2H 1-1,Mike Leach,R64,6-2 6-2,Kelly Jones,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
36,H2H 2-1,Richey Reneberg,R64,6-4 7-6,Simon Youl,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
37,H2H 1-0,Dan Goldberg,R64,4-6 6-2 6-4,Scott Davis,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
38,H2H 2-0,Kelly Evernden,R64,6-7 6-2 6-4,Pat Cash,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
39,H2H 1-1,Luke Jensen,R64,3-6 6-3 6-3,Andre Agassi,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
40,H2H 3-1,Brad Drewett,R64,6-4 7-5,Chip Hooper,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
41,H2H 2-0,Gary Donnelly,R64,6-2 7-5,Paul Annacone,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
42,H2H 1-0,Eddie Edwards,R64,6-4 6-1,Slobodan Zivojinovic,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
43,H2H 1-0,Johan Carlsson,R64,0-6 6-4 7-5,Vijay Amritraj,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
44,H2H 1-0,Mel Purcell,R64,7-6 6-3,Joey Rive,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
45,H2H 2-2,Todd Witsken,R64,6-2 3-6 6-3,Tim Mayotte,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
46,H2H 1-0,Larry Scott,R64,6-4 6-0,Brad Gilbert,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
47,H2H 1-0,Michael Kures,R64,3-6 6-1 6-2,Shelby Cannon,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
48,H2H 1-0,Andrew Burrow,R64,7-6 6-2,Martin Laurendeau,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
49,H2H 1-0,Michael Westphal,R64,6-1 6-4,Amos Mansdorf,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
50,H2H 2-0,Bill Scanlon,R64,7-5 6-0,Peter Doohan,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
51,H2H 1-2,John Fitzgerald,R64,2-6 6-4 7-6,Ben Testerman,1987-08-03,https://matchstat.com/tennis/tournaments/m/Stratton%20Mountain/1987,Stratton Mountain
