,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Nicolas Escude,F,6-7(4) 6-3 6-1,Thomas Enqvist,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
1,H2H 4-3,Cedric Pioline,SF,6-3 7-5,Nicolas Escude,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
2,H2H 6-8,Yevgeny Kafelnikov,SF,6-7(1) 7-6(10) 6-4,Thomas Enqvist,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
3,H2H 1-2,Juan Carlos Ferrero,QF,6-7(3) 6-4 7-5,Cedric Pioline,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
4,H2H 1-0,Greg Rusedski,QF,6-3 7-5,Nicolas Escude,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
5,H2H 4-1,Sebastien Grosjean,QF,6-3 7-5,Thomas Enqvist,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
6,H2H 5-10,Marc Rosset,QF,6-3 7-6(5),Yevgeny Kafelnikov,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
7,H2H 2-0,Andrei Stoliarov,R16,6-0 5-7 6-3,Juan Carlos Ferrero,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
8,H2H 2-0,Julien Boutter,R16,7-6(6) 6-2,Cedric Pioline,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
9,H2H 2-3,Fabrice Santoro,R16,6-3 5-7 6-4,Greg Rusedski,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
10,H2H 1-0,Marc Gicquel,R16,6-1 7-6(3),Nicolas Escude,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
11,H2H 2-0,Gregory Carraz,R16,7-6(3) 6-7(6) 7-6(5),Thomas Enqvist,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
12,H2H 2-6,Tommy Robredo,R16,6-3 6-3,Sebastien Grosjean,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
13,H2H 4-2,Hicham Arazi,R16,7-5 6-2,Marc Rosset,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
14,H2H 4-2,Arnaud Clement,R16,6-3 3-6 6-3,Yevgeny Kafelnikov,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
15,H2H 3-0,Michel Kratochvil,R32,6-3 7-5,Juan Carlos Ferrero,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
16,H2H 2-1,Ivan Ljubicic,R32,3-6 7-5 7-6(5),Andrei Stoliarov,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
17,H2H 1-0,Jan Vacek,R32,7-6(1) 1-6 6-1,Julien Boutter,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
18,H2H 2-1,Younes El Aynaoui,R32,6-4 2-1 Retired,Cedric Pioline,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
19,H2H 4-8,Thomas Johansson,R32,6-4 3-6 6-3,Greg Rusedski,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
20,H2H 1-2,Sargis Sargsian,R32,6-1 3-6 7-6(11),Fabrice Santoro,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
21,H2H 2-0,Nikolay Davydenko,R32,6-2 6-3,Nicolas Escude,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
22,H2H 5-5,Nicolas Mahut,R32,6-4 6-3,Marc Gicquel,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
23,H2H 1-0,Renzo Furlan,R32,6-3 6-3,Gregory Carraz,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
24,H2H 2-3,Francisco Clavet,R32,6-3 1-6 6-2,Thomas Enqvist,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
25,H2H 5-2,Paul-Henri Mathieu,R32,6-4 6-4,Tommy Robredo,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
26,H2H 1-0,Noam Okun,R32,6-4 6-2,Sebastien Grosjean,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
27,H2H 2-1,Lionel Roux,R32,7-6(5) 6-2,Hicham Arazi,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
28,H2H 1-0,Thierry Ascione,R32,7-6(7) 7-6(1),Marc Rosset,2002-02-11,https://matchstat.com/tennis/tournaments/m/Marseille/2002,Marseille
