,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-6,Andre Agassi,,,5580258.0,243179.0,,1.215,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,1.22,4.90,F,3-6 6-3 7-6(4),Thomas Johansson,,,5580258.0,243180.0,,4.9,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
1,H2H 6-4,Tommy Haas,,,5580256.0,243176.0,,2.5,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2.50,1.59,SF,7-6(5) 7-6(4),Andre Agassi,,,5580256.0,243175.0,,1.588,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
2,H2H 1-0,Michael Ryderstedt,,,5580257.0,243178.0,,6.5,Michael Ryderstedt,,,,,,,,,,,,,,,,2.0,,,,6.50,1.14,SF,6-3 6-2,Thomas Johansson,,,5580257.0,243177.0,,1.138,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
3,H2H 1-0,Fernando Verdasco,,,5580252.0,243170.0,,5.0,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,5.00,1.20,QF,7-6(4) 6-2,Andre Agassi,,,5580252.0,243169.0,,1.2,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
4,H2H 3-1,Olivier Rochus,,,5580253.0,243168.0,,4.75,Olivier Rochus,,,,,,,,,,,,,,,,2.0,,,,4.75,1.22,QF,6-3 7-6(4),Tommy Haas,,,5580253.0,243167.0,,1.222,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
5,H2H 4-3,Andrei Pavel,,,5580254.0,243174.0,,2.22,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2.22,1.70,QF,7-6(4) 7-5,Thomas Johansson,,,5580254.0,243173.0,,1.704,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
6,H2H 1-1,Joachim Johansson,,,5580255.0,243172.0,,1.091,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,1.09,9.00,QF,3-6 5-3 Retired,Michael Ryderstedt,,,5580255.0,243171.0,,9.0,Michael Ryderstedt,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
7,H2H 5-0,Jonas Bjorkman,,,5580244.0,243164.0,,6.9,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,6.90,1.13,R16,6-3 6-4,Andre Agassi,,,5580244.0,243163.0,,1.129,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
8,H2H 1-0,Raemon Sluiter,,,5580245.0,243157.0,,2.52,Raemon Sluiter,,,,,,,,,,,,,,,,1.0,,,,2.52,1.58,R16,6-4 6-2,Fernando Verdasco,,,5580245.0,243158.0,,1.581,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
9,H2H 4-0,Kenneth Carlsen,,,5580246.0,243162.0,,5.15,Kenneth Carlsen,,,,,,,,,,,,,,,,2.0,,,,5.15,1.19,R16,7-5 7-5,Tommy Haas,,,5580246.0,243161.0,,1.19,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
10,H2H 4-3,Janko Tipsarevic,,,5580247.0,243152.0,,2.33,Janko Tipsarevic,,,,,,,,,,,,,,,,2.0,,,,2.33,1.65,R16,6-4 7-5,Olivier Rochus,,,5580247.0,243151.0,,1.654,Olivier Rochus,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
11,H2H 2-1,Robin Soderling,,,5580248.0,243155.0,,1.556,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,1.56,2.60,R16,1-6 7-6(2) 6-4,Thomas Johansson,,,5580248.0,243156.0,,2.6,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
12,H2H 1-0,Michal Tabara,,,5580249.0,243153.0,,2.82,Michal Tabara,,,,,,,,,,,,,,,,1.0,,,,2.82,1.48,R16,6-3 3-6 6-3,Andrei Pavel,,,5580249.0,243154.0,,1.478,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
13,H2H 1-0,Feliciano Lopez,,,5580250.0,243159.0,,1.143,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,1.14,6.30,R16,6-4 6-7(4) 6-3,Michael Ryderstedt,,,5580250.0,243160.0,,6.3,Michael Ryderstedt,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
14,H2H 2-0,Jan-Michael Gambill,,,5580251.0,243165.0,,5.35,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,5.35,1.18,R16,6-4 6-4,Joachim Johansson,,,5580251.0,243166.0,,1.18,Joachim Johansson,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
15,H2H 1-0,Kristof Vliegen,,,5580228.0,243148.0,,7.0,Kristof Vliegen,,,,,,,,,,,,,,,,2.0,,,,7.00,1.13,R32,6-2 6-4,Andre Agassi,,,5580228.0,243147.0,,1.129,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
16,H2H 5-2,Wayne Arthurs,,,5580229.0,243149.0,,2.45,Wayne Arthurs,,,,,,,,,,,,,,,,1.0,,,,2.45,1.61,R32,4-6 6-4 6-4,Jonas Bjorkman,,,5580229.0,243150.0,,1.606,Jonas Bjorkman,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
17,H2H 1-1,Jan-Frode Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-4,Raemon Sluiter,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
18,H2H 2-2,Robby Ginepri,,,5580231.0,243135.0,,1.909,Robby Ginepri,,,,,,,,,,,,,,,,1.0,,,,1.91,1.91,R32,6-2 2-1 Retired,Fernando Verdasco,,,5580231.0,243136.0,,1.909,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
19,H2H 3-0,Davide Sanguinetti,,,5580232.0,243140.0,,5.5,Davide Sanguinetti,,,,,,,,,,,,,,,,2.0,,,,5.50,1.17,R32,7-6(5) 6-4,Tommy Haas,,,5580232.0,243139.0,,1.167,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
20,H2H 1-0,Ervin Eleskovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-0 6-1,Kenneth Carlsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
21,H2H 1-0,Johan Settergren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-2,Olivier Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
22,H2H 4-5,Tomas Berdych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 7-5 6-1,Janko Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
23,H2H 3-1,Thomas Enqvist,,,5580236.0,243144.0,,3.3,Thomas Enqvist,,,,,,,,,,,,,,,,2.0,,,,3.30,1.37,R32,7-6(4) 6-3,Robin Soderling,,,5580236.0,243143.0,,1.37,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
24,H2H 4-2,Xavier Malisse,,,5580237.0,243134.0,,2.4,Xavier Malisse,,,,,,,,,,,,,,,,2.0,,,,2.40,1.63,R32,7-6(4) 7-6(1),Thomas Johansson,,,5580237.0,243133.0,,1.625,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
25,H2H 2-2,Philipp Kohlschreiber,,,5580238.0,243146.0,,2.08,Philipp Kohlschreiber,,,,,,,,,,,,,,,,2.0,,,,2.08,1.78,R32,6-0 6-4,Michal Tabara,,,5580238.0,243145.0,,1.781,Michal Tabara,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
26,H2H 1-0,Agustin Calleri,,,5580239.0,243131.0,,2.25,Agustin Calleri,,,,,,,,,,,,,,,,1.0,,,,2.25,1.69,R32,6-4 7-6(4),Andrei Pavel,,,5580239.0,243132.0,,1.69,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
27,H2H 1-0,Jeff Morrison,,,5580240.0,243138.0,,3.55,Jeff Morrison,,,,,,,,,,,,,,,,2.0,,,,3.55,1.33,R32,7-6(5) 7-5,Feliciano Lopez,,,5580240.0,243137.0,,1.333,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
28,H2H 1-1,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-4,Michael Ryderstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
29,H2H 1-0,Jarkko Nieminen,,,5580242.0,243129.0,,1.535,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,1.54,2.67,R32,7-6(5) 3-6 6-2,Jan-Michael Gambill,,,5580242.0,243130.0,,2.67,Jan-Michael Gambill,,,,,,,,,,,,,,,,2.0,,,,2004-10-25,https://matchstat.com/tennis/tournaments/m/Stockholm/2004,Stockholm
