,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 10-5,Andreas Seppi,,,6326472.0,410023.0,,2.3,Andreas Seppi,,,,,,,,,,,,,,,,1.0,,,,2.30,1.60,,6-4 6-1 6-2,Stan Wawrinka,,,6326472.0,410024.0,,1.6,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2009,Italy v Switzerland - DC WG - PO
1,H2H 4-0,Simone Bolelli,,,6326473.0,410025.0,,10.0,Simone Bolelli,,,,,,,,,,,,,,,,1.0,,,,10.00,1.04,,6-3 6-4 6-1,Roger Federer,,,6326473.0,410026.0,,1.04,Roger Federer,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2009,Italy v Switzerland - DC WG - PO
2,H2H 7-0,Potito Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-0 6-4,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2009,Italy v Switzerland - DC WG - PO
3,H2H 1-1,Michael Lammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 7-6(4),Fabio Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2009,Italy v Switzerland - DC WG - PO
4,,M Chiudinelli / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-4 7-6(3),S Bolelli / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20PO/2009,Italy v Switzerland - DC WG - PO
