,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Lawson Duncan,F,6-7 7-5 6-0,Magnus Larsson,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
1,H2H 1-0,Aki Rahunen,SF,6-4 6-4,Magnus Larsson,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
2,H2H 1-0,Omar Camporese,SF,6-2 6-3,Lawson Duncan,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
3,H2H 1-2,Guillermo Perez-Roldan,QF,7-5 6-4,Magnus Larsson,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
4,H2H 2-1,Javier Sanchez,QF,6-4 4-6 7-5,Aki Rahunen,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
5,H2H 1-1,Tomas Carbonell,QF,7-5 6-3,Lawson Duncan,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
6,H2H 2-0,Fernando Luna,QF,6-1 7-6,Omar Camporese,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
7,H2H 2-0,Udo Riglewski,R16,6-7 6-1 6-4,Guillermo Perez-Roldan,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
8,H2H 1-1,M. Koevermans,R16,3-6 6-3 7-6,Magnus Larsson,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
9,H2H 1-1,Alberto Mancini,R16,2-6 6-2 6-3,Aki Rahunen,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
10,H2H 4-7,Francisco Clavet,R16,7-6 6-0,Javier Sanchez,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
11,H2H 2-3,Ronald Agenor,R16,6-3 6-0,Tomas Carbonell,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
12,H2H 1-1,Diego Perez,R16,6-3 6-1,Lawson Duncan,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
13,H2H 2-1,Eduardo Bengoechea,R16,6-1 6-1,Fernando Luna,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
14,H2H 2-1,Horacio De La Pena,R16,6-3 6-4,Omar Camporese,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
15,H2H 1-0,Cedric Pioline,R32,4-6 7-5 7-6,Guillermo Perez-Roldan,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
16,H2H 1-1,Thierry Tulasne,R32,6-1 6-1,Udo Riglewski,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
17,H2H 2-0,Jose-Francisco Altur,R32,4-6 6-2 7-6,M. Koevermans,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
18,H2H 2-0,Luiz Mattar,R32,6-3 6-2,Magnus Larsson,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
19,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R32,6-2 7-6,Alberto Mancini,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
20,H2H 1-0,Cassio Motta,R32,6-4 7-5,Aki Rahunen,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
21,H2H 2-0,Bruno Oresar,R32,6-1 7-6,Francisco Clavet,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
22,H2H 1-0,Roberto Azar,R32,6-1 3-6 6-1,Javier Sanchez,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
23,H2H 1-2,Andrey Cherkasov,R32,7-6 7-6,Ronald Agenor,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
24,H2H 1-0,Andrew Sznajder,R32,6-2 6-2,Tomas Carbonell,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
25,H2H 2-2,Claudio Pistolesi,R32,6-2 5-7 6-2,Diego Perez,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
26,H2H 1-2,Franco Davin,R32,2-6 7-6 6-2,Lawson Duncan,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
27,H2H 1-0,Sergio Bruguera,R32,7-5 6-4,Fernando Luna,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
28,H2H 2-1,Tarik Benhabiles,R32,6-4 6-3,Eduardo Bengoechea,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
29,H2H 2-0,Martin Wostenholme,R32,7-6 6-1,Horacio De La Pena,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
30,H2H 2-0,Horst Skoff,R32,6-2 6-0,Omar Camporese,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
31,,L Mattar / D Perez,F,3-6 6-3 6-4,S Bruguera / H De La Pena,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
32,,F Nilsson / T Svantesson,SF,7-5 7-5,S Bruguera / H De La Pena,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence
