,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-1,David Prinosil,F,6-3 6-4,Marc Rosset,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
1,H2H 2-5,Jan Siemerink,SF,6-1 6-2,David Prinosil,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
2,H2H 1-3,Marat Safin,SF,6-3 6-2,Marc Rosset,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
3,H2H 1-0,Igor Kornienko,QF,6-7 7-6 6-3,Jan Siemerink,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
4,H2H 5-2,Guillaume Raoux,QF,3-6 7-6 6-4,David Prinosil,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
5,H2H 7-7,Dominik Hrbaty,QF,7-6 7-6,Marat Safin,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
6,H2H 4-1,Andrei Pavel,QF,6-1 6-2,Marc Rosset,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
7,H2H 2-0,Fredrik Jonsson,R16,7-6 6-2,Jan Siemerink,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
8,H2H 1-0,Marc-Kevin Goellner,R16,3-6 7-6 6-3,Igor Kornienko,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
9,H2H 1-4,Magnus Gustafsson,R16,4-6 6-3 6-4,David Prinosil,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
10,H2H 1-0,Jens Knippschild,R16,6-3 7-6,Guillaume Raoux,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
11,H2H 3-1,Arnaud Clement,R16,6-2 6-3,Dominik Hrbaty,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
12,H2H 3-0,Mikael Tillstrom,R16,6-3 6-4,Marat Safin,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
13,H2H 1-1,Jeff Tarango,R16,3-6 6-3 6-2,Andrei Pavel,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
14,H2H 2-2,Sebastien Grosjean,R16,6-2 7-6,Marc Rosset,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
15,H2H 2-0,Michael Kohlmann,R32,6-3 6-4,Jan Siemerink,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
16,H2H 2-1,Jan Kroslak,R32,6-1 7-6,Fredrik Jonsson,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
17,H2H 1-1,Laurence Tieleman,R32,6-3 3-1 Retired,Igor Kornienko,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
18,H2H 1-0,Davide Sanguinetti,R32,6-2 7-6,Marc-Kevin Goellner,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
19,H2H 1-0,Igor Kunitsyn,R32,6-1 3-6 7-5,Magnus Gustafsson,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
20,H2H 4-2,Gianluca Pozzi,R32,6-4 3-6 6-3,David Prinosil,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
21,H2H 1-1,Andrei Chesnokov,R32,6-1 6-3,Jens Knippschild,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
22,H2H 3-0,Daniel Vacek,R32,7-6 6-4,Guillaume Raoux,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
23,H2H 3-0,Adrian Voinea,R32,6-3 3-6 6-3,Dominik Hrbaty,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
24,H2H 1-0,Karim Alami,R32,6-2 6-7 6-4,Arnaud Clement,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
25,H2H 3-1,Andrey Cherkasov,R32,3-6 6-4 6-4,Mikael Tillstrom,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
26,H2H 4-2,Guillermo Canas,R32,6-2 6-3,Marat Safin,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
27,H2H 1-0,Jan Apell,R32,6-3 3-6 6-4,Andrei Pavel,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
28,H2H 3-0,Alex Calatrava,R32,4-6 6-3 6-3,Jeff Tarango,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
29,H2H 2-0,Martin Damm,R32,6-7 7-6 6-3,Sebastien Grosjean,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
30,H2H 1-0,Sergei Petrouchevsky,R32,6-0 6-2,Marc Rosset,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
31,,M Oosting / A Pavel,F,3-6 6-3 7-5,J Tarango / D Vacek,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
32,,T Kempers / J Siemerink,SF,6-2 5-7 6-3,J Tarango / D Vacek,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
33,,M Barnard / D Hrbaty,SF,3-6 7-5 6-1,M Oosting / A Pavel,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
34,,S Grosjean / C Saulnier,QF,6-1 6-2,J Tarango / D Vacek,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
35,,L Bale / A Kratzmann,QF,6-4 4-6 6-2,T Kempers / J Siemerink,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
36,,M Keil / M Tillstrom,QF,7-6 6-3,M Oosting / A Pavel,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
37,,M Rosset / M Safin,QF,6-3 6-3,M Barnard / D Hrbaty,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
38,,A Cherkasov / J Knippschild,R16,6-3 6-4,J Tarango / D Vacek,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
39,,D Sapsford / C Wilkinson,R16,6-4 6-4,S Grosjean / C Saulnier,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
40,,A Olhovskiy / G Raoux,R16,6-7 6-4 7-6,L Bale / A Kratzmann,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
41,,M Bertolini / C Brandi,R16,7-6 7-6,T Kempers / J Siemerink,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
42,,G Silcock / M Wakefield,R16,7-6 6-7 7-6,M Oosting / A Pavel,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
43,,S Gainidinov / K Pugaev,R16,6-2 6-1,M Keil / M Tillstrom,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
44,,S Noteboom / F Wibier,R16,2-6 7-6 7-6,M Barnard / D Hrbaty,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
45,,M Damm / P Vizner,R16,7-6 6-1,M Rosset / M Safin,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
46,H2H 2-0,Lars Burgsmuller,FQ,7-5 6-7 6-4,Jan Apell,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
47,H2H 1-0,Cyril Saulnier,FQ,6-3 7-5,Igor Kornienko,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
48,H2H 1-0,Danny Sapsford,FQ,6-3 7-6,Igor Kunitsyn,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
49,H2H 2-0,Alexander Shvets,FQ,4-6 6-1 6-4,Fredrik Jonsson,1999-02-08,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1999,St. Petersburg
