,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-2,Jose Acasuso,F,5-7 6-3 6-1,Fernando Gonzalez,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
1,H2H 1-0,Marcelo Rios,SF,6-4 6-4,Jose Acasuso,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
2,H2H 1-0,Bohdan Ulihrach,SF,6-1 6-2,Fernando Gonzalez,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
3,H2H 2-1,David Sanchez-Munoz,QF,7-5 4-6 7-6(7),Marcelo Rios,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
4,H2H 7-3,Luis Horna,QF,7-5 6-0,Jose Acasuso,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
5,H2H 3-1,Sargis Sargsian,QF,7-5 1-6 6-4,Bohdan Ulihrach,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
6,H2H 1-2,Alberto Martin,QF,6-2 7-5,Fernando Gonzalez,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
7,H2H 1-0,Attila Savolt,R16,6-1 6-2,Marcelo Rios,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
8,H2H 2-1,Jurgen Melzer,R16,3-6 6-1 6-1,David Sanchez-Munoz,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
9,H2H 1-0,Nicolas Coutelot,R16,6-4 7-6(5),Jose Acasuso,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
10,H2H 3-1,David Ferrer,R16,6-1 6-2,Luis Horna,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
11,H2H 1-2,Juan-Antonio Marin,R16,6-2 7-6(4),Sargis Sargsian,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
12,H2H 4-0,Fernando Meligeni,R16,7-5 6-3,Bohdan Ulihrach,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
13,H2H 2-4,Franco Squillari,R16,6-1 7-5,Alberto Martin,2002-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/2002,Palermo
