,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Rick Meyer,F,7-6 6-2,Johan Kriek,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
1,H2H 2-0,I. Nastase,SF,6-4 1-6 6-2,Rick Meyer,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
2,H2H 1-1,Orantes,SF,6-7 6-1 6-3,Johan Kriek,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
3,H2H 1-0,Rick Fisher,QF,6-3 3-6 6-3,I. Nastase,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
4,H2H 1-0,Randy Crawford,QF,6-7 7-6 6-3,Rick Meyer,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
5,H2H 3-0,Ferdi Taygan,QF,7-6 7-5,Johan Kriek,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
6,H2H 1-0,Noel Phillips,QF,6-4 6-2,Orantes,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
7,H2H 1-0,Bhanu Nunna,R16,6-2 6-1,I. Nastase,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
8,H2H 1-0,Tomas Smid,R16,2-6 6-3 7-5,Rick Fisher,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
9,H2H 1-0,Bruce Kleege,R16,6-3 6-4,Randy Crawford,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
10,H2H 1-0,Bill Scanlon,R16,6-3 6-2,Rick Meyer,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
11,H2H 2-1,Van Winitsky,R16,4-6 6-3 6-0,Johan Kriek,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
12,H2H 1-0,Brad Drewett,R16,6-4 6-4,Ferdi Taygan,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
13,H2H 0-0,Deon Joubert,R16,WO,Noel Phillips,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
14,H2H 1-0,Andrew Jarrett,R16,7-5 2-6 6-2,Orantes,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
15,H2H 1-1,John James,R32,6-1 6-2,I. Nastase,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
16,H2H 1-0,Warren Maher,R32,7-6 6-3,Bhanu Nunna,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
17,H2H 1-0,John Austin,R32,2-6 6-3 7-5,Rick Fisher,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
18,H2H 1-0,Joel Bailey,R32,6-3 7-6,Tomas Smid,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
19,H2H 1-0,Andy McCurry,R32,6-4 7-5,Randy Crawford,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
20,H2H 1-0,John Yuill,R32,6-4 6-4,Bruce Kleege,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
21,H2H 1-0,Jose-Luis Damiani,R32,7-6 6-0,Rick Meyer,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
22,H2H 1-2,Trey Waltke,R32,7-6 6-7 6-4,Bill Scanlon,1979-02-12,https://matchstat.com/tennis/tournaments/m/Sarasota/1979,Sarasota
