,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-1,Andreas Seppi,1.0,2.0,6103561.0,180666.0,,4.22,Andreas Seppi,24.0,0.0,0.0,39.0,6.0,35.0,20.0,12.0,15.0,6.0,,,,,,2.0,74.0,,,4.22,1.28,F,6-1 6-2,Jo-Wilfried Tsonga,7.0,1.0,6103561.0,180665.0,,1.278,Jo-Wilfried Tsonga,50.0,6.0,4.0,35.0,17.0,39.0,26.0,25.0,13.0,8.0,,,,,,1.0,74.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
1,H2H 4-2,Nikolay Davydenko,1.0,7.0,6103559.0,180636.0,,4.05,Nikolay Davydenko,72.0,2.0,2.0,71.0,22.0,89.0,60.0,40.0,29.0,10.0,,,,,,2.0,160.0,,,4.05,1.29,SF,6-0 3-6 6-4,Jo-Wilfried Tsonga,12.0,5.0,6103559.0,180635.0,,1.294,Jo-Wilfried Tsonga,88.0,13.0,4.0,89.0,39.0,71.0,47.0,38.0,24.0,11.0,,,,,,1.0,160.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
2,H2H 2-4,Gael Monfils,5.0,7.0,6103560.0,180620.0,,1.513,Gael Monfils,73.0,6.0,1.0,75.0,22.0,79.0,55.0,43.0,24.0,8.0,,,,,,2.0,154.0,,,1.51,2.79,SF,3-6 6-1 6-4,Andreas Seppi,5.0,2.0,6103560.0,180619.0,,2.79,Andreas Seppi,81.0,7.0,3.0,79.0,28.0,75.0,47.0,36.0,28.0,17.0,,,,,,1.0,154.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
3,H2H 1-0,Jesse Levine,6.0,4.0,6103555.0,783485.0,,7.2,Jesse Levine,66.0,2.0,1.0,60.0,19.0,86.0,60.0,39.0,26.0,8.0,,,,,,2.0,146.0,,,7.20,1.13,QF,6-3 6-4,Jo-Wilfried Tsonga,7.0,1.0,6103555.0,783484.0,,1.133,Jo-Wilfried Tsonga,80.0,14.0,3.0,86.0,39.0,60.0,36.0,28.0,24.0,13.0,,,,,,1.0,146.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
4,H2H 8-2,Ivo Karlovic,13.0,5.0,6103556.0,180565.0,,2.66,Ivo Karlovic,91.0,10.0,1.0,104.0,30.0,93.0,56.0,46.0,37.0,15.0,,,,,,1.0,197.0,,,2.66,1.55,QF,6-7(5) 7-6(6) 6-0,Nikolay Davydenko,1.0,6.0,6103556.0,180566.0,,1.55,Nikolay Davydenko,106.0,7.0,4.0,93.0,32.0,104.0,77.0,61.0,27.0,13.0,,,,,,2.0,197.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
5,H2H 4-2,Florian Mayer,4.0,2.0,6103557.0,180536.0,,2.05,Florian Mayer,43.0,1.0,1.0,48.0,12.0,54.0,33.0,20.0,21.0,11.0,,,,,,2.0,102.0,,,2.05,1.88,QF,7-5 6-2,Andreas Seppi,1.0,1.0,6103557.0,180535.0,,1.88,Andreas Seppi,59.0,6.0,4.0,54.0,23.0,48.0,31.0,30.0,17.0,6.0,,,,,,1.0,102.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
6,H2H 12-2,Philipp Kohlschreiber,3.0,2.0,6103558.0,180562.0,,2.38,Philipp Kohlschreiber,104.0,10.0,4.0,96.0,37.0,122.0,79.0,52.0,43.0,15.0,,,,,,2.0,218.0,,,2.38,1.67,QF,6-7(3) 6-4 6-4,Gael Monfils,6.0,6.0,6103558.0,180561.0,,1.667,Gael Monfils,114.0,15.0,6.0,122.0,55.0,96.0,41.0,35.0,55.0,24.0,,,,,,1.0,218.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
7,H2H 1-0,Clement Reix,4.0,3.0,6103547.0,180462.0,,17.0,Clement Reix,56.0,3.0,0.0,57.0,16.0,71.0,44.0,27.0,27.0,13.0,,,,,,2.0,128.0,,,17.00,1.03,R16,6-3 6-3,Jo-Wilfried Tsonga,6.0,2.0,6103547.0,180461.0,,1.03,Jo-Wilfried Tsonga,72.0,12.0,3.0,71.0,31.0,57.0,35.0,28.0,22.0,13.0,,,,,,1.0,128.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
8,H2H 1-0,Michael Berrer,7.0,1.0,6103548.0,783479.0,,2.46,Michael Berrer,66.0,2.0,1.0,71.0,22.0,78.0,51.0,29.0,27.0,15.0,,,,,,2.0,149.0,,,2.46,1.60,R16,6-4 3-6 6-0,Jesse Levine,3.0,2.0,6103548.0,783478.0,,1.6,Jesse Levine,83.0,8.0,4.0,78.0,34.0,71.0,46.0,34.0,25.0,15.0,,,,,,1.0,149.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
9,H2H 2-1,Marcel Granollers,2.0,2.0,6103549.0,180485.0,,1.92,Marcel Granollers,59.0,2.0,1.0,57.0,21.0,61.0,44.0,30.0,17.0,8.0,,,,,,1.0,118.0,,,1.92,1.96,R16,7-6(3) 2-2 Retired,Ivo Karlovic,7.0,3.0,6103549.0,180486.0,,1.96,Ivo Karlovic,59.0,5.0,1.0,61.0,23.0,57.0,34.0,27.0,23.0,9.0,,,,,,2.0,118.0,,,2012-09-17,https://matchstat.com/tennis/tournaments/m/Metz/2012,Metz
