,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Hyeon Chung,0.0,2.0,7095474.0,1559404.0,,3.86,Hyeon Chung,56.0,2.0,0.0,64.0,16.0,57.0,34.0,25.0,23.0,15.0,10.0,,,,,1.0,123.0,,,3.86,1.29,R16,7-6(5) 6-2,Fernando Verdasco,2.0,1.0,7095474.0,1559405.0,,1.285,Fernando Verdasco,67.0,5.0,2.0,59.0,19.0,63.0,46.0,37.0,17.0,11.0,10.0,,,,,2.0,123.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
11,H2H 2-0,Go Soeda,2.0,4.0,7095475.0,1559407.0,,7.0,Go Soeda,48.0,2.0,1.0,58.0,21.0,53.0,28.0,15.0,25.0,12.0,9.0,,,,,2.0,115.0,,,7.00,1.12,R16,6-3 6-3,Jeremy Chardy,2.0,3.0,7095475.0,1559406.0,,1.12,Jeremy Chardy,67.0,7.0,4.0,57.0,30.0,55.0,35.0,23.0,20.0,14.0,9.0,,,,,1.0,115.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
12,H2H 3-0,Federico Delbonis,2.0,9.0,7095476.0,1559408.0,,2.27,Federico Delbonis,71.0,5.0,3.0,86.0,33.0,73.0,43.0,22.0,30.0,16.0,13.0,,,,,1.0,168.0,,,2.27,1.68,R16,6-7(4) 6-0 6-3,Kevin Anderson,8.0,5.0,7095476.0,1559409.0,,1.68,Kevin Anderson,97.0,9.0,7.0,82.0,44.0,81.0,53.0,40.0,28.0,13.0,14.0,,,,,2.0,168.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
13,H2H 1-2,Janko Tipsarevic,3.0,4.0,7095477.0,1559411.0,,3.1,Janko Tipsarevic,62.0,2.0,1.0,76.0,24.0,53.0,33.0,28.0,20.0,10.0,10.0,,,,,2.0,133.0,,,3.10,1.40,R16,7-6(2) 6-3,Santiago Giraldo,6.0,1.0,7095477.0,1559410.0,,1.4,Santiago Giraldo,71.0,3.0,2.0,57.0,19.0,75.0,47.0,37.0,28.0,15.0,11.0,,,,,1.0,133.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
14,H2H 2-3,Roberto Bautista Agut,0.0,2.0,7095478.0,1559413.0,,1.55,Roberto Bautista Agut,61.0,2.0,0.0,67.0,23.0,53.0,36.0,25.0,17.0,13.0,10.0,,,,,2.0,122.0,,,1.55,2.55,R16,6-4 6-4,Jack Sock,3.0,9.0,7095478.0,1559412.0,,2.55,Jack Sock,61.0,7.0,2.0,55.0,17.0,58.0,42.0,32.0,16.0,12.0,10.0,,,,,1.0,122.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
15,H2H 2-0,Victor Estrella Burgos,2.0,0.0,7095456.0,1559368.0,,,Victor Estrella Burgos,68.0,1.0,0.0,69.0,18.0,77.0,61.0,38.0,16.0,12.0,11.0,,,,,1.0,146.0,,,,,R32,7-6(3) 6-4,Sam Groth,17.0,5.0,7095456.0,1559369.0,,,Sam Groth,78.0,4.0,1.0,77.0,27.0,64.0,41.0,33.0,23.0,18.0,11.0,,,,,2.0,146.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
16,H2H 2-2,Donald Young,2.0,6.0,7095457.0,1559370.0,,1.92,Donald Young,62.0,5.0,1.0,70.0,22.0,61.0,38.0,25.0,23.0,15.0,11.0,,,,,1.0,137.0,,,1.92,1.94,R32,7-5 6-4,Steve Johnson,7.0,2.0,7095457.0,1559371.0,,1.94,Steve Johnson,75.0,9.0,3.0,67.0,27.0,68.0,35.0,29.0,33.0,19.0,11.0,,,,,2.0,137.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
17,H2H 2-2,Marinko Matosevic,0.0,0.0,7095458.0,1559372.0,,4.35,Marinko Matosevic,9.0,0.0,0.0,14.0,2.0,13.0,9.0,3.0,4.0,4.0,2.0,,,,,1.0,27.0,,,4.35,1.24,R32,4-1 Ret.,Sam Querrey,7.0,1.0,7095458.0,1559373.0,,1.24,Sam Querrey,18.0,1.0,1.0,13.0,6.0,13.0,9.0,9.0,4.0,3.0,3.0,,,,,2.0,27.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
18,H2H 1-1,Tim Smyczek,3.0,0.0,7095460.0,1559376.0,,,Tim Smyczek,48.0,0.0,0.0,48.0,11.0,64.0,45.0,25.0,19.0,12.0,9.0,,,,,1.0,112.0,,,,,R32,6-3 6-3,Teymuraz Gabashvili,4.0,2.0,7095460.0,1559377.0,,,Teymuraz Gabashvili,64.0,15.0,3.0,64.0,27.0,46.0,30.0,24.0,16.0,13.0,9.0,,,,,2.0,112.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
19,H2H 1-0,Facundo Arguello,3.0,4.0,7095461.0,1559379.0,,1.68,Facundo Arguello,57.0,1.0,1.0,55.0,17.0,72.0,49.0,30.0,23.0,10.0,11.0,,,,,2.0,131.0,,,1.68,2.27,R32,6-3 7-5,Hyeon Chung,3.0,1.0,7095461.0,1559378.0,,2.27,Hyeon Chung,74.0,8.0,4.0,76.0,36.0,54.0,34.0,25.0,20.0,13.0,10.0,,,,,1.0,131.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
20,H2H 2-0,Paolo Lorenzi,3.0,2.0,7095462.0,1559380.0,,4.35,Paolo Lorenzi,43.0,0.0,0.0,42.0,7.0,60.0,30.0,19.0,30.0,17.0,8.0,,,,,1.0,104.0,,,4.35,1.24,R32,6-3 4-3 Ret.,Fernando Verdasco,2.0,1.0,7095462.0,1559381.0,,1.24,Fernando Verdasco,61.0,5.0,2.0,62.0,26.0,41.0,25.0,20.0,16.0,15.0,8.0,,,,,2.0,104.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
21,H2H 1-1,Dusan Lajovic,1.0,4.0,7095463.0,1559383.0,,3.02,Dusan Lajovic,49.0,3.0,2.0,53.0,16.0,54.0,31.0,17.0,23.0,16.0,10.0,,,,,2.0,111.0,,,3.02,1.42,R32,6-4 6-4,Jeremy Chardy,7.0,1.0,7095463.0,1559382.0,,1.42,Jeremy Chardy,62.0,9.0,4.0,58.0,25.0,52.0,36.0,28.0,16.0,9.0,10.0,,,,,1.0,111.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
22,H2H 1-0,Lleyton Hewitt,3.0,8.0,7095464.0,1559385.0,,1.363,Lleyton Hewitt,105.0,16.0,7.0,100.0,47.0,106.0,62.0,38.0,44.0,20.0,16.0,,,,,2.0,214.0,,,1.36,3.30,R32,4-6 7-6(3) 6-3,Go Soeda,1.0,1.0,7095464.0,1559384.0,,3.3,Go Soeda,109.0,17.0,8.0,114.0,56.0,99.0,57.0,38.0,42.0,15.0,15.0,,,,,1.0,214.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
23,H2H 1-1,Ricardas Berankis,1.0,2.0,7095465.0,1559386.0,,3.58,Ricardas Berankis,61.0,3.0,1.0,66.0,22.0,63.0,39.0,27.0,24.0,12.0,10.0,,,,,1.0,131.0,,,3.58,1.32,R32,6-2 7-6(5),Federico Delbonis,2.0,7.0,7095465.0,1559387.0,,1.32,Federico Delbonis,70.0,8.0,3.0,65.0,26.0,59.0,27.0,21.0,32.0,23.0,10.0,,,,,2.0,131.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
24,H2H 4-2,Rogerio Dutra Silva,2.0,4.0,7095467.0,1559391.0,,,Rogerio Dutra Silva,38.0,2.0,1.0,50.0,16.0,43.0,21.0,12.0,22.0,10.0,8.0,,,,,2.0,97.0,,,,,R32,6-2 6-2,Santiago Giraldo,3.0,1.0,7095467.0,1559390.0,,,Santiago Giraldo,59.0,8.0,5.0,47.0,25.0,49.0,36.0,28.0,13.0,6.0,8.0,,,,,1.0,97.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
25,H2H 1-0,Guilherme Clezar,8.0,3.0,7095468.0,1559393.0,,1.6,Guilherme Clezar,106.0,11.0,4.0,107.0,44.0,103.0,67.0,49.0,36.0,13.0,16.0,,,,,2.0,213.0,,,1.60,2.43,R32,6-4 3-6 7-6(7),Janko Tipsarevic,18.0,12.0,7095468.0,1559392.0,,2.43,Janko Tipsarevic,107.0,7.0,4.0,106.0,44.0,95.0,52.0,42.0,43.0,21.0,15.0,,,,,1.0,213.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
26,H2H 1-0,Joao Souza,3.0,0.0,7095469.0,1559394.0,,2.7,Joao Souza,77.0,3.0,2.0,78.0,24.0,80.0,55.0,42.0,25.0,11.0,15.0,,,,,1.0,158.0,,,2.70,1.50,R32,5-7 6-4 6-2,Jack Sock,6.0,7.0,7095469.0,1559395.0,,1.5,Jack Sock,81.0,6.0,4.0,80.0,27.0,71.0,42.0,34.0,29.0,20.0,15.0,,,,,2.0,158.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
27,,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-4,R Berankis / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
28,,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,R Berankis / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
29,,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(3) 4-3 Ret.,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
30,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(7) 7-5,R Berankis / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
31,,M Daniell / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
32,,V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
33,,J Brunstrom / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-7 6-4 10-8,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
34,,P Petzschner / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-2 13-11,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
35,,F Delbonis / D Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-2 19-17,R Berankis / T Gabashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
36,,C Guccione / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,R Lindstedt / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
37,,J Erlich / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-5,M Daniell / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
38,,K Anderson / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
39,,L Hewitt / M Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
40,,S Devvarman / S Singh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-1,J Brunstrom / D Young,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
41,,E Butorac / S Groth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-7(2) 12-10,T Huey / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
42,H2H 1-1,Denis Kudla,1.0,3.0,7095525.0,1559507.0,,2.79,Denis Kudla,53.0,5.0,3.0,58.0,20.0,59.0,40.0,23.0,19.0,10.0,10.0,,,,,2.0,120.0,,,2.79,1.45,FQ,6-3 7-5,Facundo Arguello,3.0,4.0,7095525.0,1559506.0,,1.45,Facundo Arguello,67.0,6.0,5.0,62.0,29.0,54.0,38.0,28.0,16.0,10.0,11.0,,,,,1.0,120.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
43,H2H 1-0,Mischa Zverev,2.0,1.0,7095526.0,1559508.0,,2.1,Mischa Zverev,61.0,0.0,0.0,71.0,22.0,64.0,45.0,29.0,19.0,10.0,10.0,,,,,1.0,136.0,,,2.10,1.75,FQ,6-3 7-5,Hyeon Chung,4.0,3.0,7095526.0,1559509.0,,1.75,Hyeon Chung,75.0,9.0,2.0,65.0,26.0,68.0,43.0,31.0,25.0,18.0,11.0,,,,,2.0,136.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
44,H2H 2-1,Thiago Monteiro,1.0,0.0,7095527.0,1559511.0,,,Thiago Monteiro,62.0,1.0,1.0,75.0,19.0,80.0,56.0,35.0,24.0,8.0,12.0,,,,,2.0,155.0,,,,,FQ,6-0 6-7(5) 6-1,Rogerio Dutra Silva,5.0,2.0,7095527.0,1559510.0,,,Rogerio Dutra Silva,93.0,8.0,6.0,80.0,37.0,73.0,46.0,40.0,27.0,16.0,13.0,,,,,1.0,155.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
45,H2H 2-0,Somdev Devvarman,8.0,0.0,7095528.0,1559513.0,,2.83,Somdev Devvarman,63.0,6.0,1.0,77.0,28.0,60.0,41.0,28.0,19.0,7.0,10.0,,,,,2.0,137.0,,,2.83,1.44,FQ,6-4 6-4,Guilherme Clezar,2.0,1.0,7095528.0,1559512.0,,1.44,Guilherme Clezar,74.0,10.0,3.0,60.0,25.0,76.0,52.0,33.0,24.0,16.0,10.0,,,,,1.0,137.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
46,H2H 8-1,Andrea Collarini,3.0,3.0,7095517.0,1559490.0,,3.81,Andrea Collarini,81.0,5.0,1.0,80.0,23.0,91.0,54.0,41.0,37.0,17.0,12.0,,,,,1.0,174.0,,,3.81,1.29,SFQ,7-6(4) 7-5,Facundo Arguello,1.0,4.0,7095517.0,1559491.0,,1.288,Facundo Arguello,93.0,11.0,2.0,94.0,36.0,76.0,48.0,40.0,28.0,17.0,12.0,,,,,2.0,174.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
47,H2H 1-1,Jared Donaldson,3.0,3.0,7095518.0,1559493.0,,2.35,Jared Donaldson,45.0,3.0,1.0,51.0,14.0,55.0,36.0,21.0,19.0,10.0,9.0,,,,,2.0,109.0,,,2.35,1.63,SFQ,6-3 6-3,Denis Kudla,1.0,2.0,7095518.0,1559492.0,,1.633,Denis Kudla,64.0,10.0,4.0,58.0,27.0,49.0,27.0,19.0,22.0,18.0,9.0,,,,,1.0,109.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
48,H2H 1-0,Fabiano De Paula,0.0,0.0,7095519.0,1559495.0,,1.8,Fabiano De Paula,41.0,9.0,2.0,49.0,19.0,54.0,41.0,17.0,13.0,5.0,8.0,,,,,2.0,103.0,,,1.80,2.07,SFQ,6-2 6-2,Mischa Zverev,2.0,1.0,7095519.0,1559494.0,,2.07,Mischa Zverev,62.0,11.0,6.0,54.0,32.0,48.0,29.0,21.0,19.0,9.0,8.0,,,,,1.0,103.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
49,H2H 1-0,Ryan Sweeting,1.0,3.0,7095520.0,1559496.0,,3.01,Ryan Sweeting,29.0,1.0,0.0,38.0,9.0,44.0,34.0,18.0,10.0,2.0,7.0,,,,,1.0,85.0,,,3.01,1.42,SFQ,6-1 6-1,Hyeon Chung,2.0,2.0,7095520.0,1559497.0,,1.417,Hyeon Chung,56.0,8.0,5.0,47.0,27.0,36.0,27.0,24.0,9.0,5.0,7.0,,,,,2.0,85.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
50,H2H 1-0,Sanam Singh,0.0,6.0,7095521.0,1559499.0,,,Sanam Singh,35.0,2.0,1.0,44.0,15.0,42.0,25.0,9.0,17.0,11.0,7.0,,,,,2.0,92.0,,,,,SFQ,6-3 6-0,Rogerio Dutra Silva,0.0,1.0,7095521.0,1559498.0,,,Rogerio Dutra Silva,57.0,8.0,5.0,48.0,28.0,43.0,28.0,23.0,15.0,6.0,8.0,,,,,1.0,92.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
51,H2H 1-0,Yoshihito Nishioka,3.0,2.0,7095522.0,1559500.0,,1.478,Yoshihito Nishioka,96.0,6.0,5.0,84.0,34.0,102.0,67.0,41.0,35.0,21.0,15.0,,,,,1.0,188.0,,,1.48,2.76,SFQ,6-4 2-6 7-6(4),Thiago Monteiro,0.0,0.0,7095522.0,1559501.0,,2.76,Thiago Monteiro,92.0,11.0,4.0,104.0,42.0,84.0,59.0,36.0,25.0,14.0,15.0,,,,,2.0,188.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
52,H2H 3-6,Facundo Bagnis,4.0,4.0,7095523.0,1559502.0,,1.741,Facundo Bagnis,61.0,5.0,2.0,68.0,24.0,66.0,33.0,20.0,33.0,17.0,10.0,,,,,1.0,138.0,,,1.74,2.16,SFQ,6-2 7-6(4),Guilherme Clezar,2.0,0.0,7095523.0,1559503.0,,2.16,Guilherme Clezar,77.0,6.0,4.0,70.0,33.0,68.0,45.0,29.0,23.0,15.0,10.0,,,,,2.0,138.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
53,H2H 2-1,Robby Ginepri,0.0,7.0,7095524.0,1559505.0,,1.917,Robby Ginepri,71.0,12.0,2.0,80.0,27.0,68.0,41.0,30.0,27.0,14.0,10.0,,,,,2.0,155.0,,,1.92,1.94,SFQ,7-6(6) 6-3,Somdev Devvarman,1.0,5.0,7095524.0,1559504.0,,1.935,Somdev Devvarman,84.0,8.0,3.0,75.0,31.0,75.0,50.0,40.0,25.0,13.0,11.0,,,,,1.0,155.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
54,H2H 1-0,Jurgen Melzer,5.0,3.0,7095501.0,1559458.0,,1.2,Jurgen Melzer,55.0,2.0,1.0,61.0,20.0,63.0,43.0,29.0,20.0,6.0,10.0,,,,,1.0,127.0,,,1.20,4.70,QFQ,7-6(2) 6-1,Andrea Collarini,5.0,1.0,7095501.0,1559459.0,,4.7,Andrea Collarini,72.0,13.0,4.0,66.0,31.0,60.0,35.0,28.0,25.0,13.0,9.0,,,,,2.0,127.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Houston/2015,Houston
