,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Juan Carlos Ferrero,F,6-4 6-1 6-3,Alex Corretja,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
1,H2H 6-1,Gaston Gaudio,SF,6-3 6-1,Alex Corretja,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
2,H2H 4-1,Mariano Zabaleta,SF,6-7(2) 7-5 6-3,Juan Carlos Ferrero,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
3,H2H 8-7,Albert Costa,QF,6-1 6-2,Alex Corretja,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
4,H2H 7-5,Nicolas Massu,QF,6-4 6-3,Gaston Gaudio,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
5,H2H 1-1,Andrei Pavel,QF,6-4 5-7 6-2,Mariano Zabaleta,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
6,H2H 3-0,Juan Ignacio Chela,QF,7-5 6-7(5) 6-4,Juan Carlos Ferrero,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
7,H2H 2-0,Michael Kohlmann,R16,6-1 6-1,Albert Costa,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
8,H2H 1-0,Jean-Rene Lisnard,R16,6-3 6-2,Alex Corretja,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
9,H2H 4-0,Andre Sa,R16,6-4 6-3,Nicolas Massu,2002-07-22,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2002,Kitzbuhel
