,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Craig Wittus,F,6-1 6-4,Brad Gilbert,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
1,H2H 4-0,Guy Forget,SF,6-2 6-3,Brad Gilbert,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
2,H2H 1-0,Tim Wilkison,SF,6-3 7-5,Craig Wittus,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
3,H2H 3-0,Van't Hof,QF,6-7 4-6 6-4,Brad Gilbert,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
4,H2H 1-1,P. Dent,QF,7-5 5-7 6-4,Guy Forget,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
5,H2H 1-0,Morris Strode,QF,6-3 4-6 6-1,Craig Wittus,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
6,H2H 4-0,Mike Leach,QF,3-6 6-3 7-5,Tim Wilkison,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
7,H2H 1-1,Kim Warwick,R16,6-1 Retired,Brad Gilbert,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
8,H2H 1-0,Tsuyoshi Fukui,R16,7-6 1-6 6-0,Van't Hof,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
9,H2H 1-0,Mike Bauer,R16,6-2 6-4,P. Dent,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
10,H2H 1-0,Andrew Pattison,R16,6-3 5-7 6-3,Guy Forget,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
11,H2H 1-0,Pat Du Pre,R16,6-3 4-6 6-2,Craig Wittus,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
12,H2H 1-0,Craig A. Miller,R16,6-3 7-5,Morris Strode,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
13,H2H 3-0,Glenn Michibata,R16,6-4 6-1,Tim Wilkison,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
14,H2H 1-0,Dominique Bedel,R16,7-6 7-5,Mike Leach,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
15,H2H 1-0,Drew Gitlin,R32,6-4 6-3,Kim Warwick,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
16,H2H 4-1,Jimmy Brown,R32,6-1 6-3,Brad Gilbert,1982-11-08,https://matchstat.com/tennis/tournaments/m/Taipei/1982,Taipei
