,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-2,Brian Gottfried,F,6-2 6-0,Jimmy Connors,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
1,H2H 15-2,Raul Ramirez,SF,7-5 6-7 6-2,Jimmy Connors,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
2,H2H 2-2,John Lloyd,SF,4-6 6-1 6-4,Brian Gottfried,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
3,H2H 8-2,Harold Solomon,QF,6-3 6-1,Jimmy Connors,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
4,H2H 3-4,Sandy Mayer,QF,7-6 4-6 6-3,Raul Ramirez,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
5,H2H 2-0,D. Palm,QF,6-3 6-2,John Lloyd,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
6,H2H 7-7,S. Smith,QF,2-6 6-1 6-2,Brian Gottfried,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
7,H2H 1-1,Jurgen Fassbender,R16,WO,Jimmy Connors,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
8,H2H 1-1,Peter Fleming,R16,7-6 6-1,Harold Solomon,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
9,H2H 5-0,Bernie Mitton,R16,6-2 7-6,Raul Ramirez,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
10,H2H 3-1,Terry Moor,R16,6-3 2-6 7-5,Sandy Mayer,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
11,H2H 2-3,Colin Dibley,R16,6-3 6-2,John Lloyd,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
12,H2H 1-0,Vijay Amritraj,R16,6-4 6-4,D. Palm,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
13,H2H 6-0,Billy Martin,R16,6-4 6-1,S. Smith,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
14,H2H 8-3,Tim Gullikson,R16,6-1 6-3,Brian Gottfried,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
15,H2H 5-0,Butch Walts,R32,6-4 6-4,Jimmy Connors,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
16,H2H 1-1,Ray Moore,R32,7-6 4-6 7-5,Jurgen Fassbender,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
17,H2H 4-1,Tom Gullikson,R32,6-2 6-2,Peter Fleming,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
18,H2H 4-0,Hank Pfister,R32,6-2 6-3,Harold Solomon,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
19,H2H 1-0,M. Riessen,R32,6-1 6-2,Raul Ramirez,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
20,H2H 3-0,Tom Gorman,R32,6-1 5-7 6-3,Bernie Mitton,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
21,H2H 2-0,C. Pasarell,R32,6-0 6-1,Terry Moor,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
22,H2H 1-0,Byron Bertram,R32,6-3 6-3,Sandy Mayer,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
23,H2H 1-3,B. Lutz,R32,6-4 6-4,Colin Dibley,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
24,H2H 1-0,Tim Wilkison,R32,7-6 6-3,John Lloyd,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
25,H2H 1-0,John Yuill,R32,6-4 7-5,D. Palm,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
26,H2H 3-3,Dick Stockton,R32,7-6 6-2,Vijay Amritraj,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
27,H2H 2-1,J. Newcombe,R32,4-6 6-2 7-6,S. Smith,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
28,H2H 2-0,Steve Docherty,R32,3-0 Retired,Billy Martin,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
29,H2H 4-2,Sherwood Stewart,R32,6-3 6-7 6-0,Tim Gullikson,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
30,H2H 2-1,Sashi Menon,R32,6-2 6-1,Brian Gottfried,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
31,,B Gottfried / R Ramirez,F,7-6 6-4,B Lutz / S Smith,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
32,,S Mayer / D Stockton,SF,3-6 6-2 6-4,B Gottfried / R Ramirez,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
33,,F McNair / S Stewart,SF,6-4 6-4,B Lutz / S Smith,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
34,,V Amritraj / J Newcombe,QF,6-2 6-3,B Gottfried / R Ramirez,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
35,,C Pasarell / E Van Dillen,QF,7-6 6-3,S Mayer / D Stockton,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
36,,T Moor / J Whitlinger,QF,6-3 6-3,F McNair / S Stewart,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
37,,J Delaney / S Menon,QF,6-4 6-3,B Lutz / S Smith,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
38,,P Fleming / M Machette,R16,6-4 6-2,B Gottfried / R Ramirez,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
39,,S Krulevitz / H Solomon,R16,4-6 6-3 6-4,V Amritraj / J Newcombe,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
40,,C Dibley / T Gorman,R16,2-6 7-6 6-4,S Mayer / D Stockton,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
41,,J Fassbender / B Martin,R16,6-1 7-5,C Pasarell / E Van Dillen,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
42,,H Pfister / B Walts,R16,WO,T Moor / J Whitlinger,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
43,,J Lloyd / R Moore,R16,6-3 6-3,F McNair / S Stewart,1977-10-03,https://matchstat.com/tennis/tournaments/m/Hawaii/1977,Hawaii
