,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-2,Kevin Curren,F,7-6 6-2,Ivan Lendl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
1,H2H 22-12,Jimmy Connors,SF,6-4 6-4,Ivan Lendl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
2,H2H 2-0,Mark Woodforde,SF,6-4 6-2,Kevin Curren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
3,H2H 1-0,John Frawley,QF,6-2 6-2,Ivan Lendl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
4,H2H 4-1,Pat Cash,QF,7-6 7-6,Jimmy Connors,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
5,H2H 4-0,Tim Mayotte,QF,3-6 6-4 7-5,Kevin Curren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
6,H2H 2-1,John McEnroe,QF,6-2 2-6 6-2,Mark Woodforde,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
7,H2H 3-0,Jay Berger,R16,6-3 6-0,Ivan Lendl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
8,H2H 1-0,Andres Gomez,R16,6-4 1-6 7-5,John Frawley,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
9,H2H 3-2,Jakob Hlasek,R16,6-1 6-4,Jimmy Connors,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
10,H2H 1-1,Sammy Giammalva,R16,6-2 6-2,Pat Cash,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
11,H2H 5-2,Tim Wilkison,R16,7-6 5-7 7-6,Tim Mayotte,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
12,H2H 1-0,Dan Cassidy,R16,6-1 6-2,Kevin Curren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
13,H2H 2-3,Derrick Rostagno,R16,6-3 6-2,John McEnroe,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
14,H2H 4-0,Peter Lundgren,R16,6-3 6-0,Mark Woodforde,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
15,H2H 4-0,Todd Witsken,R32,6-2 6-2,Ivan Lendl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
16,H2H 3-0,Marty Davis,R32,6-4 2-6 6-3,Jay Berger,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
17,H2H 1-0,Andrew Sznajder,R32,6-2 6-2,John Frawley,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
18,H2H 3-1,Jean-Philippe Fleurian,R32,6-2 1-6 6-4,Andres Gomez,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
19,H2H 2-0,Doug Flach,R32,6-1 6-3,Jimmy Connors,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
20,H2H 1-0,Leif Shiras,R32,6-2 7-6,Jakob Hlasek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
21,H2H 1-1,Simon Youl,R32,6-2 6-3,Sammy Giammalva,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
22,H2H 1-0,Yahiya Doumbia,R32,3-6 6-3 7-6,Pat Cash,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
23,H2H 1-0,Wally Masur,R32,6-3 7-6,Tim Mayotte,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
24,H2H 1-3,John Fitzgerald,R32,6-4 1-4 Retired,Tim Wilkison,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
25,H2H 4-0,Glenn Michibata,R32,6-2 6-4,Kevin Curren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
26,H2H 1-1,Joey Rive,R32,6-4 6-4,Dan Cassidy,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
27,H2H 2-1,Kelly Evernden,R32,6-3 7-5,John McEnroe,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
28,H2H 2-2,Anders Jarryd,R32,6-3 7-5,Derrick Rostagno,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
29,H2H 1-0,Peter Carter,R32,6-2 6-0,Peter Lundgren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
30,H2H 1-2,Stefan Edberg,R32,6-7 7-5 6-2,Mark Woodforde,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
31,H2H 3-2,Ramesh Krishnan,R64,1-6 6-3 7-5,Todd Witsken,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
32,H2H 1-0,Martin Wostenholme,R64,6-2 3-6 6-3,Marty Davis,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
33,H2H 1-0,Scott Davis,R64,6-0 6-3,Jay Berger,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
34,H2H 1-0,Amos Mansdorf,R64,6-4 6-1,John Frawley,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
35,H2H 2-0,Andrew Castle,R64,6-4 7-5,Andrew Sznajder,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
36,H2H 1-0,Jimmy Brown,R64,7-6 1-6 6-2,Jean-Philippe Fleurian,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
37,H2H 1-0,Francisco Maciel,R64,4-6 6-1 6-2,Doug Flach,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
38,H2H 1-0,Mark Dickson,R64,6-3 6-4,Leif Shiras,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
39,H2H 1-0,Jim Pugh,R64,3-6 6-1 7-5,Jakob Hlasek,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
40,H2H 1-0,Slobodan Zivojinovic,R64,6-2 7-6,Sammy Giammalva,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
41,H2H 1-1,John Ross,R64,6-3 7-5,Simon Youl,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
42,H2H 1-0,Martin Laurendeau,R64,7-5 6-3,Yahiya Doumbia,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
43,H2H 1-0,Carl Limberger,R64,6-4 6-3,Wally Masur,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
44,H2H 1-0,Greg Holmes,R64,6-1 6-1,Tim Wilkison,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
45,H2H 2-3,Grant Connell,R64,3-6 6-2 7-6,John Fitzgerald,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
46,H2H 1-1,Matt Anger,R64,6-4 5-7 6-3,Kevin Curren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
47,H2H 1-0,Jorge Lozano,R64,7-5 6-3,Glenn Michibata,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
48,H2H 2-0,Richard Matuszewski,R64,6-3 6-7 6-3,Joey Rive,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
49,H2H 2-0,Todd Nelson,R64,6-2 6-2,Kelly Evernden,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
50,H2H 4-3,Richey Reneberg,R64,7-5 6-2,Derrick Rostagno,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
51,H2H 1-0,Robert Seguso,R64,7-5 6-2,Anders Jarryd,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
52,H2H 2-2,Chris Garner,R64,6-3 6-2,Peter Lundgren,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
53,H2H 1-0,Charles Beckman,R64,6-2 7-6,Peter Carter,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
54,H2H 1-1,Ken Flach,R64,7-6 3-6 7-5,Mark Woodforde,1988-08-08,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1988,Canadian Masters
