,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
13,H2H 4-0,Albert Montanes,1.0,1.0,6125050.0,186839.0,,2.04,Albert Montanes,34.0,0.0,0.0,41.0,5.0,53.0,30.0,20.0,23.0,9.0,,,,,,1.0,94.0,,,2.04,1.85,R16,6-1 6-4,Federico Delbonis,4.0,0.0,6125050.0,186840.0,,1.85,Federico Delbonis,60.0,4.0,3.0,53.0,24.0,41.0,28.0,26.0,13.0,10.0,,,,,,2.0,94.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
14,H2H 1-0,Andrey Kuznetsov,4.0,1.0,6125051.0,186841.0,,5.81,Andrey Kuznetsov,65.0,7.0,0.0,73.0,22.0,72.0,38.0,25.0,34.0,18.0,,,,,,1.0,145.0,,,5.81,1.17,R16,7-6(5) 6-2,Nicolas Almagro,4.0,1.0,6125051.0,186842.0,,1.167,Nicolas Almagro,80.0,8.0,2.0,72.0,29.0,73.0,42.0,30.0,31.0,21.0,,,,,,2.0,145.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
15,H2H 1-0,Agustin Velotti,2.0,0.0,6125028.0,783897.0,,26.0,Agustin Velotti,47.0,6.0,1.0,58.0,18.0,61.0,35.0,20.0,26.0,9.0,,,,,,2.0,119.0,,,26.00,1.01,R32,6-4 6-1,David Ferrer,2.0,1.0,6125028.0,783896.0,,1.01,David Ferrer,72.0,11.0,4.0,61.0,32.0,58.0,36.0,27.0,22.0,13.0,,,,,,1.0,119.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
16,H2H 4-0,Carlos Berlocq,0.0,2.0,6125029.0,186819.0,,2.46,Carlos Berlocq,82.0,5.0,4.0,81.0,34.0,89.0,64.0,36.0,25.0,12.0,,,,,,1.0,170.0,,,2.46,1.60,R32,6-3 2-6 6-3,David Nalbandian,0.0,4.0,6125029.0,186820.0,,1.6,David Nalbandian,88.0,10.0,5.0,89.0,41.0,81.0,49.0,31.0,32.0,16.0,,,,,,2.0,170.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
17,H2H 4-2,Facundo Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 6-3 1-0 Retired,Marco Trungelliti,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
18,H2H 4-3,Guillermo Garcia-Lopez,3.0,4.0,6125031.0,186815.0,,2.6,Guillermo Garcia-Lopez,61.0,4.0,2.0,60.0,20.0,77.0,47.0,28.0,30.0,13.0,,,,,,1.0,137.0,,,2.60,1.55,R32,7-5 6-3,Fabio Fognini,1.0,1.0,6125031.0,186816.0,,1.55,Fabio Fognini,76.0,10.0,5.0,77.0,36.0,60.0,40.0,30.0,20.0,10.0,,,,,,2.0,137.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
19,H2H 1-2,Thomaz Bellucci,5.0,1.0,6125032.0,186751.0,,1.55,Thomaz Bellucci,79.0,9.0,2.0,92.0,33.0,79.0,47.0,34.0,32.0,12.0,,,,,,1.0,171.0,,,1.55,2.60,R32,6-4 4-6 6-1,Diego Sebastian Schwartzman,1.0,3.0,6125032.0,186752.0,,2.6,Diego Sebastian Schwartzman,92.0,6.0,4.0,79.0,33.0,92.0,60.0,38.0,32.0,21.0,,,,,,2.0,171.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
20,H2H 2-0,Gastao Elias,0.0,1.0,6125033.0,186782.0,,3.01,Gastao Elias,48.0,7.0,2.0,48.0,18.0,74.0,36.0,16.0,38.0,14.0,,,,,,2.0,122.0,,,3.01,1.44,R32,6-3 6-0,Tommy Robredo,2.0,0.0,6125033.0,186781.0,,1.435,Tommy Robredo,74.0,19.0,7.0,74.0,44.0,48.0,36.0,24.0,12.0,6.0,,,,,,1.0,122.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
21,H2H 1-0,Martin Alund,0.0,2.0,6125034.0,186784.0,,1.5,Martin Alund,55.0,6.0,2.0,59.0,20.0,73.0,50.0,24.0,23.0,11.0,,,,,,2.0,132.0,,,1.50,2.75,R32,7-5 6-1,Julian Reister,3.0,2.0,6125034.0,186783.0,,2.75,Julian Reister,77.0,13.0,5.0,73.0,38.0,59.0,41.0,27.0,18.0,12.0,,,,,,1.0,132.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
22,H2H 1-0,Horacio Zeballos,3.0,2.0,6125035.0,186762.0,,1.45,Horacio Zeballos,85.0,3.0,1.0,93.0,22.0,92.0,68.0,49.0,24.0,14.0,,,,,,2.0,185.0,,,1.45,2.92,R32,4-6 7-6(4) 6-3,Aljaz Bedene,10.0,0.0,6125035.0,186761.0,,2.92,Aljaz Bedene,100.0,4.0,1.0,92.0,29.0,93.0,60.0,49.0,33.0,22.0,,,,,,1.0,185.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
23,H2H 1-0,Flavio Cipolla,0.0,2.0,6125036.0,186756.0,,3.45,Flavio Cipolla,24.0,0.0,0.0,40.0,10.0,35.0,23.0,9.0,12.0,5.0,,,,,,2.0,75.0,,,3.45,1.35,R32,6-1 6-0,Albert Ramos-Vinolas,0.0,0.0,6125036.0,186755.0,,1.35,Albert Ramos-Vinolas,51.0,6.0,5.0,35.0,21.0,40.0,26.0,19.0,14.0,11.0,,,,,,1.0,75.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
24,H2H 2-0,Simone Bolelli,1.0,2.0,6125037.0,186790.0,,1.6,Simone Bolelli,70.0,4.0,1.0,79.0,20.0,75.0,55.0,39.0,20.0,11.0,,,,,,2.0,154.0,,,1.60,2.46,R32,5-7 6-2 6-3,Leonardo Mayer,12.0,2.0,6125037.0,186789.0,,2.46,Leonardo Mayer,84.0,3.0,3.0,75.0,25.0,79.0,62.0,49.0,17.0,10.0,,,,,,1.0,154.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
25,H2H 1-1,Dusan Lajovic,3.0,4.0,6125038.0,186791.0,,3.05,Dusan Lajovic,63.0,3.0,1.0,65.0,20.0,73.0,38.0,31.0,35.0,12.0,,,,,,1.0,138.0,,,3.05,1.42,R32,6-4 7-5,Daniel Gimeno-Traver,6.0,1.0,6125038.0,186792.0,,1.42,Daniel Gimeno-Traver,75.0,15.0,3.0,73.0,30.0,65.0,38.0,28.0,27.0,17.0,,,,,,2.0,138.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
26,H2H 2-0,Paolo Lorenzi,0.0,0.0,6125039.0,401773.0,,4.333,Paolo Lorenzi,48.0,5.0,0.0,59.0,18.0,47.0,32.0,20.0,15.0,10.0,,,,,,1.0,106.0,,,4.33,1.25,R32,6-3 6-3,Stan Wawrinka,2.0,1.0,6125039.0,401774.0,,1.25,Stan Wawrinka,58.0,6.0,3.0,47.0,17.0,59.0,38.0,31.0,21.0,10.0,,,,,,2.0,106.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
27,H2H 4-2,Pablo Andujar,1.0,2.0,6125040.0,186793.0,,2.26,Pablo Andujar,79.0,6.0,4.0,86.0,31.0,91.0,53.0,27.0,38.0,21.0,,,,,,1.0,177.0,,,2.26,1.70,R32,5-7 6-2 6-4,Albert Montanes,4.0,1.0,6125040.0,186794.0,,1.7,Albert Montanes,98.0,15.0,6.0,91.0,43.0,86.0,54.0,35.0,32.0,20.0,,,,,,2.0,177.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
28,H2H 2-1,Joao Sousa,0.0,2.0,6125041.0,186745.0,,3.25,Joao Sousa,37.0,2.0,0.0,49.0,10.0,53.0,28.0,18.0,25.0,9.0,,,,,,1.0,102.0,,,3.25,1.38,R32,6-1 6-4,Federico Delbonis,2.0,0.0,6125041.0,186746.0,,1.38,Federico Delbonis,65.0,4.0,3.0,53.0,26.0,49.0,35.0,29.0,14.0,10.0,,,,,,2.0,102.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
29,H2H 2-2,Filippo Volandri,1.0,3.0,6125042.0,186786.0,,1.55,Filippo Volandri,73.0,3.0,3.0,68.0,28.0,88.0,65.0,38.0,23.0,7.0,,,,,,2.0,156.0,,,1.55,2.60,R32,7-6(5) 6-3,Andrey Kuznetsov,2.0,1.0,6125042.0,186785.0,,2.6,Andrey Kuznetsov,83.0,9.0,4.0,88.0,43.0,68.0,41.0,23.0,27.0,17.0,,,,,,1.0,156.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
30,H2H 2-0,Guido Pella,1.0,2.0,6125043.0,186763.0,,6.7,Guido Pella,39.0,1.0,1.0,47.0,12.0,53.0,32.0,18.0,21.0,9.0,,,,,,1.0,100.0,,,6.70,1.13,R32,6-3 6-2,Nicolas Almagro,5.0,0.0,6125043.0,186764.0,,1.133,Nicolas Almagro,61.0,7.0,4.0,53.0,26.0,47.0,28.0,22.0,19.0,13.0,,,,,,2.0,100.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
31,,N Monroe / S Stadler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-2,S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
32,,O Marach / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(2) 7-6(2),S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
33,,A Bedene / A Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,N Monroe / S Stadler,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
34,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
35,,C Berlocq / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-7(5) [10-6],O Marach / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
36,,D Brown / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 6-4,N Monroe / S Stadler,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
37,,D Bracciali / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-3,A Bedene / A Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
38,,D Gimeno-Traver / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
39,,R Olivo / M Trungelliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
40,,M Alund / G Pella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(5),O Marach / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
41,,P Lorenzi / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,C Berlocq / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
42,,F Cipolla / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,N Monroe / S Stadler,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
43,,M Felder / J Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,D Brown / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
44,,P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,A Bedene / A Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
45,,L Arnold Ker / R Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 0-6 [11-9],D Bracciali / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
46,H2H 2-0,Guilherme Clezar,2.0,1.0,6125024.0,186737.0,,2.375,Guilherme Clezar,34.0,0.0,0.0,41.0,9.0,49.0,34.0,20.0,15.0,5.0,,,,,,1.0,90.0,,,2.38,1.60,FQ,6-1 6-3,Dusan Lajovic,8.0,1.0,6125024.0,186738.0,,1.6,Dusan Lajovic,56.0,7.0,4.0,49.0,24.0,41.0,27.0,21.0,14.0,11.0,,,,,,2.0,90.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
47,H2H 2-4,Marco Trungelliti,4.0,3.0,6125025.0,186749.0,,1.75,Marco Trungelliti,94.0,12.0,0.0,111.0,36.0,95.0,60.0,38.0,35.0,20.0,,,,,,1.0,206.0,,,1.75,2.10,FQ,6-7(5) 6-1 6-3,Facundo Arguello,0.0,1.0,6125025.0,186750.0,,2.1,Facundo Arguello,112.0,7.0,4.0,95.0,37.0,111.0,64.0,46.0,47.0,29.0,,,,,,2.0,206.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
48,H2H 3-3,Facundo Bagnis,2.0,3.0,6125026.0,186740.0,,2.375,Facundo Bagnis,53.0,6.0,1.0,60.0,18.0,68.0,41.0,23.0,27.0,12.0,,,,,,2.0,128.0,,,2.38,1.60,FQ,6-2 7-5,Gastao Elias,3.0,0.0,6125026.0,186739.0,,1.6,Gastao Elias,75.0,5.0,4.0,68.0,33.0,60.0,30.0,22.0,30.0,20.0,,,,,,1.0,128.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
49,H2H 3-0,Renzo Olivo,2.0,5.0,6125027.0,186741.0,,3.15,Renzo Olivo,62.0,3.0,2.0,63.0,21.0,78.0,48.0,26.0,30.0,15.0,,,,,,1.0,141.0,,,3.15,1.35,FQ,4-6 6-1 7-5,Julian Reister,3.0,2.0,6125027.0,186742.0,,1.35,Julian Reister,79.0,9.0,4.0,78.0,37.0,63.0,41.0,31.0,22.0,11.0,,,,,,2.0,141.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
50,H2H 3-3,Rogerio Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,4-6 6-2 6-1,Guilherme Clezar,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
51,H2H 1-0,Andres Molteni,1.0,0.0,6125017.0,186715.0,,3.25,Andres Molteni,68.0,3.0,0.0,70.0,16.0,87.0,54.0,33.0,33.0,19.0,,,,,,1.0,157.0,,,3.25,1.35,SFQ,6-4 7-6(1),Dusan Lajovic,11.0,1.0,6125017.0,186716.0,,1.35,Dusan Lajovic,89.0,9.0,1.0,87.0,35.0,70.0,41.0,35.0,29.0,19.0,,,,,,2.0,157.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
52,H2H 1-1,Potito Starace,1.0,1.0,6125018.0,186718.0,,1.65,Potito Starace,73.0,5.0,3.0,83.0,32.0,71.0,55.0,33.0,16.0,8.0,,,,,,2.0,154.0,,,1.65,2.26,SFQ,6-4 2-6 6-1,Marco Trungelliti,2.0,5.0,6125018.0,186717.0,,2.26,Marco Trungelliti,81.0,9.0,4.0,71.0,30.0,83.0,46.0,34.0,37.0,17.0,,,,,,1.0,154.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
53,H2H 1-0,Dustin Brown,2.0,2.0,6125019.0,186720.0,,1.75,Dustin Brown,72.0,3.0,1.0,77.0,28.0,70.0,47.0,29.0,23.0,15.0,,,,,,2.0,147.0,,,1.75,2.10,SFQ,7-5 6-4,Facundo Arguello,1.0,4.0,6125019.0,186719.0,,2.1,Facundo Arguello,75.0,8.0,3.0,70.0,26.0,77.0,47.0,33.0,30.0,16.0,,,,,,1.0,147.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2013,Buenos Aires
