,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Marty Davis,F,3-6 7-6 6-2,Terry Moor,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
1,H2H 1-0,Matt Mitchell,SF,6-3 6-3,Marty Davis,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
2,H2H 1-0,Jeff Klaparda,SF,7-5 6-3,Terry Moor,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
3,H2H 3-0,David Dowlen,QF,6-1 6-4,Marty Davis,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
4,H2H 1-1,David Pate,QF,6-1 4-6 6-2,Matt Mitchell,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
5,H2H 1-0,Greg Holmes,QF,6-2 6-3,Terry Moor,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
6,H2H 1-0,Mike De Palmer,QF,6-7 6-1 6-3,Jeff Klaparda,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
7,H2H 1-0,Jaromir Becka,R16,6-2 6-0,David Dowlen,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
8,H2H 2-0,Mike Leach,R16,6-1 6-2,Marty Davis,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
9,H2H 1-1,Van't Hof,R16,6-3 6-3,Matt Mitchell,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
10,H2H 3-0,Vijay Amritraj,R16,6-3 6-3,David Pate,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
11,H2H 2-0,Jim Gurfein,R16,2-6 6-3 6-1,Terry Moor,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
12,H2H 1-0,David Mustard,R16,6-3 6-1,Greg Holmes,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
13,H2H 1-0,Erick Iskersky,R16,6-3 6-4,Mike De Palmer,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
14,H2H 1-0,Bill Scanlon,R16,6-2 6-3,Jeff Klaparda,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
15,H2H 1-0,Johan Kriek,R32,6-2 4-6 6-1,David Dowlen,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
16,H2H 1-0,Roscoe Tanner,R32,6-4 7-5,Jaromir Becka,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
17,H2H 1-1,Francisco Gonzalez,R32,6-3 7-5,Mike Leach,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
18,H2H 1-2,Larry Stefanki,R32,6-2 7-6,Marty Davis,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
19,H2H 1-0,Gianni Ocleppo,R32,6-7 6-4 6-1,Matt Mitchell,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
20,H2H 2-1,Russell Simpson,R32,6-7 6-4 7-5,Van't Hof,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
21,H2H 3-0,Hank Pfister,R32,6-3 6-4,David Pate,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
22,H2H 2-0,Glenn Michibata,R32,6-2 6-0,Vijay Amritraj,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
23,H2H 2-0,Steve Meister,R32,6-2 5-7 6-3,Terry Moor,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
24,H2H 1-0,Simone Colombo,R32,6-3 6-1,Jim Gurfein,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
25,H2H 1-0,Jeremy Bates,R32,7-5 7-6,David Mustard,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
26,H2H 1-4,Tim Mayotte,R32,7-6 6-3,Greg Holmes,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
27,H2H 1-0,Fritz Buehning,R32,6-1 3-6 6-3,Erick Iskersky,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
28,H2H 3-0,Bruce Manson,R32,6-3 7-5,Mike De Palmer,1984-08-06,https://matchstat.com/tennis/tournaments/m/Cleveland/1984,Cleveland
