,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Jiri Novak,F,WO,Andre Agassi,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
1,H2H 5-1,Fabrice Santoro,SF,6-2 6-4,Jiri Novak,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
2,H2H 4-3,Sebastien Grosjean,SF,6-4 3-6 6-4,Andre Agassi,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
3,H2H 2-9,Roger Federer,QF,7-5 6-3,Fabrice Santoro,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
4,H2H 5-1,Paradorn Srichaphan,QF,4-6 6-3 6-4,Jiri Novak,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
5,H2H 3-0,Agustin Calleri,QF,6-3 7-6(4),Sebastien Grosjean,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
6,H2H 2-3,Juan Carlos Ferrero,QF,6-3 6-2,Andre Agassi,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
7,H2H 2-2,David Nalbandian,R16,6-0 6-2,Fabrice Santoro,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
8,H2H 4-0,Nicolas Lapentti,R16,6-3 6-4,Roger Federer,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
9,H2H 2-5,Ivan Ljubicic,R16,6-4 6-2,Paradorn Srichaphan,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
10,H2H 5-7,Carlos Moya,R16,6-7(2) 6-4 7-5,Jiri Novak,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
11,H2H 4-1,Mikhail Youzhny,R16,7-6(2) 6-1,Sebastien Grosjean,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
12,H2H 2-1,Thomas Johansson,R16,6-4 6-4,Agustin Calleri,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
13,H2H 4-2,Alex Corretja,R16,3-6 6-0 6-1,Juan Carlos Ferrero,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
14,H2H 2-1,Feliciano Lopez,R16,7-6(6) 6-7(8) 7-5,Andre Agassi,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
15,H2H 3-5,Tommy Haas,R32,7-6(7) 4-1 Retired,Fabrice Santoro,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
16,H2H 2-1,Guillermo Canas,R32,4-6 6-3 6-3,David Nalbandian,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
17,H2H 2-0,Marcelo Rios,R32,6-4 6-2,Roger Federer,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
18,H2H 3-1,Jose Acasuso,R32,6-3 6-2,Nicolas Lapentti,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
19,H2H 2-5,Tim Henman,R32,3-6 6-3 6-3,Paradorn Srichaphan,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
20,H2H 3-1,Sjeng Schalken,R32,7-6(9) 6-4,Ivan Ljubicic,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
21,H2H 3-1,Tommy Robredo,R32,6-1 6-1,Jiri Novak,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
22,H2H 2-4,Fernando Gonzalez,R32,2-6 7-6(4) 7-6(4),Carlos Moya,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
23,H2H 9-0,Xavier Malisse,R32,5-1 Retired,Sebastien Grosjean,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
24,H2H 2-3,Andy Roddick,R32,6-3 6-4,Mikhail Youzhny,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
25,H2H 4-1,Magnus Norman,R32,2-6 6-3 6-4,Thomas Johansson,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
26,H2H 2-1,Marat Safin,R32,7-6(6) 7-6(5),Agustin Calleri,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
27,H2H 4-1,Jarkko Nieminen,R32,6-3 6-7(6) 7-5,Juan Carlos Ferrero,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
28,H2H 3-5,Yevgeny Kafelnikov,R32,3-6 6-3 6-4,Alex Corretja,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
29,H2H 3-2,Younes El Aynaoui,R32,6-7(6) 6-4 6-2,Feliciano Lopez,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
30,H2H 11-2,Jan-Michael Gambill,R32,6-4 6-4,Andre Agassi,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
31,H2H 1-1,Julien Boutter,R64,6-3 7-6(4),Fabrice Santoro,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
32,H2H 3-0,Francisco Clavet,R64,6-1 6-1,David Nalbandian,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
33,H2H 4-0,Gaston Gaudio,R64,6-2 6-2,Marcelo Rios,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
34,H2H 2-0,Michel Kratochvil,R64,7-6(5) 6-1,Nicolas Lapentti,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
35,H2H 2-0,Gustavo Kuerten,R64,6-4 6-4,Paradorn Srichaphan,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters
