,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-3,Aaron Krickstein,F,2-6 6-1 6-2 6-2,Andres Gomez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
1,H2H 3-0,Diego Perez,SF,6-4 6-0,Aaron Krickstein,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
2,H2H 4-8,Jose Luis Clerc,SF,6-3 6-2,Andres Gomez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
3,H2H 2-1,Francesco Cancellotti,QF,6-4 6-0,Aaron Krickstein,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
4,H2H 1-0,Mark Dickson,QF,6-4 6-4,Diego Perez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
5,H2H 4-0,Pablo Arraya,QF,6-1 6-3,Jose Luis Clerc,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
6,H2H 4-0,Claudio Panatta,QF,6-3 6-0,Andres Gomez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
7,H2H 1-0,Chris Lewis,R16,6-3 7-5,Francesco Cancellotti,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
8,H2H 1-1,Joakim Nystrom,R16,6-3 6-2,Aaron Krickstein,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
9,H2H 1-4,Yannick Noah,R16,3-6 6-2 6-4,Diego Perez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
10,H2H 1-1,Pavel Slozil,R16,6-3 6-2,Mark Dickson,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
11,H2H 2-1,Gianni Ocleppo,R16,6-1 6-1,Jose Luis Clerc,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
12,H2H 2-2,Marcel Freeman,R16,7-6 6-4,Pablo Arraya,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
13,H2H 3-1,Anders Jarryd,R16,3-6 6-4 6-1,Andres Gomez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
14,H2H 1-0,Stefan Simonsson,R16,6-4 7-5,Claudio Panatta,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
15,H2H 2-1,Mats Wilander,R32,6-3 6-0,Francesco Cancellotti,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
16,H2H 1-0,Roberto Arguello,R32,6-4 0-6 6-3,Chris Lewis,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
17,H2H 1-0,Corrado Barazzutti,R32,6-1 6-3,Joakim Nystrom,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
18,H2H 2-0,Marko Ostoja,R32,6-3 4-6 6-4,Aaron Krickstein,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
19,H2H 3-1,Kent Carlsson,R32,7-6 6-7 6-4,Yannick Noah,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
20,H2H 2-0,Henrik Sundstrom,R32,7-5 4-6 6-0,Diego Perez,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
21,H2H 2-0,Heinz Gunthardt,R32,6-1 6-3,Mark Dickson,1984-05-14,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1984,Rome Masters
