,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Stefan Simonsson,F,4-6 6-3 6-1,Vitas Gerulaitis,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
1,H2H 2-0,Marko Ostoja,SF,2-6 6-1 6-4,Stefan Simonsson,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
2,H2H 1-0,Gianluca Rinaldini,SF,6-2 6-0,Vitas Gerulaitis,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
3,H2H 1-1,Jose Luis Clerc,QF,7-5 1-6 6-4,Marko Ostoja,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
4,H2H 1-0,Pascal Portes,QF,7-6 6-1,Stefan Simonsson,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
5,H2H 1-0,Sergio Casal,QF,6-1 6-4,Gianluca Rinaldini,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
6,H2H 1-0,Juan Avendano,QF,6-2 6-3,Vitas Gerulaitis,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
7,H2H 1-0,Gustavo Tiberti,R16,6-4 6-3,Jose Luis Clerc,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
8,H2H 1-1,Francesco Cancellotti,R16,7-6 4-6 6-3,Marko Ostoja,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
9,H2H 1-0,Adriano Panatta,R16,5-7 6-4 6-1,Stefan Simonsson,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
10,H2H 2-0,Bernard Fritz,R16,6-3 6-2,Pascal Portes,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
11,H2H 2-0,Claudio Panatta,R16,4-6 6-2 6-3,Sergio Casal,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
12,H2H 1-0,Georges Goven,R16,6-2 6-1,Gianluca Rinaldini,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
13,H2H 1-0,Ivan Du Pasquier,R16,7-5 6-2,Juan Avendano,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
14,H2H 3-0,Paolo Bertolucci,R16,6-1 7-5,Vitas Gerulaitis,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
15,H2H 1-1,Gilles Moretton,R32,6-1 6-2,Jose Luis Clerc,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
16,H2H 2-2,Damir Keretic,R32,6-4 6-3,Gustavo Tiberti,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
17,H2H 1-0,Luca Bottazzi,R32,6-3 6-2,Francesco Cancellotti,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
18,H2H 1-0,Tony Giammalva,R32,6-3 4-6 6-2,Marko Ostoja,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
19,H2H 1-0,Mark Vines,R32,2-6 6-2 6-0,Adriano Panatta,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
20,H2H 1-1,Francisco Gonzalez,R32,6-1 7-6,Stefan Simonsson,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
21,H2H 2-0,Jean-Francois Caujolle,R32,6-4 3-6 7-6,Pascal Portes,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
22,H2H 1-0,Sammy Giammalva,R32,1-6 6-4 6-0,Bernard Fritz,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
23,H2H 1-0,Slobodan Zivojinovic,R32,6-7 6-4 6-2,Claudio Panatta,1982-05-10,https://matchstat.com/tennis/tournaments/m/Florence/1982,Florence
