,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-6,G. Vilas,F,6-1 7-6,Gene Mayer,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
1,H2H 1-2,John Fitzgerald,SF,3-6 6-4 6-1,G. Vilas,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
2,H2H 5-1,Fritz Buehning,SF,6-2 6-1,Gene Mayer,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
3,H2H 3-1,Tim Wilkison,QF,6-3 6-3,G. Vilas,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
4,H2H 1-0,Nick Saviano,QF,7-6 6-3,John Fitzgerald,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
5,H2H 3-2,Hank Pfister,QF,6-3 3-6 6-0,Fritz Buehning,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
6,H2H 3-1,Vincent Van Patten,QF,6-4 6-2,Gene Mayer,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
7,H2H 1-0,Jakob Hlasek,R16,7-6 6-1,G. Vilas,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
8,H2H 3-2,Mike De Palmer,R16,6-2 6-4,Tim Wilkison,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
9,H2H 2-0,Jiri Granat,R16,6-4 6-2,John Fitzgerald,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
10,H2H 1-1,J. Fillol,R16,7-5 6-4,Nick Saviano,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
11,H2H 1-1,Victor Amaya,R16,5-7 6-4 6-4,Fritz Buehning,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
12,H2H 1-0,Bernard Boileau,R16,7-5 6-0,Hank Pfister,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
13,H2H 2-1,Tom Gullikson,R16,6-4 6-4,Vincent Van Patten,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
14,H2H 1-1,Russell Simpson,R16,6-0 6-3,Gene Mayer,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
15,H2H 6-1,Pavel Slozil,R32,7-5 6-1,G. Vilas,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
16,H2H 1-0,Andy Andrews,R32,7-6 6-1,Jakob Hlasek,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
17,H2H 1-0,Marko Ostoja,R32,6-2 6-0,Mike De Palmer,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
18,H2H 5-3,Mel Purcell,R32,3-6 6-4 6-2,Tim Wilkison,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
19,H2H 1-0,Peter McNamara,R32,7-6 6-6 Retired,Jiri Granat,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
20,H2H 4-3,Brad Gilbert,R32,3-6 6-4 6-2,John Fitzgerald,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
21,H2H 2-1,J. Velasco,R32,6-1 7-5,J. Fillol,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
22,H2H 1-2,Mark Edmondson,R32,7-6 6-2,Nick Saviano,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
23,H2H 1-1,Tim Mayotte,R32,6-2 6-3,Fritz Buehning,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
24,H2H 1-0,Erick Iskersky,R32,7-5 6-3,Victor Amaya,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
25,H2H 3-1,Vijay Amritraj,R32,6-7 7-5 2-1 Retired,Hank Pfister,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
26,H2H 1-0,Sandy Mayer,R32,7-6 4-6 6-2,Bernard Boileau,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
27,H2H 1-1,Christopher Mottram,R32,6-3 1-6 6-2,Vincent Van Patten,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
28,H2H 2-2,Pat Du Pre,R32,3-6 7-5 6-1,Tom Gullikson,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
29,H2H 1-0,Sammy Giammalva,R32,6-3 6-0,Russell Simpson,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
30,H2H 2-0,Michiel Schapers,R32,0-6 7-5 6-1,Gene Mayer,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
31,,P Fleming / P Slozil,F,7-6 4-6 7-6,F Buehning / T Gullikson,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
32,,R Meyer / W Popp,SF,6-2 6-2,F Buehning / T Gullikson,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
33,,B Dyke / R Frawley,SF,6-7 6-2 6-4,P Fleming / P Slozil,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
34,,S Stewart / F Taygan,QF,2-6 6-4 6-1,R Meyer / W Popp,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
35,,S Mayer / F McMillan,QF,7-6 4-6 6-3,F Buehning / T Gullikson,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
36,,M Edmondson / J Fitzgerald,QF,6-4 7-5,B Dyke / R Frawley,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
37,,M De Palmer / T Mayotte,QF,7-5 6-1,P Fleming / P Slozil,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
38,,L Stefanki / V Hof,R16,6-2 6-3,S Stewart / F Taygan,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
39,,B Drewett / J Feaver,R16,6-3 6-4,R Meyer / W Popp,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
40,,V Amaya / H Pfister,R16,6-7 6-3 6-4,F Buehning / T Gullikson,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
41,,A Andrews / J Sadri,R16,7-6 6-4,S Mayer / F McMillan,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
42,,M Davis / C Dunk,R16,6-2 3-6 6-3,B Dyke / R Frawley,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
43,,M Purcell / T Wilkison,R16,6-1 3-6 6-3,M Edmondson / J Fitzgerald,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
44,,M Albert / H Van Boeckel,R16,6-1 6-2,M De Palmer / T Mayotte,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
45,,J Fillol / P Rebolledo,R16,6-3 7-6,P Fleming / P Slozil,1983-03-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/1983,Rotterdam
