,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-1,Marcel Granollers,6.0,3.0,5974638.0,781892.0,,4.45,Marcel Granollers,66.0,4.0,1.0,75.0,23.0,74.0,42.0,28.0,32.0,15.0,,,,,,1.0,149.0,,,4.45,1.25,F,7-5 6-3,David Ferrer,1.0,2.0,5974638.0,781893.0,,1.25,David Ferrer,83.0,7.0,3.0,74.0,31.0,75.0,56.0,43.0,19.0,9.0,,,,,,2.0,149.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
1,H2H 4-3,Gilles Simon,2.0,6.0,5974636.0,150656.0,,1.29,Gilles Simon,62.0,4.0,2.0,61.0,23.0,72.0,45.0,28.0,27.0,11.0,,,,,,2.0,133.0,,,1.29,4.00,SF,6-4 6-4,Marcel Granollers,6.0,2.0,5974636.0,150655.0,,4.0,Marcel Granollers,71.0,13.0,4.0,72.0,33.0,61.0,39.0,28.0,22.0,10.0,,,,,,1.0,133.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
2,H2H 4-10,Robin Soderling,8.0,0.0,5974637.0,781891.0,,1.667,Robin Soderling,79.0,5.0,2.0,83.0,28.0,81.0,44.0,32.0,37.0,19.0,,,,,,2.0,164.0,,,1.67,2.38,SF,6-3 3-6 6-3,David Ferrer,0.0,1.0,5974637.0,781890.0,,2.38,David Ferrer,85.0,6.0,3.0,81.0,30.0,83.0,57.0,42.0,26.0,13.0,,,,,,1.0,164.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
3,H2H 3-2,Juan Monaco,2.0,4.0,5974632.0,150601.0,,1.34,Juan Monaco,88.0,11.0,5.0,87.0,40.0,87.0,55.0,31.0,32.0,17.0,,,,,,1.0,174.0,,,1.34,3.65,QF,1-6 6-3 6-4,Marcel Granollers,2.0,5.0,5974632.0,150602.0,,3.65,Marcel Granollers,86.0,7.0,5.0,87.0,39.0,87.0,47.0,34.0,40.0,13.0,,,,,,2.0,174.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
4,H2H 5-3,Nikolay Davydenko,3.0,1.0,5974633.0,150612.0,,2.66,Nikolay Davydenko,95.0,7.0,3.0,109.0,43.0,87.0,47.0,33.0,40.0,19.0,,,,,,2.0,196.0,,,2.66,1.54,QF,6-4 6-7(5) 6-3,Gilles Simon,5.0,0.0,5974633.0,150611.0,,1.54,Gilles Simon,101.0,6.0,5.0,87.0,35.0,109.0,67.0,48.0,42.0,18.0,,,,,,1.0,196.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
5,H2H 5-0,Potito Starace,3.0,0.0,5974634.0,781886.0,,7.6,Potito Starace,58.0,2.0,0.0,57.0,12.0,79.0,55.0,34.0,24.0,12.0,,,,,,1.0,136.0,,,7.60,1.12,QF,7-5 6-4,David Ferrer,7.0,0.0,5974634.0,781887.0,,1.12,David Ferrer,78.0,8.0,2.0,79.0,33.0,57.0,37.0,33.0,20.0,12.0,,,,,,2.0,136.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
6,H2H 3-0,Gael Monfils,5.0,3.0,5974635.0,150613.0,,2.4,Gael Monfils,35.0,0.0,0.0,49.0,12.0,41.0,31.0,17.0,10.0,6.0,,,,,,1.0,90.0,,,2.40,1.65,QF,6-3 6-2,Robin Soderling,5.0,2.0,5974635.0,150614.0,,1.65,Robin Soderling,55.0,4.0,3.0,41.0,18.0,49.0,32.0,24.0,17.0,13.0,,,,,,2.0,90.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
7,H2H 2-3,Andy Murray,4.0,4.0,5974624.0,150549.0,,1.13,Andy Murray,64.0,6.0,2.0,74.0,23.0,77.0,36.0,23.0,41.0,18.0,,,,,,1.0,151.0,,,1.13,7.20,R16,6-2 3-6 6-2,Juan Monaco,2.0,3.0,5974624.0,150550.0,,7.2,Juan Monaco,87.0,8.0,5.0,77.0,36.0,74.0,49.0,35.0,25.0,16.0,,,,,,2.0,151.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
8,H2H 4-5,Pablo Andujar,2.0,2.0,5974625.0,150581.0,,3.55,Pablo Andujar,44.0,5.0,2.0,52.0,20.0,58.0,38.0,20.0,20.0,4.0,,,,,,1.0,110.0,,,3.55,1.35,R16,6-2 6-2,Marcel Granollers,1.0,1.0,5974625.0,150582.0,,1.35,Marcel Granollers,66.0,11.0,6.0,58.0,34.0,52.0,32.0,22.0,20.0,10.0,,,,,,2.0,110.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
9,H2H 2-3,Fernando Verdasco,3.0,5.0,5974626.0,150559.0,,1.73,Fernando Verdasco,32.0,1.0,0.0,44.0,11.0,41.0,26.0,17.0,15.0,4.0,,,,,,1.0,85.0,,,1.73,2.26,R16,6-1 6-3,Gilles Simon,1.0,0.0,5974626.0,150560.0,,2.26,Gilles Simon,53.0,4.0,4.0,41.0,20.0,44.0,27.0,22.0,17.0,11.0,,,,,,2.0,85.0,,,2010-11-01,https://matchstat.com/tennis/tournaments/m/Valencia/2010,Valencia
