,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-3,Janko Tipsarevic,,,6326042.0,410177.0,,2.57,Janko Tipsarevic,,,,,,,,,,,,,,,,1.0,,,,2.57,1.59,,6-1 7-6(4) 6-0,Gael Monfils,,,6326042.0,410178.0,,1.585,Gael Monfils,,,,,,,,,,,,,,,,2.0,,,,2010-11-29,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20France%20-%20DC%20WG%20-%20F/2010,Serbia v France - DC WG - F
1,H2H 10-1,Gilles Simon,,,6326043.0,410180.0,,7.21,Gilles Simon,,,,,,,,,,,,,,,,2.0,,,,7.21,1.14,,6-3 6-1 7-5,Novak Djokovic,,,6326043.0,410179.0,,1.135,Novak Djokovic,,,,,,,,,,,,,,,,1.0,,,,2010-11-29,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20France%20-%20DC%20WG%20-%20F/2010,Serbia v France - DC WG - F
2,H2H 11-1,Gael Monfils,,,6326045.0,410182.0,,4.6,Gael Monfils,,,,,,,,,,,,,,,,2.0,,,,4.60,1.24,,6-2 6-2 6-4,Novak Djokovic,,,6326045.0,410181.0,,1.24,Novak Djokovic,,,,,,,,,,,,,,,,1.0,,,,2010-11-29,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20France%20-%20DC%20WG%20-%20F/2010,Serbia v France - DC WG - F
3,H2H 2-0,Michael Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-2 6-3,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-29,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20France%20-%20DC%20WG%20-%20F/2010,Serbia v France - DC WG - F
4,,V Troicki / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 6-7(3) 6-4 7-5 6-4,A Clement / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-29,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20France%20-%20DC%20WG%20-%20F/2010,Serbia v France - DC WG - F
