,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-7,Stefan Edberg,F,6-4 6-4,David Pate,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
1,H2H 8-0,Tim Wilkison,SF,6-2 6-3,Stefan Edberg,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
2,H2H 5-5,Brad Gilbert,SF,6-3 6-7 6-3,David Pate,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
3,H2H 4-1,Paul Annacone,QF,6-1 7-5,Stefan Edberg,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
4,H2H 2-0,Marty Davis,QF,4-6 7-6 6-4,Tim Wilkison,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
5,H2H 1-3,Andre Agassi,QF,5-7 7-6 6-2,David Pate,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
6,H2H 4-2,Eliot Teltscher,QF,6-1 6-4,Brad Gilbert,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
7,H2H 1-1,Jay Berger,R16,6-3 7-6,Stefan Edberg,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
8,H2H 3-1,Derrick Rostagno,R16,6-2 7-6,Paul Annacone,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
9,H2H 1-0,Gary Muller,R16,6-4 6-4,Tim Wilkison,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
10,H2H 1-2,Kevin Curren,R16,7-6 6-7 7-6,Marty Davis,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
11,H2H 3-0,Guy Forget,R16,6-3 7-6,Andre Agassi,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
12,H2H 3-4,Peter Lundgren,R16,6-4 6-4,David Pate,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
13,H2H 2-0,Rick Leach,R16,6-4 6-3,Eliot Teltscher,1987-09-21,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1987,Los Angeles
