,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-0,Viktor Troicki,6.0,0.0,6106492.0,180854.0,,2.8,Viktor Troicki,78.0,8.0,3.0,82.0,32.0,84.0,56.0,38.0,28.0,8.0,,,,,,2.0,166.0,,,2.80,1.50,R16,7-5 7-5,Gael Monfils,3.0,2.0,6106492.0,180853.0,,1.5,Gael Monfils,88.0,12.0,5.0,84.0,38.0,82.0,60.0,38.0,22.0,12.0,,,,,,1.0,166.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
11,H2H 1-1,Philipp Petzschner,0.0,2.0,6106493.0,180822.0,,2.2,Philipp Petzschner,54.0,7.0,3.0,58.0,21.0,68.0,36.0,19.0,32.0,14.0,,,,,,2.0,126.0,,,2.20,1.74,R16,7-6(1) 6-2,Jarkko Nieminen,1.0,0.0,6106493.0,180821.0,,1.74,Jarkko Nieminen,72.0,13.0,5.0,68.0,35.0,58.0,42.0,29.0,16.0,8.0,,,,,,1.0,126.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
12,H2H 1-1,Ivo Karlovic,9.0,2.0,6106494.0,180865.0,,3.6,Ivo Karlovic,59.0,0.0,0.0,66.0,15.0,62.0,40.0,33.0,22.0,11.0,,,,,,1.0,128.0,,,3.60,1.34,R16,7-6(3) 6-4,Milos Raonic,14.0,3.0,6106494.0,180866.0,,1.339,Milos Raonic,69.0,3.0,1.0,62.0,18.0,66.0,47.0,41.0,19.0,10.0,,,,,,2.0,128.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
13,H2H 1-1,Dudi Sela,0.0,1.0,6106495.0,180842.0,,3.05,Dudi Sela,112.0,13.0,2.0,122.0,48.0,105.0,78.0,54.0,27.0,10.0,,,,,,2.0,227.0,,,3.05,1.42,R16,4-6 6-3 6-4,Bernard Tomic,4.0,0.0,6106495.0,180841.0,,1.42,Bernard Tomic,115.0,12.0,3.0,105.0,41.0,122.0,87.0,55.0,35.0,19.0,,,,,,1.0,227.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
14,H2H 5-0,Grigor Dimitrov,21.0,3.0,6106496.0,180871.0,,4.05,Grigor Dimitrov,91.0,7.0,2.0,94.0,26.0,100.0,74.0,53.0,26.0,12.0,,,,,,1.0,194.0,,,4.05,1.29,R16,5-7 7-5 6-4,Richard Gasquet,4.0,1.0,6106496.0,180872.0,,1.286,Richard Gasquet,103.0,8.0,3.0,100.0,35.0,94.0,60.0,41.0,34.0,27.0,,,,,,2.0,194.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
15,H2H 1-0,Robin Haase,6.0,1.0,6106474.0,180734.0,,1.222,Robin Haase,91.0,9.0,3.0,94.0,32.0,91.0,53.0,39.0,38.0,20.0,,,,,,2.0,185.0,,,1.22,4.70,R32,2-6 7-6(6) 6-3,Hiroki Moriya,3.0,1.0,6106474.0,180733.0,,4.7,Hiroki Moriya,94.0,3.0,2.0,91.0,32.0,94.0,56.0,42.0,38.0,20.0,,,,,,1.0,185.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
16,H2H 3-0,Yen-Hsun Lu,6.0,3.0,6106475.0,180754.0,,1.571,Yen-Hsun Lu,93.0,6.0,2.0,91.0,28.0,109.0,73.0,50.0,36.0,15.0,,,,,,2.0,200.0,,,1.57,2.54,R32,5-7 6-2 7-5,Donald Young,3.0,5.0,6106475.0,180753.0,,2.54,Donald Young,107.0,20.0,4.0,109.0,44.0,91.0,59.0,48.0,32.0,15.0,,,,,,1.0,200.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
17,H2H 1-0,Tatsuma Ito,1.0,3.0,6106476.0,180735.0,,4.45,Tatsuma Ito,71.0,13.0,3.0,89.0,39.0,69.0,35.0,18.0,34.0,14.0,,,,,,1.0,158.0,,,4.45,1.24,R32,3-6 6-0 6-2,Fernando Verdasco,4.0,1.0,6106476.0,180736.0,,1.24,Fernando Verdasco,87.0,8.0,7.0,69.0,37.0,89.0,56.0,38.0,33.0,12.0,,,,,,2.0,158.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
18,H2H 6-0,Danai Udomchoke,5.0,3.0,6106478.0,180793.0,,3.05,Danai Udomchoke,67.0,4.0,2.0,62.0,20.0,86.0,57.0,35.0,29.0,12.0,,,,,,1.0,148.0,,,3.05,1.42,R32,6-4 7-5,Go Soeda,1.0,2.0,6106478.0,180794.0,,1.42,Go Soeda,81.0,11.0,4.0,86.0,39.0,62.0,38.0,25.0,24.0,17.0,,,,,,2.0,148.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
19,H2H 4-0,Kevin Anderson,2.0,6.0,6106479.0,180804.0,,2.18,Kevin Anderson,98.0,7.0,4.0,101.0,40.0,95.0,58.0,40.0,37.0,18.0,,,,,,2.0,196.0,,,2.18,1.75,R32,6-4 2-6 7-5,Gael Monfils,5.0,3.0,6106479.0,180803.0,,1.75,Gael Monfils,98.0,11.0,4.0,95.0,37.0,101.0,76.0,47.0,25.0,14.0,,,,,,1.0,196.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
20,H2H 4-2,Sergiy Stakhovsky,4.0,0.0,6106480.0,180719.0,,2.46,Sergiy Stakhovsky,91.0,8.0,4.0,101.0,37.0,94.0,56.0,37.0,38.0,17.0,,,,,,1.0,195.0,,,2.46,1.60,R32,6-7(4) 7-5 6-3,Viktor Troicki,5.0,2.0,6106480.0,180720.0,,1.6,Viktor Troicki,104.0,11.0,6.0,94.0,40.0,101.0,68.0,49.0,33.0,15.0,,,,,,2.0,195.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
21,H2H 1-0,Yuichi Sugita,0.0,0.0,6106481.0,180722.0,,2.92,Yuichi Sugita,16.0,2.0,0.0,26.0,8.0,18.0,8.0,4.0,10.0,4.0,,,,,,2.0,44.0,,,2.92,1.45,R32,6-1 Retired,Jarkko Nieminen,1.0,1.0,6106481.0,180721.0,,1.45,Jarkko Nieminen,28.0,3.0,2.0,18.0,10.0,26.0,20.0,16.0,6.0,2.0,,,,,,1.0,44.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
22,H2H 1-0,Perakiat Siriluethaiwattana,0.0,7.0,6106482.0,180692.0,,9.5,Perakiat Siriluethaiwattana,32.0,3.0,1.0,38.0,11.0,54.0,33.0,15.0,21.0,6.0,,,,,,2.0,92.0,,,9.50,1.08,R32,6-1 6-2,Philipp Petzschner,4.0,1.0,6106482.0,180691.0,,1.08,Philipp Petzschner,60.0,10.0,6.0,54.0,33.0,38.0,26.0,19.0,12.0,8.0,,,,,,1.0,92.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
23,H2H 2-1,Marinko Matosevic,2.0,3.0,6106483.0,180795.0,,2.46,Marinko Matosevic,43.0,1.0,1.0,49.0,12.0,53.0,37.0,25.0,16.0,6.0,,,,,,1.0,102.0,,,2.46,1.60,R32,6-3 6-4,Ivo Karlovic,9.0,0.0,6106483.0,180796.0,,1.6,Ivo Karlovic,59.0,3.0,3.0,53.0,22.0,49.0,33.0,27.0,16.0,10.0,,,,,,2.0,102.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
24,H2H 1-0,Guillermo Garcia-Lopez,2.0,2.0,6106485.0,180756.0,,2.52,Guillermo Garcia-Lopez,35.0,5.0,0.0,47.0,15.0,50.0,25.0,13.0,25.0,7.0,,,,,,2.0,97.0,,,2.52,1.58,R32,6-0 6-2,Bernard Tomic,1.0,2.0,6106485.0,180755.0,,1.58,Bernard Tomic,62.0,13.0,5.0,50.0,30.0,47.0,32.0,21.0,15.0,11.0,,,,,,1.0,97.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
25,H2H 1-1,Marco Chiudinelli,2.0,1.0,6106486.0,180724.0,,2.52,Marco Chiudinelli,59.0,4.0,1.0,63.0,20.0,65.0,42.0,27.0,23.0,12.0,,,,,,2.0,128.0,,,2.52,1.58,R32,6-4 6-4,Dudi Sela,1.0,1.0,6106486.0,180723.0,,1.58,Dudi Sela,69.0,4.0,3.0,65.0,26.0,63.0,45.0,33.0,18.0,10.0,,,,,,1.0,128.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
26,H2H 1-0,Tsung-Hua Yang,4.0,1.0,6106487.0,783500.0,,4.333,Tsung-Hua Yang,89.0,3.0,1.0,88.0,22.0,96.0,56.0,41.0,40.0,26.0,,,,,,1.0,184.0,,,4.33,1.25,R32,6-3 3-6 7-6(7),Grigor Dimitrov,12.0,2.0,6106487.0,783501.0,,1.25,Grigor Dimitrov,95.0,2.0,1.0,96.0,29.0,88.0,51.0,45.0,37.0,21.0,,,,,,2.0,184.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
27,,E Butorac / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-4,Y Lu / D Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
28,,L Paes / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(6) 6-4 [10-8],E Butorac / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
29,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(3) 7-6(5) [10-7],Y Lu / D Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
30,,J Tipsarevic / A Waske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 3-6 [10-5],L Paes / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
31,,C Kas / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,E Butorac / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
32,,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 1-6 [10-6],S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
33,,J Murray / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,Y Lu / D Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
34,,R Haase / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,L Paes / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
35,,T Ito / G Soeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-2,J Tipsarevic / A Waske,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
36,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 [10-4],E Butorac / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
37,,G Dimitrov / B Tomic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,C Kas / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
38,,G Garcia-Lopez / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
39,,G Monfils / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-1,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
40,,J Brunstrom / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 3-6 [11-9],Y Lu / D Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
41,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 [10-7],J Murray / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
42,H2H 3-0,Evgeny Korolev,1.0,5.0,6106469.0,180682.0,,4.7,Evgeny Korolev,33.0,0.0,0.0,40.0,8.0,54.0,30.0,17.0,24.0,8.0,,,,,,2.0,94.0,,,4.70,1.20,FQ,6-1 6-2,Kevin Anderson,11.0,1.0,6106469.0,180681.0,,1.2,Kevin Anderson,61.0,13.0,4.0,54.0,29.0,40.0,26.0,21.0,14.0,11.0,,,,,,1.0,94.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
43,H2H 6-1,Yasutaka Uchiyama,1.0,1.0,6106470.0,180684.0,,5.5,Yasutaka Uchiyama,46.0,3.0,1.0,55.0,19.0,48.0,27.0,17.0,21.0,10.0,,,,,,2.0,103.0,,,5.50,1.15,FQ,6-2 6-4,Yuichi Sugita,0.0,1.0,6106470.0,180683.0,,1.153,Yuichi Sugita,57.0,7.0,4.0,48.0,21.0,55.0,35.0,25.0,20.0,11.0,,,,,,1.0,103.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
44,H2H 1-0,Mischa Zverev,2.0,4.0,6106471.0,783494.0,,1.4,Mischa Zverev,86.0,14.0,5.0,94.0,40.0,92.0,58.0,32.0,34.0,14.0,,,,,,1.0,186.0,,,1.40,3.00,FQ,4-6 6-0 7-5,Tsung-Hua Yang,6.0,2.0,6106471.0,783495.0,,3.0,Tsung-Hua Yang,100.0,13.0,8.0,92.0,46.0,94.0,66.0,41.0,28.0,13.0,,,,,,2.0,186.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
45,H2H 2-0,Kittiphong Wachiramanowong,1.0,0.0,6106472.0,180686.0,,3.1,Kittiphong Wachiramanowong,31.0,0.0,0.0,40.0,8.0,45.0,31.0,18.0,14.0,5.0,,,,,,2.0,85.0,,,3.10,1.38,FQ,6-2 6-2,Hiroki Moriya,3.0,0.0,6106472.0,180685.0,,1.38,Hiroki Moriya,54.0,4.0,4.0,45.0,22.0,40.0,21.0,17.0,19.0,15.0,,,,,,1.0,85.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
46,H2H 1-0,Jamie Murray,2.0,4.0,6106461.0,180650.0,,,Jamie Murray,32.0,3.0,0.0,42.0,8.0,52.0,28.0,11.0,24.0,13.0,,,,,,2.0,94.0,,,,,SFQ,6-2 6-1,Kevin Anderson,6.0,1.0,6106461.0,180649.0,,,Kevin Anderson,62.0,10.0,4.0,52.0,28.0,42.0,33.0,28.0,9.0,6.0,,,,,,1.0,94.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
47,H2H 1-0,Eric Butorac,5.0,2.0,6106462.0,180651.0,,,Eric Butorac,43.0,1.0,0.0,46.0,9.0,62.0,46.0,26.0,16.0,8.0,,,,,,1.0,108.0,,,,,SFQ,6-2 6-3,Evgeny Korolev,4.0,1.0,6106462.0,180652.0,,,Evgeny Korolev,65.0,9.0,3.0,62.0,28.0,46.0,35.0,28.0,11.0,9.0,,,,,,2.0,108.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
48,H2H 1-0,Jean-Julien Rojer,5.0,2.0,6106463.0,180654.0,,,Jean-Julien Rojer,52.0,3.0,0.0,49.0,13.0,73.0,50.0,32.0,23.0,7.0,,,,,,2.0,122.0,,,,,SFQ,6-2 6-3,Yuichi Sugita,0.0,0.0,6106463.0,180653.0,,,Yuichi Sugita,70.0,9.0,4.0,73.0,34.0,49.0,31.0,24.0,18.0,12.0,,,,,,1.0,122.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
49,H2H 1-0,Nuttanon Kadchapanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-3,Yasutaka Uchiyama,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
50,H2H 1-0,Pruchya Isarow,0.0,5.0,6106465.0,180656.0,,,Pruchya Isarow,40.0,5.0,1.0,46.0,18.0,58.0,31.0,11.0,27.0,11.0,,,,,,2.0,104.0,,,,,SFQ,6-1 6-0,Mischa Zverev,1.0,2.0,6106465.0,180655.0,,,Mischa Zverev,64.0,15.0,7.0,58.0,36.0,46.0,31.0,22.0,15.0,6.0,,,,,,1.0,104.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
51,H2H 1-0,Singekrawee Wattanakul,2.0,3.0,6106466.0,783492.0,,,Singekrawee Wattanakul,50.0,11.0,3.0,66.0,27.0,51.0,23.0,15.0,28.0,8.0,,,,,,1.0,117.0,,,,,SFQ,6-3 6-4,Tsung-Hua Yang,7.0,1.0,6106466.0,783493.0,,,Tsung-Hua Yang,67.0,7.0,5.0,51.0,28.0,66.0,38.0,27.0,28.0,12.0,,,,,,2.0,117.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
52,H2H 1-0,N. Vijay Sundar Prashanth,2.0,1.0,6106467.0,180662.0,,,N. Vijay Sundar Prashanth,54.0,4.0,2.0,53.0,20.0,67.0,40.0,21.0,27.0,13.0,,,,,,2.0,120.0,,,,,SFQ,6-4 6-3,Hiroki Moriya,2.0,1.0,6106467.0,180661.0,,,Hiroki Moriya,66.0,10.0,5.0,67.0,33.0,53.0,36.0,20.0,17.0,13.0,,,,,,1.0,120.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
53,H2H 2-2,Daniel King-Turner,6.0,2.0,6106468.0,180658.0,,,Daniel King-Turner,65.0,2.0,1.0,59.0,20.0,80.0,47.0,30.0,33.0,15.0,,,,,,2.0,139.0,,,,,SFQ,6-4 6-4,Kittiphong Wachiramanowong,0.0,0.0,6106468.0,180657.0,,,Kittiphong Wachiramanowong,74.0,12.0,3.0,80.0,35.0,59.0,35.0,24.0,24.0,15.0,,,,,,1.0,139.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
54,H2H 1-0,Kelsey Stevenson,3.0,2.0,6106446.0,180581.0,,,Kelsey Stevenson,81.0,8.0,3.0,92.0,36.0,84.0,45.0,24.0,39.0,21.0,,,,,,1.0,176.0,,,,,QFQ,6-1 3-6 6-4,Jamie Murray,9.0,5.0,6106446.0,180582.0,,,Jamie Murray,95.0,9.0,5.0,84.0,39.0,92.0,49.0,33.0,43.0,23.0,,,,,,2.0,176.0,,,2012-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2012,Bangkok
