,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Richard Krajicek,F,7-6 6-2 6-4,Petr Korda,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
1,H2H 3-2,Jonas Bjorkman,SF,6-4 3-6 6-3,Richard Krajicek,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
2,H2H 3-2,Patrick Rafter,SF,6-4 7-6,Petr Korda,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
3,H2H 5-2,Magnus Larsson,QF,6-2 7-5,Richard Krajicek,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
4,H2H 5-6,Nicolas Kiefer,QF,6-4 6-2,Jonas Bjorkman,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
5,H2H 7-3,Todd Martin,QF,4-6 7-6 6-4,Patrick Rafter,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
6,H2H 4-4,Marcelo Rios,QF,6-3 6-4,Petr Korda,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
7,H2H 6-4,Pete Sampras,R16,6-4 6-4,Richard Krajicek,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
8,H2H 5-4,Fabrice Santoro,R16,6-3 7-5,Magnus Larsson,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
9,H2H 5-5,Tim Henman,R16,6-2 3-6 6-3,Jonas Bjorkman,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
10,H2H 1-0,Paul Haarhuis,R16,6-7 7-6 7-5,Nicolas Kiefer,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
11,H2H 2-1,Gustavo Kuerten,R16,6-3 6-4,Todd Martin,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
12,H2H 1-0,David Prinosil,R16,3-6 6-2 6-1,Patrick Rafter,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
13,H2H 2-5,Yevgeny Kafelnikov,R16,7-6 6-3,Marcelo Rios,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
14,H2H 4-3,Cedric Pioline,R16,6-3 Retired,Petr Korda,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
15,H2H 5-0,Magnus Gustafsson,R32,6-3 6-4,Pete Sampras,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
16,H2H 4-4,Boris Becker,R32,7-6 6-4,Richard Krajicek,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
17,H2H 2-3,Alex Corretja,R32,6-2 7-6,Magnus Larsson,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
18,H2H 3-1,Sergio Bruguera,R32,7-5 7-6,Fabrice Santoro,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
19,H2H 4-1,Goran Ivanisevic,R32,6-3 2-0 Retired,Tim Henman,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
20,H2H 5-1,Jan Siemerink,R32,6-3 6-4,Jonas Bjorkman,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
21,H2H 2-6,Thomas Muster,R32,6-2 6-7 6-2,Paul Haarhuis,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
22,H2H 4-5,Greg Rusedski,R32,5-7 6-2 6-4,Nicolas Kiefer,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
23,H2H 2-1,Carlos Moya,R32,6-3 7-6,Todd Martin,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
24,H2H 6-1,Hicham Arazi,R32,6-3 6-7 6-3,Gustavo Kuerten,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
25,H2H 2-1,Felix Mantilla,R32,7-5 6-4,David Prinosil,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
26,H2H 5-2,Thomas Enqvist,R32,WO,Patrick Rafter,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
27,H2H 5-6,Andrei Medvedev,R32,6-0 2-6 6-4,Yevgeny Kafelnikov,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
28,H2H 4-3,Karol Kucera,R32,6-7 6-4 6-4,Marcelo Rios,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
29,H2H 2-0,Chris Woodruff,R32,6-3 6-3,Petr Korda,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
30,H2H 1-7,Michael Chang,R32,7-5 1-6 6-4,Cedric Pioline,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
31,H2H 1-0,Albert Portas,R64,6-1 6-1,Magnus Gustafsson,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
32,H2H 3-0,Marc-Kevin Goellner,R64,6-2 6-4,Boris Becker,1997-10-20,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Indoor/1997,Stuttgart Indoor
