,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Joakim Nystrom,F,6-4 7-5,Yannick Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
1,H2H 4-0,Kelly Jones,SF,1-6 6-1 6-1,Yannick Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
2,H2H 1-0,Todd Nelson,SF,7-6 4-6 7-6,Joakim Nystrom,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
3,H2H 1-0,Blaine Willenborg,QF,6-2 6-3,Yannick Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
4,H2H 1-2,Guy Forget,QF,5-7 6-4 7-6,Kelly Jones,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
5,H2H 1-0,Charles Cox,QF,7-6 6-2,Todd Nelson,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
6,H2H 1-0,Jerome Potier,QF,6-3 6-4,Joakim Nystrom,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
7,H2H 1-0,Arnaud Boetsch,R16,7-6 7-5,Yannick Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
8,H2H 1-0,Libor Pimek,R16,6-4 6-4,Blaine Willenborg,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
9,H2H 2-0,Shahar Perkiss,R16,6-3 4-6 6-4,Guy Forget,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
10,H2H 1-1,Peter Lundgren,R16,6-4 6-2,Kelly Jones,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
11,H2H 1-0,Stefan Eriksson,R16,6-3 7-6,Todd Nelson,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
12,H2H 1-0,Thierry Tulasne,R16,7-6 3-6 7-6,Charles Cox,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
13,H2H 1-0,Leif Shiras,R16,7-6 2-6 7-5,Jerome Potier,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
14,H2H 1-2,Ronald Agenor,R16,6-1 5-7 6-4,Joakim Nystrom,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
15,H2H 3-0,Claudio Panatta,R32,6-1 6-3,Yannick Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
16,H2H 1-0,Thierry Pham,R32,6-4 6-2,Arnaud Boetsch,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
17,H2H 1-0,Rodolphe Gilbert,R32,6-4 6-1,Blaine Willenborg,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
18,H2H 1-0,Roland Stadler,R32,6-2 6-2,Libor Pimek,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
19,H2H 7-1,Claudio Mezzadri,R32,6-1 1-0 Retired,Guy Forget,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
20,H2H 1-0,Jim Grabb,R32,6-4 6-3,Shahar Perkiss,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
21,H2H 1-0,Marian Vajda,R32,6-1 7-6,Kelly Jones,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
22,H2H 2-1,Tarik Benhabiles,R32,6-7 6-4 6-3,Peter Lundgren,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
23,H2H 1-0,David Pate,R32,6-4 1-6 7-6,Stefan Eriksson,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
24,H2H 1-0,Jorgen Windahl,R32,6-1 6-4,Todd Nelson,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
25,H2H 1-0,Pierre Lemoine,R32,6-2 6-4,Charles Cox,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
26,H2H 1-0,Gilad Bloom,R32,5-7 6-3 7-6,Thierry Tulasne,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
27,H2H 1-0,Andreas Maurer,R32,6-3 6-4,Jerome Potier,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
28,H2H 3-0,Thomas Hogstedt,R32,6-3 6-3,Leif Shiras,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
29,H2H 1-0,Steve Guy,R32,6-3 6-3,Ronald Agenor,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
30,H2H 2-0,Thierry Champion,R32,6-0 6-4,Joakim Nystrom,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
31,,K Jones / D Pate,F,4-6 6-3 6-4,G Forget / Y Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
32,,P Lundgren / J Nystrom,SF,6-2 6-2,G Forget / Y Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
33,,G Bloom / S Perkiss,SF,6-3 7-6,K Jones / D Pate,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
34,,T Pham / F Servelle,QF,6-4 6-2,G Forget / Y Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
35,,R Agenor / T Benhabiles,QF,7-5 7-6,P Lundgren / J Nystrom,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
36,,M Mortensen / T Nelson,QF,3-6 6-4 6-4,G Bloom / S Perkiss,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
37,,J Grabb / B Willenborg,QF,5-7 6-3 6-4,K Jones / D Pate,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
38,,L Pimek / M Vajda,R16,6-4 6-4,G Forget / Y Noah,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
39,,A Maurer / J Windahl,R16,6-2 4-6 7-5,T Pham / F Servelle,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
40,,C Mezzadri / R Stadler,R16,6-2 6-1,P Lundgren / J Nystrom,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
41,,B Dadillon / C Lesage,R16,6-4 6-3,R Agenor / T Benhabiles,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
42,,T Allan / S Guy,R16,6-3 6-2,G Bloom / S Perkiss,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
43,,C Cox / L Shiras,R16,6-3 6-7 6-3,M Mortensen / T Nelson,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
44,,A Boetsch / J Potier,R16,6-4 3-6 6-4,J Grabb / B Willenborg,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
45,,T Champion / T Tulasne,R16,6-3 4-6 6-3,K Jones / D Pate,1987-02-02,https://matchstat.com/tennis/tournaments/m/Lyon/1987,Lyon
