,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Andrey Golubev,0.0,6.0,6326092.0,401262.0,,5.8,Andrey Golubev,56.0,1.0,0.0,70.0,15.0,79.0,42.0,23.0,37.0,18.0,,,,,,2.0,149.0,72.0,30.0,5.80,1.16,,6-3 6-0 6-4,Juan Monaco,0.0,2.0,6326092.0,401261.0,,1.16,Juan Monaco,93.0,10.0,5.0,79.0,38.0,70.0,46.0,37.0,24.0,18.0,,,,,,1.0,149.0,20.0,16.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2011,Argentina v Kazakhstan - DC WG - QF
1,H2H 1-1,Mikhail Kukushkin,2.0,4.0,6326093.0,401266.0,,18.0,Mikhail Kukushkin,61.0,7.0,1.0,74.0,24.0,87.0,43.0,16.0,44.0,21.0,,,,,,2.0,161.0,47.0,15.0,18.00,1.03,,6-2 6-1 6-2,Juan Martin Del Potro,6.0,2.0,6326093.0,401265.0,,1.025,Juan Martin Del Potro,100.0,18.0,8.0,87.0,50.0,74.0,50.0,38.0,24.0,12.0,,,,,,1.0,161.0,36.0,37.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2011,Argentina v Kazakhstan - DC WG - QF
2,H2H 1-0,Evgeny Korolev,1.0,2.0,6326095.0,401268.0,,,Evgeny Korolev,61.0,7.0,4.0,69.0,31.0,66.0,37.0,21.0,29.0,9.0,,,,,,2.0,135.0,53.0,24.0,,,,2-6 6-2 6-0,Juan Ignacio Chela,0.0,2.0,6326095.0,401267.0,,,Juan Ignacio Chela,74.0,14.0,7.0,66.0,36.0,69.0,45.0,24.0,24.0,14.0,,,,,,1.0,135.0,28.0,13.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2011,Argentina v Kazakhstan - DC WG - QF
3,H2H 1-0,Mikhail Kukushkin,0.0,0.0,6326096.0,401264.0,,,Mikhail Kukushkin,43.0,4.0,3.0,42.0,18.0,57.0,26.0,13.0,31.0,12.0,,,,,,2.0,99.0,33.0,12.0,,,,6-4 6-1,Juan Monaco,0.0,1.0,6326096.0,401263.0,,,Juan Monaco,56.0,15.0,7.0,57.0,32.0,42.0,22.0,16.0,20.0,8.0,,,,,,1.0,99.0,26.0,14.0,2011-07-04,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2011,Argentina v Kazakhstan - DC WG - QF
4,,E Korolev / Y Schukin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-2 7-5,J Chela / E Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-04,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20Kazakhstan%20-%20DC%20WG%20-%20QF/2011,Argentina v Kazakhstan - DC WG - QF
