,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-2,Frank Dancevic,11.0,4.0,5749794.0,120123.0,,2.6,Frank Dancevic,53.0,0.0,0.0,54.0,10.0,65.0,29.0,26.0,36.0,17.0,,,,,,1.0,119.0,,,2.60,1.45,F,6-4 7-5,Dmitry Tursunov,3.0,2.0,5749794.0,120124.0,,1.45,Dmitry Tursunov,66.0,4.0,2.0,65.0,22.0,54.0,26.0,26.0,28.0,18.0,,,,,,2.0,119.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
1,H2H 1-2,Andy Roddick,8.0,5.0,5749792.0,120119.0,,1.174,Andy Roddick,65.0,6.0,1.0,66.0,18.0,78.0,37.0,26.0,41.0,21.0,,,,,,1.0,144.0,,,1.17,6.25,SF,6-4 7-6(1),Frank Dancevic,15.0,1.0,5749792.0,120120.0,,6.25,Frank Dancevic,79.0,5.0,2.0,78.0,31.0,66.0,34.0,26.0,32.0,22.0,,,,,,2.0,144.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
2,H2H 3-2,Sam Querrey,10.0,3.0,5749793.0,120122.0,,2.6,Sam Querrey,52.0,1.0,1.0,56.0,14.0,64.0,36.0,28.0,28.0,10.0,,,,,,2.0,120.0,,,2.60,1.59,SF,7-6(5) 6-2,Dmitry Tursunov,7.0,2.0,5749793.0,120121.0,,1.588,Dmitry Tursunov,68.0,7.0,3.0,64.0,26.0,56.0,33.0,26.0,23.0,16.0,,,,,,1.0,120.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
3,H2H 10-1,Hyung-Taik Lee,4.0,5.0,5749788.0,120114.0,,4.6,Hyung-Taik Lee,74.0,3.0,0.0,79.0,13.0,98.0,56.0,40.0,42.0,21.0,,,,,,2.0,177.0,,,4.60,1.15,QF,6-3 6-7(7) 6-1,Andy Roddick,16.0,1.0,5749788.0,120113.0,,1.15,Andy Roddick,103.0,9.0,3.0,98.0,37.0,79.0,47.0,40.0,32.0,26.0,,,,,,1.0,177.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
4,H2H 3-0,Igor Kunitsyn,1.0,2.0,5749789.0,115545.0,,2.1,Igor Kunitsyn,56.0,9.0,3.0,64.0,20.0,63.0,32.0,18.0,31.0,18.0,,,,,,1.0,127.0,,,2.10,1.65,QF,6-4 7-6(3),Frank Dancevic,11.0,2.0,5749789.0,115546.0,,1.65,Frank Dancevic,71.0,6.0,4.0,63.0,27.0,64.0,35.0,29.0,29.0,15.0,,,,,,2.0,127.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
5,H2H 1-0,Kei Nishikori,5.0,4.0,5749790.0,120115.0,,4.0,Kei Nishikori,51.0,6.0,1.0,60.0,21.0,58.0,28.0,16.0,30.0,14.0,,,,,,1.0,118.0,,,4.00,1.20,QF,6-1 6-4,Dmitry Tursunov,8.0,3.0,5749790.0,120116.0,,1.2,Dmitry Tursunov,67.0,10.0,4.0,58.0,28.0,60.0,33.0,26.0,27.0,13.0,,,,,,2.0,118.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
6,H2H 1-6,James Blake,10.0,3.0,5749791.0,120118.0,,1.357,James Blake,118.0,0.0,0.0,119.0,29.0,122.0,66.0,57.0,56.0,32.0,,,,,,2.0,241.0,,,1.36,3.60,QF,7-6(6) 6-7(4) 7-6(4),Sam Querrey,34.0,3.0,5749791.0,120117.0,,3.6,Sam Querrey,123.0,1.0,0.0,122.0,33.0,119.0,76.0,67.0,43.0,23.0,,,,,,1.0,241.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
7,H2H 1-0,Evgeny Korolev,1.0,5.0,5749780.0,120814.0,,8.6,Evgeny Korolev,41.0,2.0,1.0,51.0,15.0,54.0,32.0,19.0,22.0,7.0,,,,,,2.0,105.0,,,8.60,1.12,R16,6-3 6-2,Andy Roddick,6.0,0.0,5749780.0,120813.0,,1.119,Andy Roddick,64.0,9.0,4.0,54.0,28.0,51.0,27.0,21.0,24.0,15.0,,,,,,1.0,105.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
8,H2H 2-3,Paul Goldstein,4.0,4.0,5749781.0,120817.0,,2.55,Paul Goldstein,46.0,1.0,1.0,47.0,13.0,60.0,27.0,19.0,33.0,14.0,,,,,,1.0,107.0,,,2.55,1.61,R16,6-3 6-3,Hyung-Taik Lee,4.0,1.0,5749781.0,120818.0,,1.606,Hyung-Taik Lee,61.0,9.0,4.0,60.0,27.0,47.0,22.0,19.0,25.0,15.0,,,,,,2.0,107.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
9,H2H 2-2,Mardy Fish,3.0,1.0,5749782.0,120815.0,,1.476,Mardy Fish,25.0,0.0,0.0,26.0,6.0,32.0,17.0,13.0,15.0,6.0,,,,,,1.0,58.0,,,1.48,2.90,R16,6-4 0-0 Retired,Igor Kunitsyn,2.0,1.0,5749782.0,120816.0,,2.9,Igor Kunitsyn,33.0,1.0,1.0,32.0,13.0,26.0,15.0,13.0,11.0,7.0,,,,,,2.0,58.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Indianapolis/2007,Indianapolis
