,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-20,Pete Sampras,F,7-6(5) 7-5 6-1,Andre Agassi,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
1,H2H 10-1,Yevgeny Kafelnikov,SF,7-5 6-4,Pete Sampras,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
2,H2H 4-4,Lleyton Hewitt,SF,6-4 3-6 6-4,Andre Agassi,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
3,H2H 2-0,Jan-Michael Gambill,QF,6-4 6-3,Yevgeny Kafelnikov,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
4,H2H 12-3,Patrick Rafter,QF,4-6 7-6(4) 6-4,Pete Sampras,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
5,H2H 5-0,Nicolas Lapentti,QF,6-1 6-2,Andre Agassi,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
6,H2H 2-3,Nicolas Escude,QF,6-1 6-3,Lleyton Hewitt,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
7,H2H 2-1,Gustavo Kuerten,R16,7-6(5) 6-4,Jan-Michael Gambill,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
8,H2H 5-9,Goran Ivanisevic,R16,5-7 6-2 6-3,Yevgeny Kafelnikov,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
9,H2H 2-0,Sebastien Grosjean,R16,6-1 7-6(7),Pete Sampras,2001-03-12,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2001,Indian Wells Masters
