,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
37,,A Calleri / J Chela,QF,4-6 6-3 6-2,B Bryan / M Bryan,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
38,,A Martin / A Montanes,R16,7-5 6-3,M Knowles / D Nestor,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
39,,F Gonzalez / A Schneiter,R16,6-4 6-2,A Portas / A Sa,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
40,,D Adams / R Koenig,R16,7-6(7) 6-7(3) 7-5,G Etlis / M Rodriguez,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
41,,N Lapentti / L Lobo,R16,2-6 6-1 7-6(3),F Cermak / L Friedl,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
42,,G Gaudio / M Hood,R16,6-4 6-4,D Ferrer / F Vicente,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
43,,C Haggard / B MacPhie,R16,4-6 6-3 6-4,J Eagle / A Kratzmann,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
44,,G Carter / L Flores,R16,6-3 6-4,A Calleri / J Chela,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
45,,L Arnold Ker / D Nalbandian,R16,6-0 6-2,B Bryan / M Bryan,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
46,H2H 2-1,Jacobo Diaz-Ruiz,FQ,7-6(2) 5-7 6-2,Nicolas Coutelot,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
47,H2H 2-5,Giovanni Lapentti,FQ,2-6 6-3 7-6(4),Ivan Miranda,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
48,H2H 1-2,Juan-Antonio Marin,FQ,6-3 6-4,Ruben Ramirez Hidalgo,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
49,H2H 2-0,Ricardo Mello,FQ,6-4 6-3,Filippo Volandri,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
50,H2H 1-0,Juan-Manuel Balcells,SFQ,2-6 6-4 6-3,Nicolas Coutelot,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
51,H2H 1-0,Alex Bogomolov Jr.,SFQ,7-6(7) 6-1,Jacobo Diaz-Ruiz,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
52,H2H 1-0,Andrea Gaudenzi,SFQ,6-0 7-6(2),Giovanni Lapentti,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
53,H2H 1-0,Johnny Hamui,SFQ,6-3 6-1,Ivan Miranda,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
54,H2H 7-1,Giorgio Galimberti,SFQ,5-7 6-3 7-6(4),Juan-Antonio Marin,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
55,H2H 2-0,Mario Radic,SFQ,6-4 6-7(5) 6-2,Ruben Ramirez Hidalgo,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
56,H2H 1-0,Luis-Manuel Flores,SFQ,6-2 6-4,Ricardo Mello,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
57,H2H 4-0,Juan Giner,SFQ,4-6 6-0 7-5,Filippo Volandri,2003-02-24,https://matchstat.com/tennis/tournaments/m/Acapulco/2003,Acapulco
